4.204055E+2	3.156877E+2	3.376750E+2	3.328355E+2	3.370572E+2	3.295926E+2	3.415524E+2	3.243715E+2	3.360241E+2	3.270912E+2	3.219346E+2	3.270378E+2	3.360686E+2	3.215104E+2	3.265583E+2	3.235663E+2	3.240175E+2	3.248119E+2	2.912196E+2	3.323407E+2	3.125548E+2	2.993909E+2	3.295241E+2	2.850512E+2	3.298683E+2	3.328143E+2	3.087946E+2	2.465975E+2	2.493297E+2	3.238979E+2	2.714864E+2	3.043677E+2	3.076803E+2	3.206318E+2	3.345476E+2	3.132268E+2	3.309804E+2	3.279974E+2	3.383784E+2	3.303196E+2	3.316364E+2	3.316322E+2	3.163553E+2	3.006908E+2	3.352898E+2	3.323036E+2	3.392939E+2	3.430983E+2	3.265017E+2	3.394954E+2	3.335690E+2
4.036148E+2	3.063424E+2	3.263807E+2	3.228958E+2	3.313477E+2	3.233253E+2	3.294464E+2	3.245257E+2	3.308345E+2	3.204899E+2	3.149944E+2	3.177329E+2	3.291479E+2	3.171403E+2	3.213054E+2	3.171023E+2	3.160172E+2	3.145956E+2	2.839360E+2	3.198669E+2	3.083605E+2	2.939359E+2	3.209858E+2	2.759707E+2	3.222543E+2	3.208917E+2	3.040800E+2	2.416200E+2	2.441292E+2	3.202915E+2	2.670030E+2	2.986479E+2	3.068896E+2	3.056287E+2	3.247581E+2	3.106638E+2	3.259025E+2	3.238877E+2	3.237035E+2	3.230280E+2	3.244250E+2	3.298834E+2	3.175895E+2	2.899365E+2	3.296756E+2	3.281229E+2	3.262794E+2	3.382255E+2	3.164000E+2	3.292025E+2	3.237098E+2
3.987388E+2	3.015076E+2	3.230645E+2	3.157942E+2	3.135098E+2	3.145398E+2	3.162126E+2	3.145207E+2	3.172877E+2	3.150265E+2	3.059580E+2	3.057468E+2	3.184279E+2	3.067431E+2	3.077966E+2	3.033664E+2	3.066884E+2	2.972261E+2	2.717969E+2	3.100969E+2	2.977012E+2	2.826874E+2	3.089928E+2	2.670715E+2	3.171254E+2	3.110977E+2	2.894888E+2	2.256072E+2	2.374630E+2	3.077594E+2	2.527766E+2	2.824558E+2	3.000925E+2	3.081765E+2	3.121628E+2	3.090876E+2	3.176422E+2	3.124720E+2	3.111175E+2	3.132051E+2	3.155695E+2	3.106432E+2	3.028422E+2	2.864148E+2	3.073895E+2	3.162645E+2	3.242111E+2	3.226612E+2	3.075672E+2	3.180054E+2	3.172869E+2
3.809244E+2	2.864019E+2	3.036750E+2	2.993491E+2	2.975166E+2	3.017838E+2	3.010970E+2	2.989283E+2	3.046776E+2	2.928000E+2	2.977311E+2	2.997834E+2	3.013343E+2	2.991851E+2	2.948694E+2	2.881229E+2	2.949168E+2	2.876349E+2	2.592766E+2	2.975958E+2	2.829546E+2	2.729809E+2	2.936483E+2	2.571720E+2	3.023788E+2	2.942380E+2	2.723957E+2	2.192416E+2	2.314679E+2	2.882298E+2	2.424211E+2	2.688634E+2	2.776966E+2	2.899236E+2	2.980459E+2	2.870284E+2	3.039255E+2	3.017141E+2	3.004766E+2	3.047560E+2	3.060981E+2	2.983208E+2	2.890516E+2	2.709879E+2	2.995593E+2	2.981670E+2	3.098751E+2	3.082234E+2	2.928433E+2	3.058773E+2	3.012071E+2
3.502334E+2	2.629825E+2	2.844427E+2	2.795777E+2	2.843589E+2	2.822274E+2	2.847376E+2	2.843097E+2	2.860490E+2	2.768041E+2	2.724395E+2	2.777413E+2	2.818564E+2	2.759717E+2	2.749278E+2	2.761325E+2	2.779843E+2	2.711671E+2	2.442401E+2	2.766631E+2	2.641388E+2	2.546104E+2	2.747745E+2	2.371908E+2	2.815150E+2	2.781893E+2	2.562388E+2	2.007888E+2	2.185423E+2	2.710801E+2	2.301765E+2	2.554206E+2	2.600172E+2	2.727967E+2	2.781683E+2	2.660923E+2	2.858595E+2	2.800549E+2	2.829987E+2	2.817752E+2	2.864869E+2	2.766586E+2	2.634241E+2	2.539822E+2	2.824150E+2	2.826218E+2	2.878655E+2	2.870909E+2	2.748101E+2	2.868864E+2	2.891556E+2
3.266706E+2	2.408043E+2	2.619754E+2	2.608432E+2	2.577031E+2	2.640839E+2	2.622355E+2	2.563887E+2	2.593621E+2	2.606769E+2	2.497713E+2	2.527702E+2	2.618168E+2	2.507416E+2	2.516848E+2	2.544262E+2	2.597426E+2	2.449795E+2	2.241029E+2	2.620702E+2	2.459422E+2	2.369314E+2	2.507792E+2	2.179162E+2	2.548334E+2	2.559422E+2	2.374823E+2	1.876112E+2	2.026249E+2	2.481155E+2	2.129811E+2	2.324675E+2	2.471175E+2	2.477960E+2	2.601842E+2	2.404058E+2	2.575361E+2	2.559232E+2	2.533304E+2	2.579704E+2	2.636843E+2	2.560690E+2	2.458575E+2	2.340360E+2	2.547999E+2	2.613125E+2	2.598756E+2	2.617264E+2	2.489307E+2	2.604992E+2	2.586215E+2
2.994619E+2	2.154837E+2	2.297975E+2	2.278094E+2	2.281410E+2	2.310656E+2	2.334609E+2	2.227973E+2	2.311341E+2	2.253867E+2	2.141790E+2	2.250170E+2	2.316509E+2	2.187839E+2	2.175226E+2	2.201863E+2	2.266523E+2	2.209976E+2	1.972546E+2	2.331192E+2	2.187581E+2	2.078986E+2	2.247806E+2	1.979130E+2	2.218221E+2	2.308030E+2	2.072036E+2	1.670957E+2	1.715783E+2	2.207048E+2	1.843810E+2	2.120995E+2	2.177910E+2	2.149281E+2	2.287779E+2	2.194814E+2	2.284763E+2	2.278420E+2	2.213226E+2	2.250093E+2	2.321617E+2	2.287642E+2	2.258101E+2	2.102256E+2	2.260643E+2	2.274746E+2	2.266270E+2	2.266114E+2	2.116988E+2	2.328350E+2	2.280601E+2
2.615376E+2	1.875316E+2	2.009475E+2	1.957686E+2	1.972674E+2	1.999364E+2	2.006343E+2	1.963675E+2	2.011132E+2	1.927353E+2	1.895081E+2	1.940258E+2	2.030338E+2	1.862125E+2	1.875190E+2	1.876044E+2	1.967527E+2	1.885332E+2	1.664543E+2	1.906157E+2	1.809632E+2	1.782831E+2	1.955807E+2	1.655436E+2	1.928694E+2	1.968502E+2	1.767668E+2	1.463413E+2	1.488116E+2	1.941315E+2	1.546247E+2	1.793699E+2	1.845860E+2	1.913906E+2	1.928714E+2	1.870074E+2	1.933555E+2	1.910163E+2	1.923507E+2	1.905164E+2	1.959587E+2	1.957868E+2	1.906888E+2	1.749175E+2	1.907146E+2	1.928559E+2	2.041638E+2	1.932642E+2	1.906374E+2	1.977229E+2	1.927705E+2
2.197415E+2	1.453906E+2	1.580359E+2	1.588204E+2	1.608922E+2	1.632280E+2	1.649037E+2	1.599825E+2	1.589167E+2	1.504248E+2	1.562846E+2	1.562125E+2	1.609465E+2	1.600884E+2	1.492725E+2	1.529536E+2	1.574020E+2	1.547500E+2	1.316695E+2	1.603487E+2	1.514095E+2	1.490400E+2	1.582948E+2	1.298918E+2	1.591727E+2	1.557644E+2	1.432830E+2	1.112918E+2	1.214584E+2	1.508014E+2	1.258672E+2	1.447246E+2	1.464760E+2	1.473397E+2	1.587898E+2	1.517166E+2	1.614298E+2	1.576405E+2	1.553001E+2	1.587761E+2	1.676005E+2	1.644449E+2	1.496710E+2	1.441007E+2	1.586237E+2	1.634493E+2	1.653837E+2	1.576805E+2	1.535081E+2	1.561731E+2	1.568061E+2
1.856744E+2	1.192570E+2	1.282181E+2	1.258496E+2	1.283007E+2	1.288999E+2	1.283251E+2	1.252935E+2	1.289271E+2	1.224428E+2	1.199450E+2	1.244695E+2	1.257718E+2	1.233971E+2	1.195164E+2	1.281274E+2	1.242246E+2	1.239452E+2	1.104411E+2	1.259422E+2	1.191853E+2	1.146741E+2	1.243575E+2	1.108216E+2	1.249894E+2	1.240749E+2	1.125976E+2	9.148766E+1	9.725704E+1	1.234209E+2	9.704716E+1	1.163009E+2	1.144732E+2	1.226399E+2	1.195177E+2	1.197701E+2	1.243552E+2	1.235325E+2	1.198118E+2	1.257302E+2	1.314589E+2	1.201474E+2	1.240156E+2	1.149873E+2	1.234525E+2	1.258993E+2	1.318712E+2	1.190368E+2	1.218202E+2	1.273483E+2	1.239787E+2
1.495569E+2	9.251497E+1	1.037142E+2	9.780193E+1	9.340129E+1	9.676589E+1	9.851814E+1	9.018920E+1	9.525544E+1	9.904237E+1	8.907387E+1	9.709133E+1	8.968789E+1	9.392231E+1	9.356327E+1	9.898799E+1	9.592952E+1	9.462333E+1	8.082160E+1	9.156781E+1	8.957797E+1	8.914884E+1	9.466098E+1	7.788357E+1	1.034177E+2	9.534852E+1	7.879746E+1	6.989372E+1	7.539755E+1	9.015843E+1	7.183355E+1	8.229416E+1	8.964345E+1	8.578421E+1	1.013178E+2	9.195406E+1	9.283811E+1	9.514632E+1	9.649416E+1	9.263627E+1	1.055129E+2	9.561412E+1	9.593567E+1	8.305037E+1	9.705462E+1	1.000472E+2	9.380474E+1	1.000817E+2	8.637060E+1	1.034206E+2	9.177349E+1
1.201406E+2	6.249232E+1	7.348098E+1	7.642068E+1	7.024432E+1	7.603704E+1	7.512266E+1	7.392690E+1	7.023701E+1	7.004381E+1	6.979434E+1	6.843192E+1	7.576399E+1	6.888977E+1	6.411750E+1	6.412462E+1	7.466327E+1	7.144035E+1	5.277059E+1	7.460236E+1	6.602510E+1	6.199620E+1	7.770477E+1	5.983427E+1	7.515309E+1	7.111862E+1	5.282761E+1	5.117127E+1	5.520537E+1	6.759641E+1	5.241202E+1	6.701106E+1	6.487528E+1	6.502139E+1	7.500460E+1	7.034656E+1	6.863804E+1	7.627631E+1	7.237001E+1	6.341215E+1	8.175605E+1	6.641855E+1	7.075158E+1	6.828266E+1	7.369460E+1	7.175398E+1	7.873796E+1	6.562490E+1	6.698144E+1	7.673868E+1	7.011458E+1
9.364682E+1	4.790934E+1	6.014198E+1	6.009502E+1	5.458554E+1	5.425871E+1	5.419842E+1	5.588416E+1	5.300726E+1	5.241884E+1	5.439227E+1	5.795653E+1	5.504919E+1	4.799398E+1	5.331120E+1	5.633429E+1	5.599333E+1	5.453348E+1	4.798818E+1	5.821536E+1	5.083029E+1	5.558253E+1	5.185681E+1	4.784985E+1	5.329780E+1	5.400622E+1	4.721714E+1	3.760191E+1	4.577694E+1	6.077256E+1	5.010377E+1	5.512083E+1	4.842479E+1	4.757247E+1	5.051223E+1	5.273536E+1	5.863365E+1	5.655547E+1	5.410980E+1	5.245564E+1	6.013561E+1	6.248982E+1	5.775347E+1	4.577974E+1	5.957538E+1	5.646794E+1	5.334957E+1	6.709272E+1	5.391190E+1	6.223675E+1	5.462418E+1
7.496315E+1	4.184679E+1	5.286536E+1	4.506402E+1	5.240214E+1	4.901721E+1	4.979027E+1	5.265183E+1	5.006780E+1	5.028938E+1	5.369922E+1	4.309669E+1	5.194268E+1	4.786790E+1	4.211572E+1	4.298449E+1	5.053905E+1	5.245090E+1	4.094949E+1	4.972148E+1	4.662250E+1	4.618814E+1	4.843166E+1	4.041418E+1	4.997175E+1	5.165233E+1	4.288276E+1	3.212328E+1	3.449952E+1	5.250763E+1	3.216768E+1	4.263600E+1	4.903417E+1	4.674633E+1	5.254820E+1	5.190728E+1	5.356750E+1	4.598590E+1	4.851384E+1	4.946883E+1	5.061813E+1	5.374485E+1	5.037973E+1	4.363266E+1	5.155610E+1	5.371880E+1	5.335212E+1	4.988440E+1	4.134694E+1	5.103122E+1	4.650904E+1
6.771079E+1	3.873027E+1	4.840332E+1	4.571645E+1	5.280851E+1	5.058885E+1	4.376093E+1	4.903336E+1	5.130971E+1	4.075009E+1	5.053219E+1	4.169355E+1	5.248651E+1	4.562231E+1	4.653133E+1	4.687406E+1	4.743773E+1	4.584130E+1	4.385383E+1	5.105359E+1	4.331108E+1	4.474100E+1	4.701901E+1	3.776470E+1	4.762795E+1	4.775996E+1	4.806767E+1	3.515899E+1	4.169771E+1	4.718171E+1	4.415804E+1	4.486684E+1	4.149068E+1	4.994943E+1	4.756080E+1	5.383704E+1	5.590430E+1	4.795199E+1	4.612621E+1	4.456742E+1	4.771956E+1	4.803031E+1	5.560403E+1	4.440229E+1	4.852197E+1	5.161921E+1	5.550900E+1	5.769553E+1	4.776217E+1	5.297519E+1	5.332653E+1
5.987300E+1	4.843997E+1	5.350818E+1	4.848431E+1	5.431821E+1	6.137020E+1	4.958366E+1	5.617150E+1	5.311226E+1	5.014752E+1	5.052256E+1	5.121766E+1	5.207360E+1	5.157465E+1	4.681529E+1	4.949663E+1	5.026536E+1	4.880711E+1	4.593281E+1	5.007829E+1	5.279745E+1	4.980294E+1	5.354244E+1	4.432140E+1	5.608416E+1	5.495200E+1	5.300126E+1	3.996234E+1	4.032475E+1	5.083960E+1	4.151593E+1	4.399020E+1	4.718055E+1	4.917325E+1	5.613714E+1	5.385435E+1	5.466088E+1	5.691780E+1	5.493302E+1	5.028418E+1	5.390979E+1	5.481880E+1	5.884782E+1	4.679495E+1	5.584830E+1	5.897513E+1	6.070151E+1	5.898282E+1	5.573210E+1	4.671373E+1	5.875198E+1
5.990405E+1	5.794096E+1	5.465794E+1	5.287153E+1	5.585003E+1	5.543981E+1	5.113713E+1	4.860357E+1	5.849093E+1	5.016766E+1	6.151906E+1	5.361789E+1	5.101847E+1	5.376693E+1	5.560278E+1	5.365808E+1	5.228679E+1	5.319876E+1	5.152359E+1	5.947956E+1	5.117778E+1	4.900917E+1	5.471154E+1	4.788984E+1	5.054390E+1	5.395258E+1	5.292802E+1	4.334136E+1	4.139463E+1	4.970454E+1	5.543558E+1	5.071905E+1	5.096067E+1	4.893623E+1	5.549564E+1	6.040840E+1	5.509665E+1	5.319155E+1	5.799817E+1	5.715949E+1	5.844994E+1	5.975755E+1	6.263802E+1	5.113165E+1	5.452772E+1	6.029024E+1	5.843970E+1	6.311340E+1	5.411529E+1	5.694186E+1	5.796441E+1
5.777107E+1	5.826903E+1	5.872385E+1	5.701625E+1	5.987205E+1	5.761482E+1	5.458209E+1	5.985030E+1	5.728581E+1	5.202961E+1	6.019886E+1	5.912083E+1	5.748178E+1	6.221781E+1	5.316978E+1	5.880478E+1	5.883701E+1	5.679787E+1	4.838303E+1	6.027904E+1	5.652772E+1	5.636742E+1	5.951810E+1	4.886427E+1	6.123636E+1	5.928963E+1	5.930730E+1	4.228247E+1	4.390099E+1	5.344148E+1	5.223744E+1	5.414056E+1	5.863108E+1	5.687573E+1	6.276304E+1	5.370454E+1	6.107105E+1	5.975116E+1	5.992920E+1	6.443354E+1	6.206507E+1	5.737911E+1	6.695036E+1	5.656160E+1	5.401333E+1	6.627210E+1	6.070351E+1	5.783511E+1	5.725177E+1	6.355274E+1	5.901720E+1
5.375341E+1	6.129421E+1	5.627443E+1	5.368522E+1	5.867664E+1	5.828723E+1	5.566453E+1	6.262324E+1	5.988120E+1	5.962307E+1	5.483825E+1	6.013042E+1	5.970847E+1	5.053522E+1	5.575093E+1	5.812835E+1	6.055573E+1	5.730485E+1	5.322583E+1	5.662515E+1	6.505394E+1	5.269503E+1	5.931653E+1	4.939777E+1	5.813412E+1	5.644618E+1	6.046532E+1	4.756882E+1	4.241760E+1	5.514969E+1	4.774816E+1	5.844301E+1	5.619451E+1	5.633843E+1	6.025340E+1	5.450245E+1	6.370605E+1	6.361829E+1	6.638783E+1	6.156953E+1	5.685351E+1	6.319119E+1	6.991560E+1	5.063219E+1	5.189363E+1	5.922775E+1	5.635637E+1	6.724013E+1	5.923183E+1	6.313063E+1	6.767845E+1
5.888216E+1	5.732216E+1	5.894595E+1	5.564096E+1	5.244020E+1	6.021105E+1	5.902570E+1	5.978608E+1	6.520999E+1	5.695500E+1	5.654977E+1	6.425902E+1	6.265408E+1	5.634958E+1	6.020416E+1	5.164109E+1	5.984038E+1	6.027864E+1	5.353238E+1	6.228270E+1	5.887060E+1	5.688923E+1	6.075910E+1	4.980899E+1	5.915783E+1	6.116061E+1	6.124997E+1	4.766564E+1	4.880548E+1	5.981977E+1	4.974341E+1	5.214704E+1	5.691469E+1	6.100293E+1	6.263427E+1	5.778245E+1	6.922575E+1	6.088397E+1	5.773366E+1	6.041552E+1	5.635381E+1	5.982227E+1	6.266084E+1	5.553207E+1	6.042863E+1	6.172236E+1	6.429918E+1	6.550169E+1	6.032015E+1	5.886399E+1	6.429112E+1
5.883044E+1	5.919293E+1	5.949863E+1	5.507829E+1	5.750456E+1	5.955160E+1	6.054716E+1	5.544186E+1	6.206807E+1	5.872214E+1	6.218106E+1	5.926197E+1	6.249420E+1	5.749688E+1	6.186344E+1	5.561817E+1	5.711425E+1	5.904679E+1	5.594271E+1	6.307842E+1	5.777333E+1	5.639733E+1	6.226396E+1	4.506454E+1	5.653474E+1	6.568099E+1	5.975250E+1	4.350957E+1	4.558813E+1	5.840216E+1	5.223893E+1	5.124772E+1	6.134137E+1	6.135881E+1	6.506642E+1	5.504638E+1	6.420199E+1	6.500765E+1	6.095326E+1	6.109527E+1	5.772386E+1	6.578263E+1	6.867823E+1	5.808923E+1	6.254527E+1	6.537623E+1	6.834470E+1	6.453195E+1	6.080195E+1	6.379159E+1	6.134788E+1
6.827393E+1	6.209406E+1	5.892401E+1	5.870609E+1	5.467345E+1	6.356311E+1	6.072161E+1	5.989775E+1	6.399194E+1	5.112045E+1	5.886453E+1	5.907393E+1	6.605000E+1	5.916370E+1	5.717579E+1	4.999169E+1	5.531553E+1	5.977806E+1	4.749262E+1	6.353688E+1	6.087976E+1	5.144818E+1	6.077070E+1	4.872816E+1	6.167513E+1	6.119829E+1	6.490206E+1	4.174792E+1	4.692287E+1	5.369715E+1	5.777560E+1	5.424389E+1	5.654703E+1	6.187478E+1	6.036480E+1	5.570459E+1	5.573616E+1	6.648724E+1	5.738002E+1	6.022413E+1	5.595207E+1	5.892607E+1	6.349218E+1	4.928494E+1	6.174229E+1	7.133614E+1	5.889400E+1	6.229315E+1	5.983652E+1	6.363816E+1	6.566583E+1
6.866758E+1	5.558254E+1	5.652661E+1	5.574386E+1	5.415003E+1	5.864795E+1	5.504384E+1	5.505172E+1	5.881358E+1	5.843212E+1	5.512836E+1	5.240607E+1	5.902139E+1	6.112774E+1	5.604978E+1	5.156603E+1	5.653452E+1	4.896085E+1	4.832298E+1	6.038395E+1	5.516534E+1	5.326973E+1	5.352636E+1	4.779783E+1	5.298764E+1	6.151079E+1	5.384379E+1	4.117425E+1	4.693238E+1	5.181169E+1	4.566297E+1	5.077287E+1	5.042329E+1	5.837468E+1	5.624264E+1	5.976798E+1	5.911023E+1	6.326948E+1	5.204565E+1	6.724711E+1	5.302209E+1	6.157978E+1	6.206144E+1	4.919777E+1	5.965776E+1	6.169902E+1	5.866498E+1	6.105257E+1	5.181500E+1	5.495649E+1	6.668672E+1
6.225074E+1	5.437279E+1	5.104337E+1	4.835700E+1	5.735617E+1	5.337884E+1	5.806733E+1	4.863026E+1	5.409109E+1	5.492216E+1	5.509361E+1	5.338021E+1	5.463976E+1	5.372707E+1	5.070076E+1	5.360742E+1	5.093312E+1	5.031064E+1	4.732351E+1	5.020346E+1	5.370119E+1	4.563278E+1	5.534588E+1	4.787204E+1	5.313346E+1	5.233272E+1	5.726602E+1	4.379627E+1	3.955829E+1	5.664449E+1	4.538303E+1	5.254452E+1	5.284262E+1	5.144707E+1	5.650172E+1	5.590197E+1	5.748849E+1	5.654026E+1	5.179407E+1	5.808808E+1	5.633216E+1	5.259312E+1	6.410831E+1	4.961821E+1	5.737146E+1	5.465906E+1	6.022194E+1	5.624908E+1	5.841203E+1	5.566317E+1	6.159641E+1
7.054284E+1	4.595756E+1	5.079028E+1	5.103024E+1	4.948307E+1	5.181858E+1	5.359389E+1	4.680745E+1	5.265116E+1	5.167272E+1	5.309411E+1	5.603475E+1	5.182120E+1	4.963654E+1	4.423910E+1	5.068814E+1	5.157870E+1	5.473423E+1	4.496883E+1	5.506900E+1	5.306720E+1	4.577576E+1	4.519403E+1	3.917157E+1	5.540001E+1	5.898068E+1	5.826782E+1	3.633528E+1	4.013231E+1	5.108578E+1	4.327601E+1	4.983208E+1	5.617594E+1	5.063155E+1	5.116439E+1	5.309925E+1	5.363406E+1	5.872900E+1	5.400947E+1	5.102787E+1	4.774934E+1	5.143970E+1	5.476492E+1	4.379825E+1	5.414376E+1	5.709774E+1	6.018914E+1	5.876310E+1	5.341453E+1	4.969363E+1	5.779018E+1
8.002771E+1	4.272782E+1	4.749161E+1	4.473904E+1	5.506779E+1	4.522404E+1	5.443851E+1	4.206912E+1	4.904605E+1	5.321306E+1	4.932263E+1	4.511223E+1	4.997091E+1	4.646601E+1	4.308337E+1	4.770186E+1	4.779395E+1	4.843594E+1	4.453071E+1	5.173592E+1	5.095698E+1	4.139578E+1	4.948345E+1	3.797473E+1	5.023448E+1	5.391735E+1	5.410874E+1	3.328134E+1	3.501345E+1	4.762784E+1	4.629617E+1	5.244212E+1	4.843486E+1	4.973712E+1	5.404629E+1	4.940605E+1	5.210988E+1	4.727785E+1	5.142498E+1	5.305189E+1	3.972500E+1	5.043096E+1	5.811234E+1	4.784324E+1	4.886759E+1	4.758966E+1	4.776812E+1	5.586651E+1	5.202042E+1	5.605437E+1	4.961670E+1
7.766848E+1	4.187751E+1	4.422167E+1	4.271705E+1	4.893644E+1	4.861084E+1	4.950296E+1	4.822227E+1	5.186492E+1	4.397622E+1	4.667661E+1	5.084101E+1	4.446918E+1	5.256860E+1	3.971038E+1	4.763658E+1	4.669596E+1	5.082606E+1	4.328148E+1	4.847594E+1	4.483930E+1	4.204036E+1	4.896872E+1	3.403427E+1	4.606932E+1	4.856820E+1	5.251009E+1	3.793910E+1	4.490059E+1	4.562191E+1	4.495481E+1	3.627952E+1	4.393163E+1	4.822914E+1	5.059411E+1	4.388571E+1	4.716937E+1	4.915701E+1	4.899511E+1	5.326599E+1	4.400860E+1	4.859198E+1	4.895130E+1	4.509343E+1	4.446917E+1	5.007371E+1	4.649221E+1	4.869063E+1	4.277030E+1	4.797878E+1	4.554475E+1
7.799925E+1	4.338702E+1	3.822829E+1	4.293955E+1	4.228148E+1	4.160084E+1	4.780551E+1	3.825587E+1	5.019381E+1	4.097552E+1	4.674431E+1	4.565429E+1	4.303044E+1	3.847369E+1	3.998644E+1	4.128987E+1	4.022767E+1	4.415438E+1	4.321400E+1	4.494910E+1	4.458469E+1	3.890538E+1	4.034615E+1	3.345668E+1	4.584609E+1	4.693724E+1	4.638684E+1	3.153622E+1	3.766359E+1	3.717818E+1	3.256940E+1	3.451235E+1	3.758242E+1	4.312472E+1	3.903417E+1	3.726218E+1	4.040123E+1	4.377486E+1	4.091209E+1	4.611856E+1	4.452595E+1	3.974272E+1	5.109295E+1	4.512146E+1	4.508162E+1	4.407771E+1	4.845613E+1	4.320914E+1	4.355156E+1	4.412653E+1	4.402429E+1
7.932231E+1	4.361815E+1	4.123307E+1	4.066979E+1	4.183183E+1	3.696708E+1	4.290844E+1	3.405062E+1	4.424760E+1	3.895940E+1	4.384752E+1	4.140417E+1	4.324900E+1	4.013213E+1	3.754568E+1	3.501022E+1	4.184789E+1	3.912379E+1	3.435130E+1	4.030082E+1	3.564680E+1	3.325680E+1	4.219718E+1	3.493842E+1	4.206789E+1	3.814919E+1	4.584949E+1	2.790953E+1	3.009041E+1	3.838610E+1	3.327000E+1	3.904128E+1	4.048307E+1	4.029683E+1	4.052711E+1	3.592145E+1	3.775422E+1	4.784962E+1	4.233233E+1	4.127741E+1	3.686879E+1	3.298034E+1	4.181082E+1	3.652957E+1	3.741743E+1	4.639922E+1	4.487877E+1	4.257867E+1	4.458788E+1	4.132262E+1	3.776928E+1
8.699979E+1	3.843515E+1	3.454524E+1	3.585513E+1	4.324831E+1	3.991017E+1	3.614349E+1	3.541872E+1	3.853267E+1	3.631020E+1	4.233318E+1	4.122898E+1	3.570210E+1	3.486012E+1	3.287714E+1	3.219996E+1	3.800087E+1	4.062423E+1	3.680269E+1	3.952908E+1	3.782392E+1	3.711057E+1	3.579039E+1	2.788937E+1	4.078130E+1	4.018411E+1	4.589369E+1	2.830799E+1	2.980943E+1	3.334123E+1	3.193290E+1	3.639700E+1	3.281754E+1	3.945080E+1	3.864310E+1	3.547143E+1	4.124471E+1	4.177933E+1	4.008965E+1	3.826118E+1	3.529097E+1	3.692147E+1	4.190113E+1	3.790063E+1	3.810132E+1	3.968666E+1	4.121197E+1	4.548713E+1	3.217843E+1	3.263485E+1	4.232914E+1
9.310515E+1	3.690345E+1	3.518505E+1	3.637204E+1	4.178904E+1	3.567370E+1	2.999346E+1	3.577633E+1	3.505037E+1	3.365578E+1	3.968551E+1	3.542618E+1	3.635672E+1	3.764768E+1	3.486856E+1	3.704824E+1	3.131625E+1	3.705964E+1	3.252340E+1	3.653424E+1	3.980447E+1	3.000597E+1	3.635814E+1	3.363673E+1	3.726542E+1	4.277273E+1	4.506102E+1	2.831477E+1	2.883642E+1	3.351877E+1	2.260057E+1	3.500901E+1	3.513161E+1	3.474696E+1	3.587761E+1	3.519647E+1	3.272455E+1	3.763943E+1	3.426622E+1	3.589784E+1	3.662479E+1	3.711351E+1	4.033282E+1	3.980251E+1	3.681022E+1	3.767852E+1	3.896343E+1	3.324587E+1	3.856396E+1	3.536476E+1	3.849612E+1
9.812230E+1	3.668204E+1	3.732641E+1	3.229081E+1	3.267915E+1	3.207304E+1	2.640765E+1	2.821716E+1	3.062641E+1	3.651551E+1	3.282919E+1	3.858320E+1	3.365901E+1	3.826944E+1	3.495656E+1	3.867869E+1	3.395245E+1	3.340399E+1	3.210707E+1	3.898844E+1	3.496806E+1	2.739417E+1	3.265792E+1	3.137271E+1	3.559007E+1	3.526303E+1	3.605269E+1	3.277759E+1	2.452588E+1	3.275926E+1	2.374742E+1	3.123508E+1	3.216240E+1	3.107898E+1	3.744042E+1	3.951284E+1	3.363358E+1	3.523994E+1	4.376206E+1	3.544600E+1	3.296172E+1	3.613711E+1	3.204772E+1	3.276014E+1	3.224478E+1	3.812488E+1	4.210489E+1	3.721821E+1	3.271797E+1	3.657333E+1	3.520227E+1
1.059617E+2	3.700564E+1	2.816077E+1	3.461176E+1	3.446050E+1	3.080554E+1	3.062685E+1	2.507437E+1	3.617588E+1	3.106589E+1	3.280046E+1	3.691704E+1	4.010917E+1	3.120781E+1	3.740966E+1	3.089202E+1	3.367477E+1	3.230990E+1	3.438365E+1	3.171840E+1	3.581222E+1	3.222830E+1	3.304434E+1	2.961223E+1	3.672018E+1	3.854040E+1	3.834547E+1	2.853414E+1	2.738395E+1	3.411175E+1	2.513057E+1	3.283898E+1	3.451374E+1	3.303346E+1	3.849414E+1	3.115275E+1	3.118039E+1	3.780150E+1	4.144349E+1	3.669643E+1	3.419238E+1	3.548018E+1	3.558392E+1	3.352242E+1	3.351180E+1	2.832736E+1	3.703217E+1	3.491346E+1	3.209352E+1	3.383706E+1	3.022036E+1
1.071747E+2	3.750449E+1	3.466174E+1	3.225157E+1	4.133719E+1	3.104296E+1	3.858794E+1	2.979844E+1	3.326260E+1	3.996544E+1	3.884872E+1	3.907750E+1	3.702757E+1	3.997480E+1	3.368644E+1	3.174362E+1	3.620919E+1	3.011647E+1	3.353305E+1	3.449357E+1	3.327347E+1	3.282545E+1	3.930554E+1	2.884881E+1	3.357406E+1	4.210981E+1	4.060334E+1	2.982323E+1	3.259374E+1	3.759054E+1	2.991333E+1	3.498557E+1	3.489941E+1	3.631312E+1	3.806606E+1	2.903879E+1	4.290203E+1	3.489633E+1	3.260639E+1	4.212063E+1	3.543460E+1	3.219637E+1	3.472505E+1	3.406647E+1	3.085365E+1	3.963406E+1	3.347215E+1	4.361284E+1	3.895300E+1	3.585422E+1	3.599885E+1
