5.354099E-1	7.185197E-1	6.468760E-1	2.046210E+0	3.222004E+0	3.901345E+0	3.699085E+0	2.970333E+0	2.028266E+0	4.967058E-1	1.018143E+0	2.324627E+0	2.542866E+0	6.196911E-1	1.500220E+0	2.043512E+0	1.697946E+0	8.544945E-1	2.596562E+0	3.856440E+0	3.134428E+0	2.477903E+0	2.997108E+0	1.566896E+0	1.003177E+0	1.227111E+0	2.299463E+0	3.321811E+0	3.009421E+0	2.012702E+0	1.494065E+0	1.300551E+0	1.059820E-1	2.131187E+0	1.761932E+0	1.499710E+0	2.599363E+0	5.188587E-1	2.954105E+0	2.768340E+0	1.065299E+0	2.021865E+0	1.134800E+0	9.201916E-1	2.912122E+0	4.949880E+0	3.518324E+0	1.091422E+0	2.645196E+0	1.038133E+0	2.011764E+0	6.908486E-1	1.608321E+0	1.047442E+0	1.320080E+0	1.868190E+0	8.229408E-1	4.426239E-1	1.595411E-1	5.793783E-1	4.989322E-1	8.030904E-1
1.788574E+0	2.802747E+0	1.112831E+0	1.183432E+0	1.790041E+0	1.881991E+0	1.995205E+0	2.320323E+0	1.546005E+0	6.360252E-1	1.417665E+0	3.107935E+0	2.073605E+0	9.033362E-1	1.447081E+0	1.180717E+0	2.580793E+0	2.413936E+0	1.716451E+0	1.966892E+0	1.848543E+0	1.011604E+0	1.191262E+0	8.275334E-1	1.183027E+0	1.542457E+0	2.016117E+0	3.301143E+0	4.195205E+0	3.239535E+0	1.559665E+0	2.625780E+0	2.942421E+0	1.240957E+0	1.835499E+0	1.530274E+0	1.541696E+0	1.901763E-1	2.197036E+0	2.019182E+0	1.620003E+0	2.218249E+0	2.746917E+0	3.307866E+0	1.501384E+0	1.116672E+0	1.606145E+0	2.605873E+0	2.906142E+0	2.628805E+0	1.023302E+0	2.544513E+0	3.359578E+0	1.585345E+0	9.392997E-1	2.066947E+0	3.512914E+0	2.724852E+0	1.868606E+0	1.529657E+0	1.263169E+0	2.367021E+0
9.773219E-1	3.240677E+0	3.353518E+0	1.300258E+0	1.636185E+0	1.865413E+0	9.054026E-1	2.077866E+0	1.935438E+0	9.869831E-1	1.959252E+0	8.509193E-1	7.227098E-1	7.187729E-1	1.649928E+0	1.920151E+0	2.591805E+0	1.502314E+0	5.878684E-1	8.196965E-1	1.271077E+0	8.167733E-1	1.720928E+0	2.211570E+0	4.208754E-1	1.972785E+0	1.668175E+0	6.850754E-1	1.688805E+0	1.742649E+0	1.936125E+0	1.963962E+0	1.370795E+0	5.079336E-1	3.565975E-1	9.970333E-2	9.562318E-1	1.254670E+0	9.302048E-1	4.288954E-2	9.074768E-1	5.818051E-1	8.979623E-1	2.003637E+0	2.132330E+0	1.841661E+0	2.120466E+0	1.841460E+0	1.112484E+0	9.233276E-1	2.565369E-1	1.495568E+0	2.586409E+0	2.703154E+0	2.308679E+0	1.648493E+0	5.249236E-1	1.097524E+0	2.566785E+0	2.576089E+0	9.145224E-1	3.506118E+0
8.849679E-1	1.708118E+0	2.628787E+0	1.044893E+0	1.895532E+0	2.725209E+0	1.125706E+0	7.517750E-1	2.149767E+0	4.003573E+0	2.117463E+0	2.272421E+0	4.062638E+0	2.666917E+0	1.700644E+0	6.165366E-1	1.674495E+0	1.290543E+0	1.951127E+0	1.429168E+0	1.309231E+0	8.351895E-1	8.190063E-1	1.171277E+0	3.376760E-1	7.525759E-1	1.043077E+0	1.557060E+0	1.482469E+0	6.576574E-1	2.046612E+0	3.065245E+0	2.358235E+0	9.229086E-1	1.599013E+0	2.102014E+0	2.512140E+0	2.097319E+0	1.329179E+0	1.524700E+0	2.954777E-1	1.218366E+0	1.726688E+0	1.084997E+0	1.495772E+0	3.073062E+0	1.877519E+0	4.413065E-1	5.016512E-1	2.620870E+0	2.561231E+0	1.879124E+0	4.294604E+0	3.681937E+0	4.747282E-1	2.007079E+0	1.031042E+0	1.701176E+0	2.056878E+0	1.803207E+0	9.488154E-1	1.849591E+0
1.751961E+0	1.441186E+0	5.307442E-1	1.842421E+0	8.997618E-1	2.138392E+0	2.247906E+0	6.749574E-1	7.818754E-1	3.096908E+0	3.928754E+0	2.014213E+0	9.476619E-1	1.018847E+0	4.303381E-1	1.275831E+0	2.183285E+0	1.999533E+0	1.742732E+0	8.022370E-1	1.493184E+0	9.638685E-1	1.609757E+0	2.568751E+0	1.323916E+0	2.220488E+0	2.301992E+0	1.317801E+0	1.292664E+0	9.412863E-1	2.613517E+0	1.221367E+0	2.039329E+0	2.742771E+0	5.376663E-1	2.313268E+0	2.302743E+0	1.746754E+0	3.334389E-1	1.145806E+0	1.300698E+0	2.044821E+0	2.141299E+0	1.292342E+0	2.019904E+0	4.265015E+0	3.267454E+0	1.431135E+0	1.592680E+0	4.455527E-1	2.925557E-1	1.433065E+0	1.750347E+0	9.262152E-1	5.396916E-1	1.088550E+0	2.181176E+0	1.321945E+0	1.108868E+0	2.372075E+0	1.689780E+0	1.627778E+0
1.762376E+0	2.756291E+0	3.380196E+0	2.197739E+0	1.990892E+0	1.375907E+0	7.365759E-1	1.273867E+0	1.390440E+0	4.226353E-1	1.649479E+0	2.830634E+0	2.912800E+0	9.673372E-1	1.843190E+0	2.761379E+0	1.750153E+0	5.518853E-1	1.509194E+0	1.721514E+0	1.823829E+0	1.458033E+0	1.155535E+0	2.731564E+0	2.500586E+0	1.688704E+0	2.965972E+0	2.738184E+0	1.190068E+0	4.056808E-1	6.905107E-1	9.955475E-1	1.505598E+0	1.874410E+0	1.101562E+0	7.227803E-1	2.292009E+0	2.477978E+0	2.300848E+0	2.121193E+0	1.044395E+0	2.111692E+0	2.930332E+0	1.587365E+0	1.701285E+0	2.342003E+0	1.800330E+0	7.249915E-1	1.167002E+0	1.794752E+0	5.401451E-1	7.866016E-1	2.664285E-1	1.881375E+0	3.230716E+0	2.576789E+0	1.223923E+0	1.636690E+0	3.776767E-1	1.387052E+0	1.281834E+0	2.418992E+0
1.603643E+0	3.264880E-1	7.271637E-1	4.339614E-1	1.539578E+0	7.210196E-1	1.784539E+0	1.895170E+0	2.146240E+0	2.198315E+0	2.452406E+0	1.804507E+0	5.389747E-1	2.207741E+0	4.172229E+0	3.902263E+0	2.663784E+0	2.495514E+0	1.596335E+0	5.321972E-1	1.741381E+0	2.214591E+0	2.959631E-1	8.292063E-1	1.369747E+0	1.749209E+0	2.821106E+0	3.197085E+0	1.076734E+0	1.633917E+0	2.267021E+0	2.053264E+0	2.673026E+0	3.009467E+0	2.556653E+0	1.423756E+0	1.583978E+0	3.445502E+0	1.249241E+0	2.378220E+0	2.902252E+0	2.098083E+0	1.788648E+0	5.983750E-1	1.538977E+0	4.952090E-1	1.276897E+0	9.272621E-1	2.616716E+0	8.646527E-1	1.929890E+0	1.560664E+0	9.637041E-1	1.172085E+0	2.214493E+0	3.178846E+0	1.712453E+0	1.814732E+0	1.369673E+0	7.345082E-1	1.496485E+0	5.194880E-1
2.279876E+0	3.103319E+0	1.248219E+0	9.665527E-1	1.946502E+0	1.943698E+0	1.315090E+0	2.461888E+0	1.885753E+0	2.047674E+0	1.701324E+0	5.053154E+0	2.960311E+0	2.875529E+0	2.427344E+0	3.188783E+0	3.970901E+0	1.891701E+0	3.421903E+0	1.618765E+0	1.453877E+0	2.112583E+0	7.152322E-1	7.064442E-1	1.344854E+0	2.887156E+0	2.183587E+0	9.894118E-1	2.600010E+0	2.000934E+0	2.688934E+0	1.913535E+0	2.149747E+0	1.941962E+0	8.810536E-1	2.125801E+0	2.468313E+0	2.761504E+0	2.412614E+0	7.916411E-1	1.276129E+0	8.039063E-1	5.381477E-1	4.825597E-1	2.577812E+0	3.161348E+0	1.787774E+0	1.155449E+0	9.739511E-1	9.868182E-1	3.312360E+0	3.308288E+0	8.797133E-1	1.694891E+0	1.258341E+0	2.043916E+0	6.816942E-1	2.491747E+0	4.484274E+0	3.199401E+0	2.427406E+0	3.335210E+0
9.074224E-1	2.319422E+0	7.224752E-1	2.374153E+0	1.822235E+0	1.069507E+0	6.633457E-1	1.902017E+0	2.921344E+0	2.677473E+0	2.839601E+0	3.066280E+0	3.623453E+0	2.570390E+0	1.786761E+0	1.323091E+0	2.076429E+0	1.791270E+0	2.529842E+0	3.396344E+0	2.311050E+0	1.391042E+0	1.058866E+0	2.616025E+0	2.028945E+0	6.644740E-1	2.456904E+0	2.351572E+0	1.087763E+0	8.861564E-1	2.053056E+0	2.508826E+0	1.572093E+0	6.622988E-1	1.958934E+0	3.283825E+0	3.357013E+0	2.183057E+0	6.071225E-1	2.254301E+0	2.782432E+0	1.642703E+0	1.926068E+0	1.656458E+0	1.163944E+0	2.306862E+0	6.432846E-1	9.209921E-1	1.456576E-1	1.439980E+0	1.412475E+0	2.738432E+0	2.142357E+0	9.658606E-1	9.998689E-1	1.868551E+0	2.285518E-1	2.537664E+0	2.051474E+0	7.362794E-1	1.035651E+0	1.679213E+0
3.254894E+0	2.793599E+0	1.545488E-1	6.549191E-1	1.279747E+0	1.376568E+0	1.179438E+0	2.441972E+0	1.092013E+0	1.048405E+0	1.446084E+0	1.973269E+0	6.027077E-1	2.210106E+0	4.030708E+0	3.486926E+0	6.670216E-1	8.118555E-1	5.822074E-1	3.172634E+0	3.694190E+0	3.484137E+0	3.061843E+0	2.211411E+0	7.690863E-1	1.344565E+0	2.112920E+0	1.096276E+0	1.819704E+0	2.371754E+0	1.576658E+0	1.578875E+0	1.266161E+0	6.010806E-1	1.722590E+0	1.617467E+0	5.003489E-1	5.798979E-1	1.033860E+0	1.211263E+0	2.843270E+0	2.456254E+0	9.089517E-1	1.423824E+0	1.528157E+0	3.117048E+0	1.007244E+0	2.722580E+0	3.488624E+0	2.037079E+0	1.821248E+0	3.992022E+0	3.607211E+0	9.633869E-1	1.178146E+0	1.521970E+0	3.541972E+0	1.859938E+0	1.276850E+0	5.695476E-1	2.901827E+0	3.301860E+0
6.765136E-1	1.351228E+0	1.519339E+0	2.053600E-2	1.071370E+0	1.101425E+0	2.058928E-1	9.001004E-1	1.046502E+0	7.626835E-1	2.013517E+0	3.004155E+0	2.888440E+0	2.722903E+0	2.082602E+0	5.671154E-1	2.061611E+0	1.310893E+0	1.041585E+0	1.722557E+0	2.263030E+0	2.312291E+0	9.502625E-1	1.284385E+0	1.655828E+0	6.140004E-1	2.144515E+0	2.347353E+0	1.124575E+0	1.222836E+0	2.042261E+0	1.653195E+0	1.720910E+0	1.745745E+0	1.394517E-1	1.290335E+0	1.701656E+0	2.105861E+0	2.088593E+0	6.990269E-1	1.783493E+0	3.169690E+0	2.421005E+0	1.292722E+0	3.512669E-1	1.841416E+0	2.037722E+0	8.319105E-1	2.476941E+0	2.620624E+0	8.914563E-1	1.258409E+0	2.611126E+0	2.116172E+0	1.101807E+0	9.065464E-1	2.980691E+0	2.743203E+0	9.259720E-1	1.568761E+0	5.417847E-1	1.274478E+0
2.632816E+0	1.396876E+0	2.451650E+0	1.831691E+0	4.170923E-1	1.234540E+0	9.281916E-1	9.698700E-1	1.128604E-1	1.231342E+0	1.139532E+0	9.829159E-1	1.721336E+0	2.033618E+0	1.834771E+0	1.151565E+0	1.485536E+0	2.068381E+0	1.727896E+0	2.458883E+0	1.753320E+0	1.489742E+0	2.718721E+0	1.699984E+0	2.959277E+0	2.804373E+0	1.615573E+0	2.930953E-1	2.208480E+0	3.011291E+0	1.413626E+0	6.626680E-1	9.564182E-1	1.551749E+0	5.166451E-1	1.830881E+0	3.692311E-1	3.179072E+0	4.418877E+0	2.192171E+0	1.231138E+0	1.989304E+0	2.207198E+0	1.448638E+0	1.751727E+0	1.354087E+0	5.383901E-1	1.899373E+0	3.608843E+0	3.016126E+0	1.149917E+0	2.823022E+0	1.678208E+0	1.268904E+0	2.335706E+0	1.227835E+0	6.969272E-1	1.162141E+0	1.349396E+0	2.809504E+0	2.206407E+0	1.445719E+0
8.911203E-1	1.068693E+0	1.318492E+0	1.824651E+0	1.539888E+0	1.200188E+0	1.327773E+0	1.630208E+0	1.239455E+0	7.061995E-1	1.928389E+0	1.388465E+0	1.319186E+0	2.630632E+0	2.985515E+0	2.289912E+0	8.966506E-1	1.241149E+0	5.752070E-1	1.815276E+0	8.421097E-1	1.502494E+0	5.226633E-1	1.814369E+0	2.007511E+0	1.238672E+0	2.302930E+0	3.729046E+0	2.784369E+0	3.305170E-1	1.605582E+0	1.630532E+0	1.067788E+0	8.458049E-1	2.007750E+0	1.709459E+0	3.148740E+0	4.056269E+0	2.334003E+0	2.245759E+0	2.292786E+0	7.370706E-1	1.538971E+0	3.552154E-1	9.364696E-1	2.163567E+0	2.503382E+0	7.582714E-1	1.442228E+0	2.306890E+0	2.982447E+0	4.565797E-1	3.299385E+0	3.788262E+0	2.889114E+0	3.110845E+0	1.438100E+0	8.596093E-1	1.389227E+0	1.392574E+0	1.144421E+0	1.039824E+0
2.331898E+0	1.767998E+0	7.384104E-1	1.583385E+0	7.263514E-1	1.258798E+0	1.349598E+0	1.938507E+0	6.183900E-1	8.743935E-1	6.518760E-1	5.656687E-1	1.020017E+0	5.945544E-1	5.597326E-1	6.967858E-1	8.702631E-1	1.810581E+0	9.817550E-1	2.741489E+0	2.295067E+0	8.353889E-1	8.823129E-1	2.014661E+0	3.357335E+0	1.881315E+0	8.317184E-1	2.116566E+0	1.948314E+0	1.399956E-1	1.648786E+0	1.314869E+0	9.600029E-1	2.138078E+0	2.564423E+0	2.699607E+0	1.202818E+0	1.084324E+0	2.216028E+0	2.786215E+0	4.041366E+0	3.925123E+0	2.263136E+0	8.364102E-1	1.080009E+0	9.913783E-1	8.356362E-1	2.533350E-1	1.910884E+0	1.889163E+0	1.593374E+0	3.376220E+0	2.952981E+0	2.139151E+0	2.924997E+0	2.321409E+0	2.754869E+0	2.925477E+0	1.329640E+0	1.498653E+0	2.169814E+0	1.425012E+0
2.238142E+0	1.208638E+0	1.548386E+0	1.310317E+0	1.927800E+0	3.140691E+0	1.199791E+0	2.694798E+0	3.259461E+0	1.428700E+0	1.199973E+0	4.370578E-1	1.466868E+0	4.025150E-1	1.544382E+0	1.153431E+0	8.274314E-1	1.000499E+0	2.998560E+0	4.087543E+0	1.778846E+0	1.929268E+0	2.945084E+0	1.776923E+0	2.733818E+0	2.952059E+0	8.419739E-1	1.690260E+0	1.140249E+0	1.676072E+0	7.244593E-1	3.363175E+0	3.270152E+0	1.518756E+0	3.408439E+0	4.102131E-1	4.218559E+0	2.673446E+0	9.145064E-1	1.053715E+0	3.309117E-1	4.237596E-1	1.489316E+0	1.207190E+0	2.891772E+0	2.099810E+0	2.508602E+0	3.514227E+0	3.039547E+0	2.922559E+0	2.012381E+0	6.082503E-1	3.060267E+0	3.872490E+0	2.791810E+0	1.049932E+0	2.053207E+0	2.414473E+0	1.511941E+0	3.506523E+0	3.078215E+0	1.066544E+0
2.061392E+0	1.223859E+0	2.568869E+0	8.423615E-1	1.496391E+0	1.377446E+0	1.340034E+0	8.193211E-1	1.044946E+0	1.275636E+0	1.727764E+0	1.558431E+0	1.680004E+0	1.442621E+0	1.265559E+0	1.805279E-1	1.640291E+0	8.055001E-1	3.081039E+0	3.846034E+0	2.275340E+0	5.196922E-1	2.515949E+0	1.882263E+0	2.410697E+0	2.641416E+0	1.358829E+0	8.795719E-1	1.166597E+0	1.252272E+0	1.846975E+0	3.831673E+0	3.844779E+0	8.890417E-1	1.741992E+0	2.459631E-1	2.659985E+0	8.977386E-1	3.734509E+0	2.547741E+0	1.457122E+0	1.190905E+0	3.056154E+0	4.102798E+0	3.074508E+0	3.865449E+0	2.999480E+0	3.444576E+0	1.756370E+0	1.539282E+0	1.975010E+0	1.513298E+0	1.636852E+0	2.848837E+0	3.009746E+0	2.848948E+0	3.630030E+0	3.061515E+0	2.742307E+0	3.563067E+0	2.370135E+0	9.092214E-1
1.730579E+0	1.983306E+0	8.814255E-1	2.217460E+0	5.721018E-1	1.470123E+0	1.434334E+0	1.055444E+0	1.161681E+0	3.084061E+0	2.855938E+0	1.863891E+0	2.713548E+0	1.530971E+0	7.574725E-1	1.600577E+0	2.239606E+0	1.535764E+0	6.292715E-1	9.512760E-1	8.516831E-1	2.262478E-1	1.682580E+0	2.217661E+0	4.228943E-1	2.128918E+0	1.924141E+0	1.303502E+0	9.124767E-1	2.640778E+0	2.839482E+0	2.245611E+0	2.275895E+0	1.671631E+0	3.608126E-1	2.186498E+0	2.328067E+0	2.045087E+0	1.593585E+0	5.384116E-1	2.953987E+0	3.326163E+0	2.166648E+0	2.552863E+0	1.186866E+0	1.493847E+0	1.658682E+0	2.595208E+0	1.996720E+0	1.625814E+0	1.557894E+0	9.751429E-1	1.366142E+0	5.513634E-1	8.277164E-1	2.040402E+0	2.535232E+0	1.733465E+0	5.511542E-1	8.635214E-1	9.108241E-1	1.996706E+0
1.442493E+0	2.318021E+0	2.457772E+0	1.718198E+0	6.889177E-1	9.233132E-1	1.103818E+0	6.468271E-1	2.494527E+0	2.560549E+0	2.537847E+0	2.107696E+0	8.200859E-1	3.195271E+0	2.205444E+0	1.046733E+0	2.399545E+0	1.092560E+0	1.671246E+0	6.224014E-1	2.429690E+0	2.308833E+0	2.040180E+0	4.079843E+0	3.380580E+0	2.607836E+0	1.216022E+0	5.131376E-1	8.135120E-1	2.363708E+0	1.217480E+0	7.335896E-1	1.177379E+0	8.758051E-1	1.074283E+0	1.215881E+0	1.281103E+0	1.750664E+0	1.045713E+0	2.183156E+0	1.042884E+0	1.255771E+0	8.356474E-1	1.834261E+0	2.826386E+0	2.364449E+0	2.676551E+0	1.412229E+0	1.579390E+0	1.700113E+0	9.702581E-1	7.650927E-1	2.327245E+0	4.355493E+0	3.302750E+0	1.417671E+0	1.723883E+0	5.771401E-1	1.150997E+0	2.008381E+0	1.943072E+0	1.816838E+0
1.802153E+0	6.898676E-1	1.930840E+0	1.609408E+0	2.099385E+0	2.000303E+0	8.441708E-2	6.002599E-1	1.339485E+0	1.644641E+0	5.592012E-1	1.374655E+0	1.007639E+0	2.611128E+0	1.719517E+0	1.638336E+0	3.262792E+0	2.821644E+0	1.182453E+0	1.069055E+0	1.447725E+0	7.869248E-1	2.878878E+0	2.016657E+0	1.988502E+0	2.997711E+0	1.509733E+0	9.689710E-1	1.056311E+0	1.327687E+0	1.564243E+0	2.623054E+0	1.220783E+0	1.110572E+0	8.796673E-1	1.005962E+0	7.113647E-1	3.325263E-1	7.903632E-1	1.184045E+0	1.989155E+0	2.155266E+0	1.944564E+0	3.150919E+0	3.169157E+0	2.005296E+0	1.960720E-1	2.145379E+0	3.441932E+0	2.344129E+0	2.460180E+0	4.390846E+0	3.505842E+0	3.865515E+0	2.418501E+0	4.301147E-1	1.255886E+0	4.032694E-1	1.105201E+0	1.022738E+0	1.830880E+0	1.091248E+0
8.528940E-1	2.364441E+0	2.099548E+0	1.052046E+0	7.668493E-1	1.282287E+0	1.437044E+0	1.237593E+0	9.821478E-1	9.446980E-1	5.862027E-1	1.542878E+0	1.981926E+0	1.469182E+0	6.671238E-1	3.093284E-1	1.129567E+0	1.586239E+0	1.030556E+0	2.211365E+0	2.640418E+0	6.050325E-1	1.185943E+0	1.426407E+0	1.004096E+0	1.996219E+0	2.012175E+0	1.300992E+0	1.635032E+0	2.134382E+0	6.842289E-1	2.969435E+0	3.473893E+0	1.330993E+0	1.563271E+0	1.969439E+0	1.704104E+0	1.489821E+0	1.054371E+0	3.454691E-1	5.623747E-1	1.395431E+0	1.709774E+0	1.446919E+0	1.570550E+0	1.882519E+0	9.017027E-1	1.306799E+0	2.586447E+0	2.793685E+0	2.348995E+0	9.324021E-1	2.407960E+0	2.647889E+0	1.736798E+0	3.161064E+0	4.585929E+0	4.620419E+0	3.073302E+0	1.979784E+0	9.542046E-1	1.771052E+0
1.037204E+0	1.663737E+0	2.991431E+0	1.663917E+0	2.503210E+0	1.652857E+0	1.101653E+0	4.246790E-1	3.737344E+0	4.673605E+0	2.085739E+0	3.226722E-1	2.398157E+0	4.037308E+0	3.476247E+0	1.644138E+0	1.968586E+0	1.693800E+0	1.590595E+0	8.754516E-1	2.263009E+0	1.885827E+0	2.219237E+0	3.257017E+0	8.495202E-1	1.632959E+0	9.666185E-1	6.732466E-1	9.630677E-1	2.022039E+0	1.227939E+0	2.094861E+0	3.774490E+0	2.519292E+0	2.315001E+0	2.900000E+0	1.112808E+0	2.745050E+0	2.109133E+0	2.004826E+0	1.552514E+0	2.009785E+0	1.466322E+0	1.547126E+0	2.120928E+0	3.383701E-1	1.076849E+0	3.020815E+0	4.504260E+0	2.148090E+0	2.397436E+0	2.823443E+0	9.212332E-1	4.680560E-1	1.263866E+0	1.002958E+0	4.536247E-1	1.979727E+0	3.152684E+0	1.876289E+0	1.255182E+0	2.292218E+0
8.713204E-1	8.437855E-1	8.938212E-1	2.901123E+0	2.034939E+0	2.169313E+0	3.542994E+0	2.007032E+0	2.038955E+0	1.521683E+0	1.880471E+0	3.857662E-1	2.495323E+0	2.354257E+0	4.204352E-1	5.256055E-1	2.227897E+0	2.213306E+0	1.477298E+0	1.425058E+0	7.973346E-1	1.080164E+0	1.803443E+0	3.340564E+0	2.389396E+0	6.864272E-1	2.653128E+0	3.225135E+0	2.795292E+0	1.164948E+0	1.705302E+0	2.658271E+0	2.623614E+0	1.345765E+0	1.657455E+0	3.190994E+0	1.940854E+0	2.401788E+0	2.526634E+0	3.550437E+0	3.001116E+0	1.725213E+0	2.061277E+0	1.166177E+0	7.249615E-1	2.084656E+0	1.859788E+0	1.814932E+0	2.528213E+0	1.416626E+0	1.893218E+0	2.728459E+0	2.264883E+0	1.099112E+0	1.507525E+0	2.919911E+0	4.138923E+0	2.986155E+0	1.751608E+0	1.135082E+0	1.207675E+0	7.966226E-1
7.741943E-1	1.858194E+0	2.448888E+0	1.803974E+0	1.857784E+0	1.666659E+0	1.087412E+0	2.480041E+0	3.863375E+0	1.143257E+0	2.346635E+0	2.135565E+0	2.049736E+0	2.918774E+0	1.602892E+0	2.232804E+0	1.850419E+0	2.952159E+0	2.788366E+0	1.191739E+0	1.311994E+0	1.349056E+0	1.829798E+0	5.156996E-1	1.826804E+0	1.779695E+0	1.976558E-1	1.109754E+0	5.183265E-1	1.849595E+0	2.686560E+0	1.169494E+0	1.254017E+0	1.678836E+0	4.043148E-1	2.504582E+0	3.040916E+0	1.830123E+0	5.178905E-1	3.703391E-1	1.989596E+0	2.483374E+0	4.395696E-1	2.475063E+0	2.960903E+0	1.506155E+0	1.408040E+0	2.198613E+0	1.431643E+0	9.994607E-1	1.583640E+0	1.185002E+0	2.324956E+0	3.805223E+0	2.179194E+0	6.207110E-1	1.182913E+0	2.703564E+0	3.199474E+0	1.062424E+0	1.266626E+0	1.278764E+0
1.076894E+0	1.313894E+0	7.346388E-1	9.058320E-1	9.793251E-1	9.264433E-1	1.245291E+0	2.063791E+0	1.820531E+0	4.848843E-1	1.339111E+0	8.582374E-1	1.201782E+0	1.131541E+0	1.263205E+0	1.809285E+0	4.296198E-1	1.348773E+0	1.053698E+0	3.021033E+0	1.845280E+0	9.581986E-1	6.046686E-1	2.638142E+0	3.572427E+0	1.292471E+0	2.152516E+0	1.745685E+0	1.196700E+0	2.360524E+0	4.224890E-1	2.882362E+0	3.307306E+0	2.440261E+0	3.209520E+0	4.765504E+0	5.820140E+0	3.486843E+0	1.645311E+0	3.303187E+0	1.942163E+0	1.818331E+0	1.515478E+0	3.484473E+0	2.056961E+0	1.506337E+0	1.632114E+0	3.143464E+0	2.608272E+0	4.445557E-1	2.109319E+0	1.872230E+0	1.583463E+0	2.120499E+0	9.809772E-1	1.226052E+0	2.614611E+0	3.739315E+0	2.662453E+0	1.355473E+0	6.769999E-1	9.284732E-1
2.909757E+0	2.103483E+0	1.020673E+0	1.323950E+0	3.180888E+0	3.631090E+0	1.690757E+0	1.676626E+0	2.261081E+0	7.867163E-1	1.680571E+0	1.827746E+0	4.749413E+0	4.296288E+0	1.542260E+0	2.769430E+0	1.070710E+0	1.228822E+0	2.011760E+0	1.744081E+0	1.926441E+0	1.370631E+0	1.127447E+0	3.505589E+0	2.603907E+0	3.246731E-1	2.701782E+0	2.341034E+0	1.284859E+0	3.204475E+0	2.364098E+0	9.804685E-1	7.348007E-1	1.711683E+0	1.011526E+0	1.306975E+0	2.893342E-1	1.869501E+0	2.617209E+0	3.374923E+0	2.242154E+0	1.013813E+0	3.215630E+0	2.773501E+0	3.483272E-1	2.302992E+0	1.792717E+0	1.652547E+0	2.320288E+0	1.200880E+0	1.435088E+0	1.066339E+0	3.561627E+0	4.545470E+0	1.936365E+0	1.696664E+0	1.554684E+0	6.845354E-1	1.805277E+0	2.733563E+0	2.549411E+0	1.440684E+0
2.731079E+0	2.032788E+0	1.126558E+0	3.848005E+0	3.645710E+0	2.220392E+0	1.780121E+0	2.137277E+0	2.333234E+0	1.896965E+0	1.862212E+0	2.551118E+0	2.340285E+0	2.088231E+0	1.304935E+0	1.310311E+0	2.864487E+0	2.016190E+0	5.166076E-1	3.081589E-1	1.469761E+0	7.651366E-1	2.792151E+0	3.137498E+0	1.108663E+0	5.100573E-1	1.322645E+0	1.824068E+0	9.546170E-1	3.284168E+0	2.182880E+0	3.409998E-1	1.325551E+0	2.212120E+0	1.398236E+0	1.104615E+0	2.311678E+0	7.805276E-1	1.015792E+0	9.867076E-1	1.575026E+0	2.443097E+0	3.514533E+0	5.021036E+0	3.552515E+0	1.992134E+0	3.803688E+0	7.450093E-1	3.615509E+0	1.944330E+0	2.910491E+0	3.511570E+0	1.254503E+0	4.276854E+0	1.742473E+0	2.320118E+0	2.904353E+0	1.147584E+0	2.733697E+0	2.916480E+0	2.168501E+0	1.365918E+0
1.294660E+0	1.633437E+0	2.016848E+0	8.148610E-1	1.166793E+0	7.357470E-1	1.818656E+0	5.147993E-1	3.295519E+0	3.600676E+0	1.400966E+0	1.213897E+0	2.591118E+0	1.674155E+0	1.378950E+0	3.334333E+0	2.731048E+0	1.085920E+0	9.592835E-1	1.126856E+0	1.033821E+0	5.647573E-1	1.177995E+0	1.281976E+0	1.150063E+0	1.308075E+0	1.479354E+0	7.755149E-1	1.374568E+0	2.157606E+0	2.674049E+0	2.495547E+0	1.674244E+0	2.042989E+0	2.998262E+0	1.977098E+0	1.697846E+0	1.978173E+0	1.142798E+0	2.038006E+0	8.379062E-1	3.892971E+0	3.264845E+0	2.022447E+0	9.664213E-1	2.110273E+0	2.805686E+0	1.623190E+0	3.389949E+0	2.860654E+0	2.576329E+0	1.595209E+0	2.939108E+0	1.241030E+0	2.282817E+0	2.667648E+0	2.219976E+0	3.489788E+0	2.213923E+0	2.909851E+0	2.195406E+0	1.668751E+0
2.162286E+0	7.878584E-1	1.233093E+0	1.703876E+0	1.356172E+0	3.605144E-1	1.098359E+0	2.467221E+0	2.233323E+0	3.551987E-1	1.836861E+0	1.295550E+0	7.066319E-1	2.151617E+0	1.822302E+0	2.358415E-1	1.757850E+0	2.891287E-1	2.466633E+0	2.880318E+0	6.089215E-1	2.235406E+0	4.549817E-1	5.190399E-1	1.114302E+0	2.887684E+0	2.131086E+0	1.069945E+0	1.057309E+0	2.173410E+0	1.158541E+0	2.341383E+0	2.391817E+0	4.266966E+0	3.472691E+0	1.733069E-1	2.417607E+0	1.065079E+0	1.153310E+0	1.440862E+0	3.579225E+0	4.914931E+0	2.847476E+0	4.356228E-1	1.485143E+0	2.311342E+0	2.154335E+0	1.250147E+0	1.636634E-1	2.108628E+0	3.442548E+0	3.398579E+0	1.326929E+0	1.344420E+0	3.053850E+0	2.728930E+0	7.571420E-1	2.414130E+0	1.989681E+0	1.036982E+0	2.326511E+0	1.319116E+0
