2.666567E-1	5.646676E-2	1.392133E-1	2.790074E-1	2.283466E-1	1.921032E-1	2.637317E-1	1.342267E-1	1.891522E-1	2.363841E-1	2.358416E-1	4.750819E-1	2.909875E-1	2.836916E-1	1.271921E-1	3.921671E-1	1.291255E-1	3.731163E-1	3.084596E-1	1.486573E-1	3.485138E-1	6.574723E-2	2.957852E-1	3.527719E-1	4.115584E-1	9.488395E-2	6.983403E-2	8.330949E-2	3.659347E-1	2.615826E-1	5.167196E-1	1.491385E-1	1.386652E-2	1.546857E-2	2.338374E-2	1.457907E-2	3.852097E-3	1.340976E-2	5.460182E-3	1.143515E-2	1.002329E-2	2.575051E-2	7.396864E-3	2.846892E-2	1.044781E-2	1.848193E-2	1.835084E-2	3.091209E-2	1.411841E-2	1.939313E-2	4.188926E-3	2.822988E-2	7.417972E-3	1.756426E-2	2.927185E-2	1.778094E-2	1.487045E-2	9.963580E-3	2.853435E-2	3.048087E-2	4.343673E-2	1.457682E-2
2.653382E-1	2.849361E-1	3.018539E-1	2.407662E-1	1.499171E-1	4.087734E-1	3.872215E-1	2.473573E-1	2.512012E-1	3.599840E-1	2.824677E-1	5.497445E-1	3.009075E-1	4.012125E-1	2.277234E-1	2.397839E-1	1.644011E-1	4.942820E-1	2.118707E-1	2.451243E-1	4.070805E-1	1.459947E-1	1.735485E-1	1.984420E-1	3.876523E-1	2.831569E-1	1.779473E-1	1.859787E-1	2.386954E-1	6.763720E-2	7.567432E-1	1.966421E-1	2.581189E-2	5.275545E-2	5.218028E-2	3.690400E-2	1.291878E-2	6.196907E-3	3.908614E-2	3.008499E-2	1.058772E-2	1.722299E-2	1.953161E-2	2.760843E-2	1.884139E-2	2.650827E-2	2.174748E-2	5.160470E-2	1.554665E-2	8.283232E-3	9.385159E-3	3.847251E-2	1.769208E-2	2.358147E-2	3.886469E-2	2.154757E-2	1.914159E-2	1.047529E-2	4.885642E-2	3.597972E-2	3.198160E-2	2.686097E-2
1.557793E-1	2.788763E-1	3.529618E-1	1.435198E-1	1.862405E-1	3.222631E-1	4.730170E-1	8.764346E-2	1.469603E-1	3.295340E-1	2.861828E-1	1.568796E-1	3.296000E-1	2.628278E-1	3.954846E-1	5.234073E-1	2.756175E-1	5.123083E-1	7.554238E-2	3.280749E-1	2.359446E-1	3.037861E-1	1.821841E-1	1.128996E-1	2.045967E-1	3.713941E-1	2.432984E-1	4.346054E-1	3.468725E-2	1.389919E-1	6.612202E-1	2.695723E-1	2.425387E-2	5.531890E-2	6.609011E-2	5.225110E-2	3.283720E-2	4.320971E-2	5.308928E-2	5.307776E-2	1.844633E-2	3.394981E-2	4.061139E-2	1.136129E-2	2.175962E-2	4.494947E-2	3.110397E-2	3.480556E-2	2.513398E-2	1.980919E-2	3.110838E-2	1.184860E-2	1.634085E-2	3.783263E-2	2.911662E-2	4.638941E-3	7.519933E-3	3.372767E-2	2.890587E-2	2.314994E-2	2.430970E-2	2.929963E-2
2.766310E-1	5.966202E-2	2.734400E-1	1.560646E-1	2.941214E-1	2.834867E-1	3.730616E-1	1.801642E-1	1.658520E-1	2.551447E-1	1.551039E-1	1.928935E-1	3.206229E-1	1.127742E-1	4.072365E-1	6.393042E-1	4.605339E-1	2.541838E-1	1.211427E-1	2.370804E-1	3.364572E-2	4.143574E-1	1.718064E-1	2.036128E-1	1.995589E-1	3.011885E-1	3.193698E-1	3.529939E-1	2.153452E-1	6.065300E-2	3.062009E-1	2.141183E-1	2.210199E-2	3.966033E-2	4.092451E-2	3.731907E-2	4.140970E-2	5.898383E-2	3.656547E-2	5.152620E-2	3.678233E-2	4.099324E-2	3.940543E-2	2.149576E-2	4.650759E-3	5.451618E-2	3.665453E-2	1.891293E-2	3.243728E-2	4.254535E-2	4.073245E-2	1.828973E-2	3.959600E-2	4.325507E-2	1.691736E-2	2.744976E-2	1.456725E-2	4.752921E-2	1.772100E-2	1.753211E-2	2.717317E-2	3.398176E-2
3.170225E-1	1.280647E-2	1.027836E-1	3.027073E-1	1.379877E-1	5.194910E-1	1.426690E-1	3.310645E-1	1.248842E-1	7.263603E-2	1.646300E-1	1.659624E-1	3.705531E-1	1.727079E-1	1.891685E-1	3.585263E-1	3.753404E-1	7.862138E-2	7.461183E-2	1.912456E-1	5.476805E-2	2.934987E-1	2.236575E-1	1.223783E-1	4.494209E-1	2.173496E-1	4.063500E-1	9.505681E-2	3.515139E-1	1.553693E-1	2.582184E-1	1.915579E-1	4.209054E-2	1.385123E-2	2.746451E-2	2.587920E-2	3.422194E-2	3.580763E-2	6.928235E-3	2.988240E-2	3.179208E-2	2.932029E-2	2.110293E-2	1.350523E-2	1.888271E-2	3.596104E-2	4.065170E-2	3.833743E-2	1.913233E-2	4.694428E-2	2.827353E-2	3.074412E-2	4.785734E-2	2.135686E-2	7.699674E-3	3.082875E-2	2.822190E-2	3.821005E-2	1.394647E-2	4.116967E-2	2.784078E-2	3.841068E-2
1.820065E-1	1.708620E-1	2.768546E-1	2.368983E-1	9.102913E-2	4.007893E-1	6.407644E-2	2.528753E-1	2.384810E-1	2.426703E-1	2.279263E-1	1.473236E-1	2.277108E-1	3.946953E-1	1.195169E-1	8.491230E-2	1.600613E-1	2.904162E-1	8.640146E-2	1.645249E-1	1.011875E-1	1.509127E-1	3.298615E-1	1.373981E-1	3.332095E-1	1.962497E-1	2.472302E-1	7.162973E-2	1.938077E-1	9.612091E-2	3.154648E-1	3.735678E-2	1.717142E-2	3.661461E-2	3.441762E-2	1.093178E-2	1.576154E-2	1.781652E-2	2.488478E-2	8.132287E-3	2.230399E-2	2.341229E-2	9.016081E-3	5.061040E-3	2.808994E-2	3.037428E-2	2.237575E-2	3.029086E-2	1.973637E-2	2.121332E-2	1.261633E-2	3.040089E-2	2.361998E-2	3.060657E-2	1.454315E-2	1.059863E-2	2.891566E-2	7.535282E-3	9.258723E-3	2.327740E-2	5.074690E-2	3.313609E-2
2.082133E-1	9.514434E-2	3.562274E-1	2.824566E-1	6.728411E-2	3.620336E-1	1.853883E-2	1.407708E-2	1.719400E-1	2.856043E-1	1.310911E-1	9.568766E-2	4.477259E-1	3.673482E-1	3.311587E-1	3.915422E-2	3.189214E-1	3.813774E-1	9.694258E-2	3.075373E-2	1.957314E-1	2.962143E-1	3.138953E-1	2.777296E-1	2.959188E-1	1.750602E-1	9.701300E-2	3.329523E-1	1.863289E-1	2.184256E-1	2.267924E-1	1.163980E-1	2.072859E-2	5.807848E-2	2.159465E-2	1.338757E-2	1.556867E-2	3.497021E-2	9.743739E-3	1.604189E-2	3.104898E-2	1.586972E-2	2.046875E-2	7.123956E-3	3.152004E-2	3.958074E-2	8.334788E-3	1.418132E-2	3.670021E-2	3.789961E-2	9.816282E-3	2.837913E-2	1.474387E-2	5.700271E-2	2.277933E-2	2.317489E-2	4.284570E-2	1.952417E-2	6.746376E-3	3.844102E-2	6.263463E-2	1.805837E-2
3.591544E-1	1.832584E-1	1.744010E-1	2.154246E-1	5.176019E-2	6.703945E-1	2.050627E-1	2.406868E-1	1.485779E-1	1.472794E-1	2.132603E-1	2.150204E-1	6.115574E-1	1.865934E-1	2.291118E-1	1.430871E-1	5.118538E-1	2.446130E-1	2.808742E-1	1.995882E-1	2.743371E-1	3.216969E-1	2.741312E-1	2.042246E-1	3.168216E-1	9.646369E-2	1.897831E-1	3.945387E-1	3.310281E-1	3.684148E-1	1.537536E-1	1.138079E-1	2.037261E-2	4.088740E-2	2.428431E-2	2.025113E-2	1.452529E-2	2.828091E-2	1.954504E-2	1.533582E-2	2.520353E-2	2.022141E-2	2.275680E-2	1.659875E-2	1.382469E-2	1.313816E-2	2.180929E-2	2.521253E-3	2.195595E-2	3.399884E-2	2.248633E-3	1.795955E-2	8.382852E-3	5.634921E-2	1.380030E-2	1.145086E-2	4.118625E-2	2.610740E-2	1.500015E-2	2.755433E-2	3.388274E-2	1.058042E-2
2.460978E-1	3.558178E-1	1.983920E-1	1.017594E-1	2.003767E-1	7.046721E-1	5.875303E-1	2.109745E-1	1.669661E-1	7.352383E-2	1.315908E-1	4.390853E-1	3.872374E-1	2.368465E-1	2.231637E-1	1.371454E-1	4.748483E-1	9.721063E-2	2.372713E-1	2.237906E-1	2.537002E-1	4.245261E-1	8.402277E-2	1.498854E-1	2.014397E-1	1.166567E-1	1.316315E-2	2.728109E-1	4.166859E-1	4.135647E-1	1.871098E-2	2.427984E-1	5.350890E-2	2.875816E-2	3.330317E-2	2.221077E-2	3.688156E-2	2.055398E-2	1.690223E-2	2.419852E-2	3.051414E-2	1.404020E-2	1.726316E-2	2.707427E-2	2.044743E-2	3.266726E-2	3.536266E-2	1.432564E-2	2.782288E-2	4.383620E-3	6.806554E-3	3.459755E-2	3.417036E-2	2.765243E-2	4.280147E-3	2.995375E-2	6.977030E-3	2.111744E-2	3.120287E-2	4.160116E-2	1.343424E-2	6.777220E-3
1.760194E-1	2.730948E-1	2.415420E-1	6.370359E-2	4.632499E-1	4.530652E-1	7.406686E-1	2.751831E-2	3.270104E-1	2.635079E-1	3.097281E-1	4.815996E-1	2.267063E-1	3.530601E-1	5.225655E-2	2.686178E-1	3.743554E-1	2.886629E-1	2.812617E-1	2.893459E-2	7.353062E-2	4.069775E-1	9.991098E-2	1.881911E-1	9.105508E-2	1.643796E-1	1.502412E-1	7.229052E-1	5.059476E-1	4.009669E-1	1.619113E-1	1.334969E-1	8.124612E-2	6.997725E-2	3.774037E-2	4.907611E-2	6.724564E-2	2.336554E-2	1.214577E-2	4.149708E-2	3.009953E-2	1.015797E-2	1.071616E-2	2.705348E-2	3.597150E-2	4.728958E-2	5.034399E-2	2.748713E-2	4.981708E-2	2.526743E-2	6.985622E-3	3.963696E-2	3.094893E-2	5.391616E-3	1.355533E-2	4.618115E-2	3.808844E-2	6.900214E-3	3.475348E-2	6.057271E-2	3.827233E-2	5.372186E-3
2.726668E-1	7.186265E-2	1.985082E-1	3.546457E-1	4.573167E-1	2.015256E-1	4.247594E-1	7.004114E-2	5.651886E-1	3.900055E-1	1.741616E-1	1.798366E-1	1.954234E-1	2.662873E-1	4.296704E-1	3.345594E-1	4.491591E-1	2.686404E-1	3.262931E-1	1.246033E-1	2.540762E-1	2.790567E-1	2.418185E-1	2.632374E-1	1.139642E-1	4.915369E-2	1.802268E-1	4.538131E-1	2.841672E-1	1.742667E-1	2.258189E-1	2.272863E-1	5.099701E-2	6.838103E-2	4.945382E-2	4.094675E-2	5.121513E-2	2.889287E-2	3.075154E-2	3.002074E-2	1.719187E-2	2.777615E-2	3.323471E-2	1.840978E-2	1.828696E-2	4.281806E-2	4.569525E-2	2.898779E-2	3.124021E-2	3.704523E-2	1.056519E-2	2.691620E-2	7.378368E-3	1.645712E-2	2.180471E-2	2.523414E-2	3.650861E-2	1.443065E-2	3.101034E-2	3.431266E-2	2.922863E-2	2.324597E-2
1.512284E-1	1.124180E-1	2.402892E-1	6.011734E-1	2.884975E-1	2.116998E-1	1.472583E-1	9.877424E-2	2.416842E-1	2.228936E-1	2.399189E-1	2.082618E-1	4.596335E-1	6.756423E-2	5.247855E-1	1.810927E-1	1.656536E-1	1.276999E-1	1.794331E-1	1.348982E-1	2.884699E-1	3.184171E-1	3.056779E-1	2.773714E-1	1.317422E-1	1.291474E-1	6.070514E-1	1.498639E-1	4.043782E-2	4.680417E-2	2.158983E-1	3.748821E-1	4.864614E-2	4.120584E-2	5.564602E-2	1.960776E-2	1.869950E-2	1.618722E-2	4.397838E-2	2.272232E-2	1.324210E-2	7.293376E-3	2.557768E-2	1.309049E-2	2.112051E-2	2.630190E-2	3.046859E-2	1.769488E-2	1.380313E-2	2.614889E-2	2.819099E-2	2.311336E-2	1.339675E-2	1.952129E-2	3.919926E-2	1.749026E-2	1.637914E-2	2.467552E-2	3.461532E-2	2.065798E-2	2.336129E-2	4.471993E-2
1.712959E-1	3.029138E-1	4.913425E-1	4.994351E-1	1.857806E-1	2.362337E-1	1.749964E-1	2.546194E-1	4.670293E-1	2.190218E-1	3.559857E-1	2.644692E-1	7.279952E-1	9.128592E-2	3.500094E-1	1.943406E-1	2.011269E-1	2.731386E-1	4.030218E-1	2.396541E-1	1.451788E-1	2.194244E-1	1.457977E-1	4.200764E-1	4.008327E-1	2.787965E-1	7.674912E-1	2.615342E-1	2.176862E-1	1.261986E-1	1.164966E-1	1.908861E-1	5.964825E-2	2.734584E-2	4.116464E-2	3.475106E-2	1.933019E-2	1.633263E-2	5.377293E-2	1.379706E-2	1.580488E-2	1.601713E-2	1.974867E-2	1.232709E-2	4.109843E-2	1.161175E-2	1.318441E-2	3.377087E-2	3.327613E-2	4.031802E-3	4.170367E-2	3.455299E-2	2.402721E-2	1.447813E-2	5.511082E-2	1.679739E-2	3.541454E-2	1.966741E-2	5.511297E-2	2.425318E-2	1.786148E-2	3.180322E-2
2.028338E-1	3.084020E-1	6.969859E-1	6.285333E-1	2.076619E-1	1.697463E-1	3.699144E-1	2.207268E-1	5.864377E-1	5.182634E-1	3.191069E-1	1.591751E-1	4.302942E-1	1.614660E-1	4.676752E-2	1.150888E-1	8.141409E-2	2.145284E-1	2.188524E-1	3.744779E-1	2.132645E-1	1.865691E-1	3.286066E-1	4.041828E-1	4.608481E-1	4.052254E-1	4.960829E-1	1.065677E-1	2.827807E-1	1.786176E-1	4.225083E-2	1.090415E-1	2.094763E-2	1.770938E-2	2.363389E-2	3.300161E-2	6.729180E-3	2.371543E-2	2.632024E-2	1.330488E-2	3.492366E-3	3.325041E-2	2.735517E-2	1.218688E-2	2.543981E-2	6.480191E-3	1.147242E-2	4.308538E-2	2.775961E-2	2.084597E-2	4.506859E-2	1.844700E-2	1.914422E-2	1.071999E-2	5.166126E-2	7.294405E-3	3.233032E-2	1.586323E-2	2.713146E-2	9.965091E-3	3.975334E-3	1.641745E-2
2.035186E-1	1.231478E-1	4.848811E-1	4.804268E-1	1.250341E-1	7.578150E-2	1.066960E-1	7.875747E-2	3.152604E-1	3.988233E-1	2.895097E-1	3.452501E-1	2.971600E-1	8.979131E-2	1.812654E-1	2.271926E-1	9.629557E-2	1.372700E-1	2.993868E-1	1.924355E-1	1.810571E-1	2.060553E-1	3.469113E-1	9.971834E-2	2.681343E-1	1.010367E-1	1.148775E-1	2.457587E-1	2.027287E-1	1.143641E-1	3.253124E-2	2.210482E-1	4.632935E-2	2.769242E-2	1.150923E-2	1.741783E-2	2.334971E-2	4.518792E-3	2.314097E-2	1.944549E-2	1.950409E-2	1.762292E-2	1.951882E-2	1.345793E-2	1.573505E-2	7.705414E-3	1.306002E-2	2.574537E-2	5.284115E-3	1.948480E-2	3.038710E-2	1.091853E-2	8.864418E-3	9.452052E-3	1.675451E-2	8.942559E-3	2.030002E-2	1.065789E-2	1.447924E-2	2.079744E-2	1.128318E-2	3.676487E-3
1.028828E-1	2.407403E-1	1.152653E-1	3.300649E-1	1.478336E-1	1.911533E-1	3.175721E-1	2.806223E-1	2.651418E-1	9.927335E-2	1.885430E-1	3.977475E-1	5.724761E-1	4.714789E-1	1.481395E-1	4.654210E-1	3.260333E-1	5.093387E-1	5.594967E-1	2.120136E-1	8.559755E-2	1.387623E-1	3.322471E-1	3.008784E-1	7.648364E-2	4.602139E-1	4.574144E-1	1.685374E-2	1.202852E-1	4.239397E-1	1.379626E-1	3.572382E-1	4.697583E-2	4.080337E-2	5.382842E-2	4.203400E-2	2.904931E-2	4.116801E-2	4.003786E-2	1.358868E-2	1.175481E-2	3.597975E-2	2.017392E-2	3.566680E-2	4.579042E-2	9.576257E-3	3.534879E-3	2.938737E-2	4.220869E-2	3.006556E-2	2.055466E-2	4.746468E-2	2.378992E-2	4.177173E-2	4.572973E-2	2.253567E-2	4.234712E-2	2.474383E-2	3.101389E-2	2.162927E-2	5.487197E-2	5.702623E-2
