2.759274E-1	9.486186E-1	2.226429E+0	2.024198E+0	4.250929E-1	5.787502E-1	5.229557E-1	9.230492E-1	5.978505E-1	2.486604E-1	8.147148E-1	8.888279E-1	7.736590E-1	1.741441E+0	2.125057E+0	8.545709E-1	1.253896E+0	1.322326E+0	1.821482E-1	1.241593E+0	1.435976E+0	9.769820E-1	6.168649E-1	3.857620E-1	1.473622E+0	1.634396E+0	4.172629E-1	2.689822E-1	5.169665E-1	1.091385E+0	1.190124E+0	1.615427E+0	1.249042E+0	3.885963E-1	1.438160E+0	2.436385E+0	1.495091E+0	9.824484E-1	1.722509E+0	1.715818E+0	1.546204E+0	1.309024E+0	1.762708E+0	2.053832E+0	1.667145E+0	9.616794E-1	5.067046E-1	5.174853E-1	5.352272E-1	1.533311E-1	5.045411E-1	9.256812E-1	8.973086E-1	3.146571E-1	2.959226E-1	4.969302E-1	6.344778E-1	3.658310E-1	1.541823E+0	1.336560E+0	5.746100E-1	9.360387E-1
2.447384E-1	4.641771E-1	1.596350E+0	1.105286E+0	6.924797E-1	1.351491E+0	3.667006E-1	1.426973E+0	1.276008E+0	7.511071E-1	1.710591E+0	1.540136E+0	1.137237E+0	6.070141E-1	1.140155E-1	1.115372E+0	1.723655E+0	9.789027E-1	7.947443E-1	9.939542E-1	1.255160E+0	9.950401E-1	4.240333E-1	6.648547E-1	1.079976E+0	1.000689E+0	8.536678E-1	6.136814E-1	5.454421E-1	1.092439E+0	9.852479E-1	7.420132E-1	8.896113E-1	9.714417E-1	1.084518E+0	1.149259E+0	8.846182E-1	1.392251E+0	1.537402E+0	8.871059E-1	3.752516E-1	6.868390E-1	1.581009E+0	2.322761E+0	1.857258E+0	5.197547E-1	1.594406E-1	8.451185E-1	1.386287E+0	4.211022E-1	1.038348E+0	1.018277E+0	7.451057E-1	2.181204E-1	3.238047E-1	3.396028E-1	5.985855E-1	5.455735E-1	1.608482E+0	1.104702E+0	2.482264E-1	4.939202E-1
6.591039E-1	9.677157E-1	9.617859E-1	6.281314E-1	8.648592E-1	6.370167E-1	2.740654E-1	1.189690E+0	1.664981E+0	1.479632E+0	5.991248E-1	1.179595E+0	1.269530E+0	1.080153E+0	1.486821E+0	1.716741E+0	1.259353E+0	2.509692E-1	1.086289E+0	1.091307E+0	1.137454E+0	1.160841E+0	1.194055E+0	3.669067E-1	4.530126E-1	2.100723E-1	1.239054E+0	1.073671E+0	8.127814E-1	1.195096E+0	6.910948E-1	1.124073E+0	1.648269E+0	1.154996E+0	8.793432E-1	1.151350E+0	1.446637E+0	1.682666E+0	1.137990E+0	1.568935E-1	8.447982E-1	1.616285E+0	1.728196E+0	1.165915E+0	4.877882E-1	3.420737E-1	8.117046E-1	1.146323E+0	7.918674E-1	4.067722E-1	2.613233E-1	1.139987E+0	1.335143E+0	7.921547E-1	2.297373E-1	2.685762E-1	1.444490E-1	9.312669E-1	1.320326E+0	7.479574E-1	5.256090E-1	8.778244E-1
1.595781E+0	1.797469E+0	1.213213E+0	1.186619E+0	4.351551E-1	5.573502E-1	4.477631E-1	9.578465E-1	1.340609E+0	1.263930E+0	8.904398E-1	4.226595E-1	7.464370E-1	3.096560E-1	1.427259E-1	2.962366E-1	1.975595E-1	4.326510E-1	7.349877E-1	1.027868E+0	9.426412E-1	4.790717E-1	1.262437E+0	5.594447E-1	4.502779E-1	3.773392E-1	5.564531E-1	7.470912E-1	1.484722E+0	1.298167E+0	4.398758E-1	9.387094E-1	1.298261E+0	4.875538E-1	8.438597E-1	1.375134E+0	1.467346E+0	9.313766E-1	2.437089E-1	8.477539E-2	1.047369E+0	1.839537E+0	1.143913E+0	9.672012E-1	1.172722E+0	6.337402E-1	1.854090E+0	8.543770E-1	1.186385E+0	1.673330E+0	2.536810E+0	2.142591E+0	1.647083E+0	1.388805E+0	5.365417E-1	2.066824E-1	8.795497E-1	9.991702E-1	4.085807E-1	1.439330E-1	1.311401E+0	1.877274E+0
2.045095E+0	1.963043E+0	5.597882E-1	6.866866E-1	3.093589E-1	5.284354E-1	9.750549E-1	1.516287E+0	8.500167E-1	6.822514E-1	1.012771E+0	3.763034E-1	5.342580E-1	1.519621E+0	1.957639E+0	1.169247E+0	3.477746E-1	5.444512E-1	2.642360E-1	2.181862E+0	2.690926E+0	1.144290E+0	2.207626E-1	1.316446E+0	1.954334E+0	8.273965E-1	3.640577E-1	7.336428E-1	1.285806E+0	5.780362E-1	4.235030E-1	3.897170E-1	2.630128E-1	6.534891E-1	8.494100E-1	1.049548E+0	7.607546E-1	8.313345E-2	1.333541E-1	4.565099E-1	4.214635E-1	1.140137E+0	7.629108E-1	1.252376E+0	1.335323E+0	1.579425E+0	1.608040E+0	6.484331E-1	1.706647E+0	2.644811E+0	3.526709E+0	2.091494E+0	1.487723E+0	1.228304E+0	3.978142E-1	5.792439E-1	1.026932E+0	5.328472E-1	7.282995E-1	1.461458E-1	1.743308E+0	2.124109E+0
1.335931E+0	1.840982E+0	1.940192E+0	1.378292E+0	1.083643E+0	8.718439E-1	1.023145E+0	1.326100E+0	4.276237E-1	1.363833E+0	1.092388E+0	4.480028E-1	1.235677E+0	2.020763E+0	1.968735E+0	1.681112E+0	5.313342E-1	8.668704E-1	7.887663E-1	2.350338E+0	2.317822E+0	1.122839E+0	7.640404E-1	2.119141E+0	2.333820E+0	9.664651E-1	5.656639E-1	8.014240E-1	7.478020E-1	3.480334E-1	1.360852E+0	1.119777E+0	3.222714E-1	1.185474E+0	9.483930E-1	5.859038E-1	7.082065E-1	3.375971E-1	3.846670E-1	6.992571E-1	7.169579E-1	9.175516E-1	7.645501E-1	1.283873E+0	2.280340E+0	2.206015E+0	8.326786E-1	9.428647E-1	1.275232E+0	2.795819E+0	2.352354E+0	1.166246E+0	8.424042E-1	4.870797E-1	7.266822E-1	7.079350E-1	1.215604E-1	8.217529E-1	4.114022E-1	7.827564E-1	1.433892E+0	2.063012E+0
5.676925E-1	6.508377E-1	1.630923E+0	2.282738E+0	1.981888E+0	1.746116E+0	6.967614E-1	6.064433E-1	5.514529E-1	8.802868E-1	1.539862E+0	1.708703E+0	1.434775E+0	6.560994E-1	1.681638E+0	1.725167E+0	4.552226E-1	5.180837E-1	4.545626E-1	1.179585E+0	9.526143E-1	7.791221E-1	5.059445E-1	1.728578E+0	1.630686E+0	1.543710E+0	1.007757E+0	6.581745E-2	3.797157E-1	6.719663E-1	1.428360E+0	1.245415E+0	1.679480E-1	1.422376E+0	1.199477E+0	2.762497E-1	6.824409E-1	8.398532E-1	1.082190E+0	7.717917E-1	1.335491E+0	1.187656E+0	3.235524E-1	4.886739E-1	1.607216E+0	1.986455E+0	1.623205E+0	6.988997E-1	1.304098E+0	2.143833E+0	1.006227E+0	8.193936E-1	5.247629E-1	1.492263E+0	1.522995E+0	9.429851E-1	4.126553E-1	1.216213E+0	3.262375E-1	8.548311E-1	8.076178E-1	8.251193E-1
4.753313E-1	7.951614E-1	1.331729E+0	1.812502E+0	1.761861E+0	1.000927E+0	8.868697E-1	1.659997E-1	1.087660E+0	7.584045E-1	2.133503E+0	2.707849E+0	1.519738E+0	1.459035E+0	1.673267E+0	7.103354E-1	7.116641E-1	7.759998E-1	6.732303E-1	8.594754E-1	1.157320E+0	4.660330E-1	9.048415E-1	1.496637E+0	1.659286E+0	1.646803E+0	1.077110E+0	8.107503E-1	9.177530E-2	6.052909E-1	4.123846E-1	4.078964E-1	7.183645E-1	1.210693E+0	4.852605E-1	9.084135E-1	1.647399E+0	1.598908E+0	1.314404E+0	1.005268E+0	7.529806E-1	9.200637E-1	5.791517E-1	3.232106E-1	7.584525E-1	8.534794E-1	7.794187E-1	7.007527E-1	1.544972E+0	1.621419E+0	7.179082E-1	6.509963E-1	1.815054E+0	2.169892E+0	1.396260E+0	1.069105E+0	4.784963E-1	1.430354E+0	1.198624E+0	4.184343E-1	1.699575E-1	6.708685E-1
1.021931E+0	5.655255E-1	1.964856E+0	1.858715E+0	1.378265E+0	7.241668E-1	4.509912E-1	7.357261E-1	6.857847E-1	4.958997E-1	2.197821E+0	2.580626E+0	1.929653E+0	2.040940E+0	1.088632E+0	7.870478E-1	1.514194E+0	1.645957E+0	1.854625E+0	1.803893E+0	1.061242E+0	6.995800E-1	7.961754E-1	6.927679E-1	6.903820E-1	4.481143E-1	7.263240E-1	9.225345E-1	3.417647E-1	8.863066E-1	1.232060E+0	1.367908E+0	1.016917E+0	2.436525E-1	7.016817E-1	4.726506E-1	8.320771E-1	8.306819E-1	1.088979E+0	3.179831E-1	9.877656E-1	1.311927E+0	1.106453E+0	8.006050E-1	1.658629E+0	1.474731E+0	2.943746E-1	9.448718E-1	8.415716E-1	1.353188E+0	5.894853E-1	2.141521E+0	2.732482E+0	1.912542E+0	2.579109E-1	1.232873E+0	1.059224E+0	1.055535E+0	1.855245E+0	1.248270E+0	6.420235E-1	3.748898E-1
7.337459E-1	3.691975E-1	9.277586E-1	1.701212E+0	1.462330E+0	6.982173E-1	8.582221E-2	8.713187E-1	1.221306E+0	6.728926E-1	8.322564E-1	1.372417E+0	1.652723E+0	1.362901E+0	7.662226E-1	6.969074E-1	1.794051E+0	2.072045E+0	1.833264E+0	1.390083E+0	1.195435E+0	8.907318E-1	7.710328E-1	6.653139E-1	8.593773E-1	1.353429E+0	1.487797E+0	1.203670E+0	5.308081E-1	9.796358E-1	1.917637E+0	2.041419E+0	8.660638E-1	6.804933E-1	1.093687E+0	1.165245E+0	1.026401E+0	4.992351E-1	5.714759E-1	9.392773E-1	2.082600E+0	1.420866E+0	1.528309E+0	1.187000E+0	6.772114E-1	1.001587E+0	5.540382E-1	1.185821E-1	1.025429E+0	1.013867E+0	6.254668E-1	2.148500E+0	2.248219E+0	1.355920E+0	1.147740E+0	1.590365E+0	1.178497E+0	1.647007E-1	9.688393E-1	1.017557E+0	5.575579E-1	9.201669E-2
4.611242E-1	2.347402E-1	1.033041E+0	1.025327E+0	9.558174E-1	2.202901E-1	5.671063E-1	7.130378E-1	1.508665E+0	1.272252E+0	6.559925E-1	5.865343E-1	6.003310E-1	7.824126E-1	1.422382E+0	9.469593E-1	1.625418E+0	1.758096E+0	9.135231E-1	1.392891E-1	9.343870E-1	9.415561E-1	8.158379E-1	3.707423E-1	8.069445E-1	1.352623E+0	1.577046E+0	1.178261E+0	3.094569E-1	7.276271E-1	9.838049E-1	7.406600E-1	5.591483E-1	1.318431E+0	1.948413E+0	2.519211E+0	1.732209E+0	1.204386E-1	3.998988E-1	1.407462E+0	2.215033E+0	1.253218E+0	4.339378E-1	6.494764E-1	8.178609E-1	1.007143E+0	1.525466E+0	2.658513E-1	1.649598E+0	8.004072E-1	1.256786E+0	1.667354E+0	8.369211E-1	8.600524E-1	9.679342E-1	1.017336E+0	3.063427E-1	1.053779E+0	1.528167E+0	5.298498E-1	5.324453E-1	2.117761E-1
1.314539E+0	3.515062E-1	1.874738E+0	2.457919E+0	1.245908E+0	7.779015E-1	1.112022E+0	8.375238E-1	1.225467E+0	9.393380E-1	6.117203E-1	6.995044E-1	6.484361E-1	1.024735E+0	1.163109E+0	5.221565E-1	1.040331E+0	9.959619E-1	1.098047E+0	9.486120E-1	4.019073E-1	9.905621E-1	1.652270E+0	1.196595E+0	1.052761E-1	8.979903E-1	1.096951E+0	8.092812E-1	1.201825E+0	9.690049E-1	1.159118E+0	1.376273E+0	1.273014E+0	1.693309E+0	1.983743E+0	1.756072E+0	9.275791E-1	8.617918E-1	8.827042E-1	5.527869E-1	1.339539E+0	6.857882E-1	1.058903E+0	1.799668E+0	1.349077E+0	1.359098E+0	1.876678E+0	1.110432E-1	1.878728E+0	1.187782E+0	9.060070E-1	1.666705E+0	9.807834E-1	1.118355E-1	9.517706E-1	1.053583E+0	6.031871E-1	8.219248E-1	1.655230E+0	5.753516E-1	1.264948E+0	4.051529E-1
1.012204E+0	2.019748E-1	1.609639E+0	2.891785E+0	2.602594E+0	1.380167E+0	7.085805E-1	1.056167E+0	1.220612E+0	9.706900E-1	4.077404E-1	1.073132E+0	1.258557E+0	9.877342E-1	1.062275E+0	1.184915E+0	1.061569E+0	7.496693E-1	2.797950E-1	3.705926E-1	8.850137E-1	8.849322E-1	7.140870E-1	1.361471E+0	8.582497E-1	2.650170E-1	4.191267E-1	1.326225E+0	1.833629E+0	9.978243E-1	1.355350E+0	1.435764E+0	1.716641E+0	1.649715E+0	8.858917E-1	5.500026E-1	1.283489E+0	1.223700E+0	7.590204E-1	6.885216E-1	2.297195E-1	3.956727E-1	7.521704E-1	8.809408E-1	9.312373E-1	1.150801E-1	8.025297E-1	6.128920E-1	1.239946E+0	1.266004E+0	2.910051E-1	1.061430E+0	1.197588E+0	2.287430E-1	1.216053E+0	1.487202E+0	4.549003E-1	3.519854E-1	5.870451E-1	7.900765E-1	8.934850E-1	2.020541E-1
9.850019E-1	1.376047E+0	1.787421E+0	1.899358E+0	2.011696E+0	2.002561E+0	4.447060E-1	1.645320E+0	1.843821E+0	1.331320E+0	1.079536E+0	5.873090E-1	1.034433E+0	1.558970E+0	1.961086E+0	1.623762E+0	8.444705E-1	1.462670E+0	1.582718E+0	2.427967E-1	1.346934E+0	1.751007E+0	6.867702E-1	6.291219E-1	6.330975E-1	3.909388E-1	1.872352E-1	1.093206E+0	1.421102E+0	9.240188E-1	4.523545E-1	9.591054E-1	1.230297E+0	3.353438E-2	1.488356E+0	1.765772E+0	1.105851E+0	2.451848E-1	9.596698E-1	9.358074E-1	9.689781E-1	1.212461E+0	1.157999E+0	1.646609E+0	7.099497E-1	1.901906E+0	1.443111E+0	5.388074E-1	1.486220E+0	9.209374E-1	2.261377E-1	5.159279E-2	3.447098E-1	7.535910E-1	4.202088E-1	5.372854E-1	1.551973E-1	7.680961E-1	5.766271E-1	6.754018E-1	1.332196E+0	1.315183E+0
1.784295E+0	1.729790E+0	1.093734E+0	1.626968E-1	1.736308E+0	2.271934E+0	3.979324E-1	1.983530E+0	1.786075E+0	7.405449E-1	1.211003E+0	4.139848E-1	1.944391E+0	2.319698E+0	1.401886E+0	7.369932E-1	4.726829E-1	1.294297E+0	1.050501E+0	7.572859E-1	1.400564E+0	6.118836E-1	9.105649E-1	1.767612E-1	9.726977E-1	1.208255E+0	8.607037E-1	6.113115E-1	4.118293E-1	1.423328E+0	2.211966E+0	1.996391E+0	1.176423E+0	1.794495E+0	2.029720E+0	1.104229E+0	7.676555E-2	7.443023E-1	1.115519E+0	3.644109E-1	1.157410E+0	1.385204E+0	1.471398E+0	2.472498E+0	1.372902E+0	2.086327E+0	1.825941E+0	2.042989E-1	1.036348E+0	4.260892E-1	7.003381E-2	6.900969E-1	8.744395E-1	1.779308E+0	1.886017E+0	7.064818E-1	3.779298E-1	5.704268E-1	1.085013E+0	1.713581E+0	2.046899E+0	1.317306E+0
1.291927E+0	3.653103E-1	7.301584E-1	1.518207E+0	2.197688E+0	1.699082E+0	2.840776E-1	1.363220E+0	1.088363E+0	1.482131E+0	9.528024E-1	7.724971E-1	1.865102E+0	1.238675E+0	4.292709E-1	1.105155E+0	4.257338E-1	7.532935E-1	9.169172E-1	1.894869E+0	6.325270E-1	1.601547E+0	1.761730E+0	3.978883E-1	2.013586E+0	2.086335E+0	1.517855E+0	9.584102E-1	5.716401E-1	1.428502E+0	2.282676E+0	2.142425E+0	1.740914E+0	1.834388E+0	8.704309E-1	6.759570E-1	1.082600E+0	5.000623E-1	6.795403E-1	5.467365E-1	5.526450E-1	8.154760E-1	4.465984E-1	9.205826E-1	6.517955E-1	1.180523E+0	1.045559E+0	4.124323E-1	7.207122E-1	1.192524E+0	4.236799E-1	1.140001E+0	1.050333E+0	1.877544E+0	1.979070E+0	1.166011E+0	8.264667E-1	3.794946E-1	1.476792E+0	2.054449E+0	1.188136E+0	4.583897E-1
1.014640E-1	5.569032E-1	6.426758E-1	6.535684E-1	9.196261E-1	1.053244E+0	9.341904E-1	1.423800E-1	1.497095E+0	1.728378E+0	1.343940E+0	2.493046E-1	1.493024E+0	1.682192E+0	1.898075E+0	2.163819E+0	4.080452E-1	1.067820E+0	1.043169E+0	1.139420E+0	4.474563E-1	2.177941E+0	1.775104E+0	2.010778E-1	1.518449E+0	1.793201E+0	1.217742E+0	5.952562E-1	3.062782E-1	8.553340E-1	6.773080E-1	7.276769E-1	7.041176E-1	6.269506E-1	1.656567E+0	2.055603E+0	1.803888E+0	8.089206E-1	8.022949E-1	1.304265E+0	3.094306E-1	6.813784E-1	6.294038E-1	7.575997E-1	8.631995E-1	2.067253E-1	1.608437E+0	1.479203E+0	1.016783E+0	1.380013E+0	1.468042E+0	1.704928E+0	8.431993E-1	1.174971E+0	8.107824E-1	5.846919E-1	2.560750E-1	6.607076E-1	1.304615E+0	1.106342E+0	3.640042E-1	1.136661E+0
1.040673E+0	4.355939E-1	1.493311E+0	1.991304E+0	1.551973E+0	1.359684E+0	1.470950E+0	1.224901E+0	9.497533E-1	2.055696E-1	1.291907E+0	7.910813E-1	2.522581E+0	2.510816E+0	1.387799E+0	1.801434E+0	3.891111E-1	2.015936E+0	1.248920E+0	6.572154E-1	6.091129E-1	1.256120E+0	1.005599E+0	5.165458E-1	1.127091E+0	1.617659E+0	6.410290E-2	1.700386E+0	9.608557E-1	1.031827E+0	1.369777E+0	6.627882E-1	1.075112E+0	1.335178E+0	2.261799E+0	2.033338E+0	1.686307E+0	9.112115E-1	1.026505E+0	1.495293E+0	4.909245E-1	1.045443E+0	8.616520E-1	1.414515E+0	1.907268E+0	1.125607E+0	5.778048E-1	1.952004E+0	1.855598E+0	2.294052E-1	1.933043E+0	1.848920E+0	5.935950E-1	1.941365E-1	5.905461E-1	5.187111E-1	1.509104E+0	1.549902E+0	1.011314E+0	2.181196E+0	1.504136E+0	9.079777E-2
