1.753212E+0	2.431596E+0	2.152841E+0	1.174685E+0	1.457782E+0	1.809294E+0	1.635521E+0	1.059892E+0	5.862716E-1	4.739587E-1	2.238296E-1	5.583384E-1	1.013494E+0	5.353310E-1	7.881530E-1	1.770158E+0	2.144499E+0	1.693823E+0	1.844601E+0	2.383426E+0	1.362672E+0	4.205576E-1	1.415938E+0	3.031080E+0	2.568984E+0	1.089595E+0	1.734147E+0	9.173245E-1	8.317861E-1	1.136563E+0	1.913660E+0	2.074461E+0	1.600110E+0	1.044557E+0	4.988939E-1	2.249796E-1	1.063283E+0	1.847563E+0	2.022117E+0	1.256828E+0	7.547870E-2	1.233729E+0	1.811609E+0	1.388986E+0	1.463486E+0	1.622369E+0	1.809701E+0	1.087104E+0	1.020819E+0	2.149479E+0	8.638128E-1	1.383981E+0	1.599126E+0	1.354884E+0	2.076204E+0	9.209793E-1	1.587264E+0	1.749826E+0	6.030747E-1	1.514908E+0	1.624244E+0	1.989547E+0
1.025701E+0	1.561818E+0	1.652569E+0	1.245755E+0	9.282618E-1	1.420750E-1	1.203726E+0	1.747268E+0	1.521291E+0	8.643872E-1	2.624657E-1	4.979809E-1	5.858906E-1	1.693612E+0	2.508919E+0	1.756008E+0	1.108923E-1	6.389985E-1	3.034026E-1	3.061281E-1	7.744663E-1	1.017368E+0	1.579760E+0	2.988927E+0	2.220945E+0	7.244066E-1	2.421944E+0	2.145755E+0	7.768792E-1	1.793220E+0	1.742206E+0	1.705324E+0	1.005215E+0	2.439443E-1	4.050151E-1	9.893390E-1	1.583654E-1	1.691099E+0	1.291985E+0	1.249620E+0	1.828631E+0	8.533812E-1	8.558728E-2	8.938794E-1	7.123826E-1	1.419695E+0	1.489728E+0	1.239094E+0	2.362773E+0	1.104269E+0	9.102773E-1	8.452235E-1	3.221604E-1	4.839533E-1	5.376877E-1	1.312207E+0	1.272494E+0	1.141150E+0	1.448829E+0	1.440215E+0	9.408811E-1	1.361426E+0
5.928731E-1	1.438709E+0	7.741770E-1	5.282305E-1	1.114491E+0	1.069591E+0	8.721528E-1	1.541665E+0	8.356606E-1	3.477272E-1	6.653259E-1	7.734065E-1	1.021462E+0	1.105681E+0	6.577302E-1	1.863156E+0	4.168136E-1	2.106860E+0	2.030711E+0	2.060664E-1	8.809883E-1	4.804418E-1	4.141524E-1	1.374892E+0	1.631234E+0	1.478034E+0	8.459688E-1	1.038966E+0	9.367690E-1	7.339966E-1	1.205393E+0	2.356462E-1	7.977610E-1	5.943914E-1	6.236063E-1	1.772227E+0	2.193339E+0	1.832529E+0	1.085357E+0	4.092483E-1	3.926037E-1	7.269628E-1	7.596527E-1	2.318946E-1	6.451182E-1	1.320386E+0	1.106221E+0	3.011835E-1	1.058325E+0	1.414621E+0	1.370520E+0	1.229989E+0	7.138088E-1	9.884673E-1	1.658250E+0	8.493524E-1	4.048565E-1	3.681415E-1	1.497497E+0	1.656214E+0	8.329235E-1	1.494286E+0
7.469388E-1	1.883587E+0	1.031790E+0	1.433502E+0	1.549425E+0	1.046562E+0	1.015025E+0	1.681506E+0	2.206560E+0	1.586184E+0	8.701322E-1	7.484047E-1	1.669906E+0	1.446390E+0	4.411324E-1	6.549852E-1	8.319075E-1	2.890053E-1	1.423726E+0	1.546508E+0	1.496300E+0	1.727050E+0	4.694919E-1	1.593765E+0	1.857836E+0	8.697129E-1	1.252899E+0	9.390613E-1	4.229095E-1	1.324824E+0	2.003260E+0	1.566888E+0	7.203474E-1	3.847304E-1	3.722892E-1	1.000922E+0	1.704889E+0	1.177970E+0	7.208369E-1	1.589477E+0	1.914607E+0	1.373097E+0	2.861982E-1	1.216314E+0	1.345653E+0	8.052751E-1	1.399802E+0	9.030760E-1	1.042474E+0	1.220123E+0	1.092020E+0	1.968145E+0	9.514175E-1	1.808443E+0	8.637203E-1	1.312191E+0	1.627846E+0	9.843457E-1	7.896831E-1	4.505756E-1	6.569243E-1	1.554323E+0
2.435019E+0	1.487045E+0	3.044966E-1	7.006481E-1	4.946432E-1	2.986407E-1	1.025864E+0	1.327729E+0	8.148832E-1	8.668060E-1	2.425304E-1	1.405864E+0	1.141818E+0	4.866603E-1	1.708866E+0	1.737640E+0	1.173133E+0	1.112263E+0	5.594397E-1	1.875464E+0	1.819801E+0	1.683198E+0	1.519983E+0	3.632593E-1	1.146756E+0	7.304133E-2	1.435535E+0	1.278864E+0	9.535753E-1	8.294747E-1	7.096168E-1	9.931362E-1	9.996175E-1	7.732087E-1	1.652076E+0	1.427674E+0	6.047426E-1	7.380044E-1	1.181176E+0	5.464776E-1	2.029382E+0	1.438914E+0	8.996922E-1	1.914782E+0	3.032983E+0	2.910715E+0	1.737690E+0	2.645015E+0	1.567769E+0	6.561744E-1	1.648831E+0	3.005131E+0	1.935437E+0	1.013937E+0	1.288679E+0	7.859884E-1	2.109116E+0	1.293625E+0	6.151076E-1	7.710499E-1	2.199564E+0	1.482629E+0
8.911286E-1	4.883176E-1	7.046022E-1	6.137856E-1	1.603047E+0	1.028418E+0	3.153313E-1	5.685439E-1	7.505903E-1	5.847218E-1	3.049108E-1	6.477975E-1	1.125228E+0	8.806739E-1	7.156764E-1	4.684471E-1	1.001927E+0	9.562603E-1	1.753944E+0	1.380676E+0	4.061167E-1	4.596231E-1	8.348350E-1	2.598183E-1	1.314783E+0	1.949426E+0	1.189247E+0	7.671726E-1	1.169849E+0	1.809471E+0	1.411605E+0	2.941143E-1	1.179003E+0	6.296633E-1	7.300553E-1	9.434944E-1	1.385755E+0	2.206927E+0	1.835776E+0	3.764838E-1	1.752098E+0	2.371559E+0	1.049071E+0	6.235975E-1	8.122382E-1	1.036358E-1	7.863207E-1	1.043779E+0	1.583951E+0	1.962556E+0	1.145245E+0	9.921330E-1	1.967353E+0	2.069918E+0	1.628714E+0	7.219089E-1	6.616832E-1	1.562107E+0	9.124265E-1	9.520943E-1	1.210217E+0	1.728305E-1
2.067402E+0	1.991675E+0	1.893647E+0	1.241461E+0	8.771293E-1	1.181316E+0	4.631061E-1	1.130774E+0	1.531405E+0	7.429490E-1	1.322035E+0	1.187163E+0	1.264833E+0	9.003173E-1	1.616327E+0	2.702542E+0	2.010857E+0	7.477158E-1	1.708389E+0	2.194699E+0	1.512163E+0	2.498758E-1	1.515858E+0	1.080740E+0	9.775145E-1	2.762034E+0	3.489389E+0	2.189053E+0	6.725591E-2	9.666410E-1	5.136777E-1	6.825324E-1	1.394286E+0	1.729886E+0	1.242847E+0	7.028021E-1	7.667430E-1	2.286548E+0	2.968804E+0	1.928447E+0	7.853645E-1	1.708744E+0	1.303364E+0	4.360942E-1	9.649402E-1	2.808220E-1	1.022339E+0	1.813414E+0	2.069259E+0	1.578332E+0	1.812549E-1	1.090903E+0	8.760201E-1	9.093436E-1	1.725226E+0	1.237319E+0	8.422873E-1	4.017590E-1	1.215117E+0	2.126568E+0	1.945662E+0	2.348377E+0
6.184808E-1	1.093481E+0	1.660932E+0	1.205730E+0	6.641671E-1	1.340088E+0	1.139837E+0	1.341359E+0	2.091524E+0	1.519976E+0	7.777367E-1	1.991091E+0	1.972477E+0	1.836295E+0	1.799273E+0	8.927586E-1	7.592302E-1	8.776863E-1	2.676530E-1	1.244167E-1	6.752705E-1	1.006028E+0	7.871964E-1	4.932298E-1	5.217589E-2	9.113992E-1	2.721221E+0	3.448582E+0	1.736464E+0	1.012815E+0	1.318147E+0	7.590093E-1	6.733789E-1	4.489571E-1	8.909533E-1	1.165674E+0	1.183105E+0	2.479172E+0	2.162497E+0	4.388256E-1	1.565350E+0	1.005750E+0	9.599110E-1	2.688971E-1	1.512426E+0	2.230737E+0	1.487813E+0	6.262947E-1	2.301349E+0	2.715148E+0	2.268407E+0	8.773313E-1	2.057469E+0	3.232579E+0	2.408809E+0	1.437593E+0	1.407441E+0	1.008785E+0	1.259299E+0	1.255832E+0	8.775482E-1	8.655094E-1
8.195327E-1	4.971544E-1	4.274912E-1	2.856812E-1	6.840038E-1	1.026016E+0	2.366691E-1	6.912815E-1	1.171193E+0	1.229761E+0	4.088771E-1	9.368035E-1	9.665519E-1	1.294767E+0	2.381855E+0	1.245623E+0	1.395771E+0	1.742369E+0	6.641567E-1	2.729148E+0	1.781482E+0	7.674452E-1	1.524018E+0	1.175141E+0	1.653848E+0	1.063497E+0	7.180145E-1	1.614159E+0	1.609165E+0	3.960038E-1	1.363698E+0	9.570397E-1	1.079298E+0	1.055533E+0	6.936097E-1	1.499968E+0	1.585081E+0	9.753917E-1	9.690476E-1	2.044494E+0	2.467250E+0	2.347626E+0	1.709190E+0	5.846143E-1	2.910177E-1	3.097408E-1	8.251012E-1	2.100804E+0	2.433826E+0	7.430003E-1	1.905486E+0	2.634029E+0	1.395665E+0	1.555669E+0	1.312601E+0	7.866682E-1	1.353656E+0	2.828155E+0	3.172828E+0	1.608984E+0	6.286473E-1	7.800982E-1
1.766405E+0	1.630951E+0	1.713225E+0	1.312189E+0	1.968759E+0	1.878082E+0	4.884779E-1	8.620013E-1	3.488807E-1	1.563405E+0	1.103330E+0	8.739507E-1	7.881087E-1	8.900902E-1	1.322780E-1	1.525221E+0	1.993528E+0	7.039622E-1	1.399854E+0	2.274139E+0	1.079862E+0	9.130863E-1	1.295862E+0	1.395961E+0	2.737495E+0	2.031218E+0	4.073368E-1	1.151082E+0	3.818332E-1	7.560149E-1	6.653962E-1	2.147702E+0	1.206088E+0	1.406582E+0	2.060012E+0	4.817053E-1	1.539148E+0	1.574619E+0	8.589012E-1	5.213349E-1	2.369890E-1	1.007589E+0	1.114197E+0	1.205209E+0	1.656594E+0	1.458619E+0	7.800605E-1	7.621770E-1	1.150409E+0	1.520696E+0	9.290537E-1	2.166290E+0	3.070823E+0	2.134979E+0	2.009501E+0	2.030971E+0	8.995860E-1	1.346769E+0	1.584803E+0	2.137732E+0	1.817550E+0	1.509367E+0
2.181752E+0	7.514737E-1	1.740427E+0	9.553839E-1	2.727505E-1	6.330216E-1	7.286609E-1	7.789588E-1	1.104468E+0	1.183784E+0	5.824787E-1	5.798172E-1	2.946978E-1	6.157548E-1	9.634641E-1	1.351688E+0	7.623565E-1	1.355114E+0	1.222161E+0	2.033714E+0	2.059639E+0	4.212925E-1	1.682493E+0	2.128938E+0	1.813431E+0	1.070879E+0	2.701216E-1	1.972804E-1	4.513609E-1	1.306559E+0	2.532507E+0	3.486764E+0	2.930626E+0	1.672681E+0	1.146954E+0	2.260797E-1	1.010027E+0	2.756136E-1	1.243901E+0	1.165952E+0	7.367717E-1	1.616476E-1	1.440542E+0	1.688990E+0	2.090805E+0	2.356489E+0	1.120023E+0	9.237286E-1	5.781355E-1	1.318617E+0	7.574792E-1	4.183467E-1	1.598003E+0	2.235931E+0	9.044949E-1	2.783155E+0	2.761599E+0	9.316417E-1	6.033951E-1	1.886366E+0	1.907513E+0	9.426720E-1
1.466505E+0	9.483787E-1	1.142697E+0	1.631562E+0	7.681904E-1	1.395342E+0	7.664646E-1	9.069579E-1	6.660649E-1	8.317726E-1	1.262459E+0	1.085190E+0	1.090744E+0	1.206754E+0	1.004977E+0	6.669087E-1	8.338118E-1	1.527827E+0	1.901908E+0	2.016528E+0	1.918082E+0	5.191247E-1	2.072517E+0	1.927298E+0	3.587541E-1	5.013107E-1	1.091407E+0	1.980191E+0	9.264102E-1	1.329988E+0	1.809560E+0	2.023963E+0	1.646009E+0	1.087864E+0	4.394619E-1	1.516915E+0	2.455306E+0	2.555150E+0	1.518434E+0	9.111458E-1	3.061134E+0	3.220640E+0	1.527673E+0	8.499010E-1	6.770194E-1	1.586120E+0	9.011325E-1	2.084601E+0	2.568688E+0	1.170020E+0	1.239079E+0	9.086001E-1	2.929341E-1	3.975786E-1	6.115641E-1	1.446596E+0	1.590316E+0	7.470056E-1	1.985466E+0	9.756649E-1	1.256777E+0	1.280618E+0
1.090926E+0	1.071427E+0	6.854859E-1	1.975135E-1	2.286300E-1	8.207823E-1	1.511662E+0	9.386994E-1	1.728804E+0	1.649402E+0	4.889236E-1	5.643632E-1	1.373887E+0	1.628986E+0	4.020724E-1	2.183593E+0	2.192576E+0	6.902110E-1	7.077396E-1	5.335091E-1	1.049044E+0	8.655659E-1	1.157156E+0	1.922376E+0	2.205856E+0	2.294599E+0	9.996337E-1	1.230411E+0	1.686189E+0	1.105010E+0	6.478910E-1	1.037147E+0	1.155023E+0	1.096321E+0	1.946018E+0	1.875266E+0	8.936957E-1	1.338009E+0	7.228092E-1	7.108808E-1	9.096901E-1	4.272876E-1	1.045968E+0	1.405857E+0	1.610150E+0	2.621504E+0	3.127218E+0	1.559137E+0	6.639784E-1	1.591357E+0	1.599360E+0	1.187084E+0	1.288310E+0	2.009780E+0	1.714880E+0	9.329881E-1	4.745263E-1	4.131103E-1	1.153238E+0	1.329336E+0	1.033776E+0	8.713065E-1
3.886188E-1	1.229175E+0	2.149706E+0	1.741949E+0	1.144628E+0	1.168535E+0	4.983595E-1	3.664668E-1	7.721338E-1	1.618749E+0	7.160446E-1	8.848016E-1	1.381899E+0	2.160584E+0	2.112094E+0	6.454678E-1	2.837317E+0	3.416545E+0	2.282086E+0	5.954742E-1	5.413840E-1	4.813363E-1	1.859084E+0	1.687770E+0	5.470405E-1	1.568259E+0	1.434324E+0	1.511895E+0	7.318723E-1	6.140115E-1	1.183853E+0	2.171886E+0	2.048812E+0	6.429361E-1	1.532493E+0	1.421258E+0	7.317217E-1	2.047464E+0	2.139763E+0	8.829966E-1	1.275239E+0	1.676335E+0	1.013683E+0	8.092310E-1	1.253083E+0	1.781879E+0	1.111844E+0	6.757925E-1	1.815513E+0	1.398630E+0	2.045790E+0	1.945493E+0	6.491166E-1	1.215158E+0	5.665360E-1	7.001103E-1	2.230813E-1	8.457629E-1	1.189718E+0	8.031909E-1	4.665460E-1	9.322118E-1
3.683196E-1	1.760013E+0	2.055377E+0	1.518281E+0	5.519066E-1	7.463140E-1	1.265457E+0	7.888641E-1	1.665512E-1	3.357134E-1	3.561833E-1	8.848113E-1	8.629210E-1	1.457297E+0	2.267986E+0	1.930173E+0	7.364878E-1	1.189816E+0	1.145116E+0	7.287139E-1	1.676384E+0	1.208800E+0	8.476624E-1	1.349299E+0	1.405449E+0	1.016692E+0	4.992659E-1	4.113024E-1	2.012650E-1	1.258025E+0	1.740573E+0	9.338398E-1	1.508265E+0	1.507584E+0	1.604331E+0	1.922262E+0	9.304974E-1	1.367076E+0	1.145552E+0	8.330866E-1	1.534856E+0	1.222465E+0	1.422806E+0	1.707348E+0	1.811080E+0	1.100605E+0	8.716994E-1	1.305874E+0	7.565373E-1	6.357353E-1	8.965241E-1	4.841484E-1	1.150587E+0	1.380525E+0	1.257462E+0	1.638488E+0	1.870299E+0	1.715152E+0	1.546572E+0	1.393455E+0	3.702023E-1	1.611609E+0
8.976853E-1	4.994776E-1	1.045693E+0	4.000383E-1	1.028820E+0	7.313640E-1	1.487326E+0	7.552844E-1	2.559057E+0	3.264945E+0	1.739440E+0	1.551827E+0	1.946495E+0	2.194842E+0	2.143984E+0	1.809700E+0	7.636982E-1	1.308988E+0	1.729489E+0	7.281416E-1	2.281871E+0	1.385707E+0	1.312906E+0	1.922414E+0	2.550004E-1	8.181449E-1	8.486985E-1	1.552147E+0	1.297728E+0	1.506362E+0	8.344945E-1	9.206726E-1	1.791785E+0	1.744269E+0	7.806581E-1	1.918155E+0	1.830476E+0	1.162604E+0	5.693837E-1	1.655549E-1	7.886584E-1	2.502609E+0	2.071731E+0	6.124480E-1	1.377992E+0	3.406493E-1	1.314308E+0	7.416408E-1	1.772263E+0	8.659443E-1	2.772785E+0	2.329740E+0	4.971104E-1	7.479270E-1	3.540325E-1	1.030963E+0	1.052376E+0	6.166333E-1	1.443542E+0	7.511039E-1	9.795256E-1	8.267129E-1
9.109921E-1	8.711605E-1	1.395537E+0	2.631882E+0	1.936548E+0	1.261713E+0	1.315091E+0	1.613207E-1	7.533043E-1	1.554962E+0	2.104238E+0	1.103397E+0	1.575873E+0	7.513122E-1	1.065229E+0	9.301525E-1	1.738840E+0	1.838103E+0	1.154273E+0	6.795117E-1	8.357426E-1	6.604960E-1	2.628434E+0	2.923658E+0	8.352592E-1	2.983747E-1	1.817473E+0	2.955171E+0	1.426683E+0	3.968538E-1	2.316695E-1	9.121073E-1	6.653809E-1	2.888019E-1	1.266999E+0	1.911874E+0	6.729691E-1	1.281697E+0	9.818242E-1	2.280378E+0	2.462481E+0	7.386442E-1	1.552645E+0	1.673517E+0	1.512216E+0	1.901747E+0	1.091193E+0	1.019108E+0	1.587536E+0	6.738385E-1	2.520268E+0	2.084006E+0	9.135156E-1	8.463594E-1	1.615887E+0	1.191066E+0	1.091131E+0	1.007991E+0	2.555121E+0	2.301738E+0	7.438288E-1	7.774806E-1
1.574802E+0	9.307277E-1	1.074098E+0	2.168753E+0	1.153534E+0	8.060142E-1	1.266721E+0	1.015861E+0	1.102745E+0	5.673019E-1	1.656985E+0	2.665639E+0	1.780473E+0	1.757626E+0	1.726271E+0	1.091430E+0	1.180136E+0	1.403004E+0	1.632044E+0	7.939676E-1	4.319990E-1	1.445353E+0	2.270918E+0	1.331944E+0	4.868193E-1	9.658275E-1	8.039188E-1	8.816616E-1	8.047853E-1	7.255624E-1	9.845334E-1	1.432916E+0	1.232279E+0	1.190335E+0	1.174780E+0	9.624914E-1	1.615968E+0	7.784874E-1	6.796084E-1	9.227631E-1	1.410076E+0	2.239524E+0	1.294037E+0	1.167935E+0	2.910527E+0	1.964743E+0	7.780255E-1	2.325220E+0	1.275696E+0	1.156274E+0	2.027684E+0	2.073923E+0	2.899916E+0	2.186073E+0	2.312746E-1	5.371370E-1	6.866434E-1	1.625531E+0	1.147568E+0	1.630998E+0	1.735810E+0	7.595299E-1
4.856131E-1	1.300518E+0	7.657045E-1	3.666916E-1	6.420524E-1	1.955940E-1	9.572486E-1	7.147197E-1	1.039451E-1	8.564105E-1	1.532106E+0	1.246843E+0	1.692361E+0	1.000756E+0	1.033037E+0	1.443863E+0	7.879712E-1	2.027881E+0	5.131544E-1	1.699565E+0	1.146287E+0	1.168503E+0	1.277852E+0	1.997849E+0	2.841937E+0	5.409549E-1	2.868960E+0	2.066414E+0	1.493200E+0	2.702354E+0	3.503639E-1	3.065384E+0	3.124636E+0	1.855155E+0	2.094462E+0	1.715608E+0	1.341180E+0	4.761515E-1	8.199874E-1	1.236425E+0	1.511513E+0	2.545369E+0	1.892401E+0	1.777449E+0	2.470308E+0	1.980827E+0	2.791372E+0	2.126432E+0	1.539548E+0	2.046283E+0	1.880525E+0	1.854631E+0	1.241715E+0	8.042218E-1	3.323402E-1	1.041995E+0	2.031869E+0	1.605183E+0	8.603470E-1	7.351882E-1	5.230347E-1	1.399923E+0
2.009268E+0	1.416731E+0	1.516549E+0	1.505616E+0	1.000114E+0	2.609138E+0	1.742896E+0	1.383830E+0	1.891700E+0	2.160850E-1	1.580225E+0	1.803738E+0	3.216051E+0	2.415293E+0	9.224645E-1	7.152749E-1	8.956702E-1	2.003916E+0	2.028838E+0	1.507245E+0	2.201351E+0	1.687718E+0	8.850901E-1	2.521708E+0	1.532601E+0	5.931915E-1	9.988631E-1	7.496671E-1	2.636936E-1	9.588936E-1	5.081434E-1	1.054469E+0	1.561266E+0	1.264474E+0	7.619253E-1	6.947346E-1	2.026237E+0	1.954966E+0	1.226000E+0	8.283443E-1	1.436274E+0	1.494291E+0	4.311989E-1	1.667866E+0	9.515440E-1	1.087850E+0	1.756287E+0	8.241987E-1	1.364182E+0	1.368166E+0	9.629542E-1	6.359528E-1	2.703949E+0	2.893315E+0	1.041250E+0	1.518720E+0	1.384344E+0	3.813282E-1	9.980619E-1	1.272808E+0	1.840318E+0	1.415781E+0
1.097071E+0	1.044911E+0	1.168877E+0	2.095477E+0	1.911585E+0	1.734474E+0	1.048448E+0	8.345520E-1	1.087513E+0	1.204007E+0	8.447850E-1	1.712179E+0	1.582100E+0	1.027185E+0	1.552793E+0	1.915551E+0	2.283780E+0	9.145690E-1	1.115537E+0	8.457659E-1	1.397436E+0	1.183069E+0	1.411119E+0	3.083554E+0	2.608935E+0	1.740644E+0	7.268525E-1	1.240357E+0	1.671988E+0	1.593282E+0	5.978512E-1	4.259793E-1	1.396675E+0	1.990285E+0	5.239527E-1	1.980094E+0	2.609400E+0	1.596385E+0	5.445537E-1	2.394004E+0	1.821168E+0	1.810705E+0	2.392869E+0	1.771498E+0	2.348488E+0	1.817401E+0	3.301968E+0	1.340289E+0	2.409424E+0	2.626824E+0	1.002442E+0	8.325746E-1	2.311037E+0	3.635440E+0	1.418321E+0	1.211038E+0	1.255453E+0	1.648726E+0	1.436411E+0	6.685640E-1	7.112676E-1	1.021625E+0
1.079499E+0	7.960890E-1	1.136899E+0	3.879542E-1	8.251544E-1	1.259539E-1	1.265941E+0	1.471285E+0	6.673379E-1	1.677910E+0	1.415091E+0	1.596248E+0	1.646698E+0	1.280653E+0	1.513704E+0	2.145752E+0	2.788279E+0	1.502718E+0	3.076003E-1	6.278696E-1	8.611981E-1	6.142347E-1	9.586277E-1	4.982056E-1	1.825059E+0	1.269857E+0	8.904414E-1	1.963113E+0	1.321207E+0	3.499994E-1	1.513754E+0	1.131430E+0	7.380430E-1	7.808617E-1	1.768915E+0	1.595370E+0	1.075424E+0	1.375909E+0	1.093021E+0	1.541023E+0	5.698980E-1	2.466198E+0	2.005562E+0	1.880295E+0	1.658891E+0	2.230500E+0	1.892318E+0	1.825492E+0	2.296493E+0	1.870571E+0	1.000028E+0	1.434753E+0	2.836007E+0	1.169083E+0	1.795696E+0	2.406236E+0	6.789968E-1	7.387071E-1	2.110485E-1	1.610878E+0	1.325454E+0	7.309189E-1
4.147753E-1	7.481072E-1	1.562021E+0	2.246509E+0	2.170222E+0	1.459544E+0	2.958439E-1	3.281345E-1	6.046081E-1	1.476203E+0	9.185615E-1	4.732788E-1	6.797450E-1	1.265766E+0	1.950466E+0	8.653423E-1	7.678851E-1	4.600598E-1	1.640103E+0	2.640098E+0	1.811259E+0	1.071831E+0	6.940932E-1	6.468209E-1	6.604232E-1	1.630275E+0	1.061578E+0	4.057882E-1	4.381657E-1	1.119629E+0	7.797368E-1	7.483445E-1	4.411794E-1	8.877275E-1	1.079099E+0	1.069039E+0	1.136432E+0	6.631943E-1	1.245019E+0	5.618935E-1	2.206592E+0	3.619542E+0	1.897643E+0	5.880379E-1	4.998997E-1	9.529256E-1	1.661483E+0	1.275862E+0	2.105057E-1	1.148778E+0	2.363962E+0	2.756543E+0	1.262597E+0	1.138555E+0	1.535967E+0	1.133309E+0	3.166545E-1	8.833049E-1	7.383293E-1	3.555553E-1	8.947982E-1	1.190395E+0
4.707667E-1	2.954725E-1	1.580157E-1	8.514658E-1	1.698606E+0	1.693102E+0	1.194564E+0	3.965935E-1	5.634863E-1	6.197172E-1	1.661180E+0	1.339319E+0	5.897490E-1	1.480355E+0	1.617036E+0	1.331006E+0	1.222423E+0	9.746760E-1	2.505927E+0	2.736668E+0	2.137955E+0	6.025692E-1	1.209496E+0	1.363875E+0	1.248744E+0	9.636120E-1	1.220184E-1	4.725966E-1	5.010914E-2	4.713814E-1	1.369419E+0	1.905942E+0	1.046775E+0	1.400134E+0	1.045039E+0	8.369622E-1	1.392348E+0	1.679624E+0	2.544409E+0	1.485339E+0	2.466959E+0	1.256239E+0	1.613285E+0	2.276421E+0	8.814781E-1	9.879843E-1	9.073383E-1	1.049433E+0	1.806483E+0	1.239325E+0	1.088177E+0	1.157443E+0	1.004301E+0	1.767753E+0	2.130868E+0	1.202608E+0	3.033336E-1	1.056311E+0	1.553354E+0	1.458350E+0	7.059194E-1	4.542350E-1
7.713273E-1	2.800988E-1	1.027473E+0	1.322111E+0	3.094777E-1	8.945622E-1	1.153945E+0	9.258754E-1	8.196149E-1	9.076386E-1	8.516303E-1	1.438537E+0	1.493988E+0	1.050080E+0	1.035625E+0	6.810999E-1	8.131149E-1	1.158040E+0	8.461192E-1	5.667690E-1	1.502484E+0	1.303255E+0	7.753687E-1	1.422051E+0	6.257196E-1	5.004299E-1	4.633663E-1	1.233901E+0	1.067628E+0	1.618923E-1	7.948711E-1	4.816933E-1	3.190266E-1	2.228006E-1	8.194491E-1	9.511537E-1	1.409284E+0	1.707803E+0	1.331597E+0	1.663356E+0	1.208684E+0	4.660021E-1	1.256405E+0	1.176822E+0	1.268505E+0	7.172305E-1	1.173613E+0	1.640756E+0	9.570513E-1	6.483130E-1	5.933771E-1	6.118410E-1	1.653664E+0	3.029244E+0	1.644560E+0	1.297042E+0	2.138370E+0	6.554585E-1	9.417498E-1	6.155436E-1	6.543164E-1	3.802323E-1
4.818573E-1	1.364171E+0	1.163821E+0	5.617845E-1	3.509780E-1	1.548989E+0	1.831353E+0	9.825841E-1	1.080073E+0	2.422430E+0	1.857966E+0	4.272889E-1	4.041621E-1	1.524948E+0	6.782645E-1	2.138959E+0	3.453376E+0	1.760348E+0	9.287940E-1	1.489567E+0	1.705893E+0	1.725207E+0	1.723914E+0	1.733409E+0	9.318114E-1	3.555976E-1	7.091527E-1	1.446703E+0	1.898093E+0	1.862390E+0	8.508396E-1	7.874065E-1	9.632249E-1	1.125110E+0	1.544113E+0	1.396313E+0	4.527418E-1	2.072535E+0	1.420555E+0	1.039580E+0	1.624590E+0	1.350653E+0	2.263820E+0	1.364893E+0	1.602224E+0	9.793044E-1	7.490665E-1	1.721510E+0	1.721320E+0	5.467548E-1	1.218306E+0	1.200839E+0	1.498083E+0	8.112395E-1	2.203558E+0	4.119606E+0	2.445306E+0	6.461638E-1	1.459286E+0	5.584997E-1	7.727837E-1	1.522662E+0
1.792970E+0	1.299387E+0	9.824184E-1	5.353288E-1	8.092465E-1	1.567164E+0	1.489562E+0	5.502872E-1	7.205897E-1	1.142055E+0	1.161778E+0	1.261843E+0	1.421966E+0	1.601306E+0	1.384681E+0	1.512184E+0	1.917321E+0	1.058646E+0	9.276414E-1	1.614078E+0	1.440420E+0	1.168453E+0	2.234551E+0	2.094355E+0	1.588562E+0	1.368067E+0	9.009127E-1	1.088297E+0	2.689025E+0	2.310096E+0	1.645111E+0	1.295134E+0	9.160117E-1	1.145155E+0	1.455865E+0	1.108735E+0	1.673929E+0	2.236243E+0	9.902569E-1	1.605452E+0	1.400972E+0	6.294978E-1	1.309048E+0	1.324981E+0	1.764060E+0	7.015260E-1	6.922071E-1	9.285798E-1	1.603015E+0	3.480170E-1	1.178615E+0	9.081239E-1	2.458343E+0	1.888369E+0	9.823893E-1	1.810375E+0	1.514953E+0	1.836439E+0	8.897840E-1	1.459504E+0	1.909936E+0	1.413674E+0
1.466567E+0	1.244707E+0	1.608124E+0	4.772669E-1	1.479271E+0	8.328125E-1	1.228760E+0	7.815315E-1	1.971665E+0	1.885481E+0	1.624043E-1	1.025491E+0	9.328949E-1	1.065392E+0	1.871321E-1	1.331236E+0	1.069332E+0	2.838652E-1	1.177357E+0	2.135090E+0	2.304315E+0	1.108567E+0	1.824358E-1	3.534562E-1	8.839925E-1	2.165436E+0	3.131058E+0	2.567902E+0	6.442102E-1	1.240600E+0	1.158538E+0	4.643093E-1	1.452334E+0	8.407445E-1	7.119948E-1	9.085973E-1	4.761411E-1	3.849682E-1	5.334793E-1	1.074689E-1	7.168049E-1	1.159249E+0	9.902738E-1	2.428724E-1	3.874804E-1	3.461602E-1	1.000115E+0	7.481279E-1	2.210002E-1	6.195353E-1	1.232062E+0	1.222799E+0	3.057566E-1	1.029294E+0	2.311213E+0	2.532896E+0	9.881581E-1	7.121200E-1	3.681978E-1	1.974449E+0	1.464496E+0	1.403605E+0
