1.173837E+0	-7.296911E-1	-2.578893E+0	1.805635E+0	-3.080007E+0	1.057495E+0	2.542676E-1	-9.795260E-1	-2.713268E+0	7.289930E-1	-1.651486E+0	-3.106214E+0	-1.849388E+0	2.563321E+0	6.518481E-1	-7.927713E-1	-1.822467E+0	-2.752654E+0	-2.632874E+0	-2.818007E+0	-2.338619E+0	-2.806683E+0	2.327811E+0	-1.780059E+0	3.091201E+0	2.182978E+0	-2.921941E+0	2.343541E+0	2.751313E+0	2.611787E+0	-3.036142E+0	2.480430E+0	1.685498E+0	9.008196E-1	-2.980779E+0	1.685053E+0	-1.450499E+0	2.290919E+0	6.729756E-1	2.460601E+0	9.343236E-2	-2.403378E+0	2.610229E+0	1.751136E+0	1.245647E+0	2.866177E-1	-2.921145E+0	1.975842E+0	1.144319E+0	1.872505E+0	8.442116E-1	6.240415E-1	-9.290598E-2	1.814988E+0	5.295954E-1	-6.570135E-1	-1.869701E+0	-2.234493E-1	-1.403109E+0	-2.364234E+0	2.353663E+0	-3.267268E-2
-1.336234E+0	-3.114569E+0	1.678402E+0	-2.203525E+0	2.073554E+0	6.415839E-1	1.436976E+0	1.198521E-1	-8.057059E-1	4.269640E-2	-1.537175E+0	-2.871046E+0	1.808558E+0	5.359923E-1	3.088547E-1	-1.080287E+0	-2.666635E+0	2.601759E+0	1.321960E+0	-6.878414E-1	2.326373E+0	2.201070E-1	-1.963520E+0	2.076555E+0	7.166237E-1	-2.945379E-1	-1.506561E+0	-2.579196E+0	2.072806E-1	-1.251791E+0	2.766399E+0	6.365100E-1	8.727394E-1	-3.495800E-1	-1.734572E+0	-1.468849E+0	-1.455560E+0	-2.806891E+0	8.797001E-1	-1.222448E+0	-2.799542E+0	-2.013241E+0	2.888316E+0	2.138656E+0	5.771222E-1	-1.402487E+0	2.781661E+0	-1.316420E+0	2.878398E+0	2.141179E+0	2.142700E+0	-4.900949E-1	2.412794E+0	4.040045E-1	-4.512927E-1	-1.769110E+0	2.787528E+0	-9.665797E-1	2.785670E+0	1.369818E+0	1.311448E-1	-2.171710E+0
-1.955401E+0	-2.286641E+0	2.526484E+0	-2.349123E+0	2.151663E+0	1.700716E-1	-1.234313E+0	-6.517373E-1	-2.037674E+0	-2.652505E+0	-2.097637E+0	-2.708237E+0	-2.283924E+0	-2.906774E+0	2.695376E+0	1.450061E+0	2.606290E-2	-2.260391E+0	5.913723E-1	-1.815034E+0	1.417044E+0	-2.357800E-1	7.362814E-1	2.489345E-1	-7.373927E-1	-2.168940E+0	1.215353E+0	-7.786114E-1	-2.064045E+0	-1.780837E+0	-2.816120E+0	2.863459E+0	2.623334E+0	2.700538E+0	-2.962034E+0	2.557824E+0	-1.521924E-2	-2.563214E+0	-2.329609E+0	3.074417E+0	9.743116E-1	-2.415442E+0	1.393497E+0	-1.142182E+0	2.097222E+0	-1.064508E+0	2.018352E+0	6.395654E-4	-1.369898E+0	-2.438729E+0	1.926099E+0	-1.278720E+0	2.433509E+0	-1.013884E+0	2.829425E+0	6.150468E-1	-2.251977E+0	-2.418831E+0	1.994986E+0	1.823238E-1	-9.201214E-1	-1.286428E+0
-1.902864E+0	-2.939894E+0	2.509468E+0	2.258780E+0	2.371260E+0	1.586749E+0	1.279036E+0	-2.287199E-1	-2.118740E+0	-2.634976E+0	2.527065E+0	1.676843E+0	1.396054E+0	2.125438E+0	1.839313E+0	6.449549E-1	2.767212E-1	7.108382E-2	-1.439290E+0	5.202037E-1	-2.307591E+0	2.127595E+0	4.232429E-1	-1.081003E-1	-7.374561E-1	-2.678411E+0	6.771971E-1	-1.344535E+0	-3.056877E+0	-2.235751E+0	2.969268E+0	2.152199E+0	1.836489E+0	1.384010E+0	1.513051E+0	8.138842E-1	-5.373055E-1	-2.254931E+0	2.940601E+0	1.841284E+0	1.648165E-1	-2.922494E+0	1.291791E+0	1.352052E-1	-8.946152E-1	-1.476338E+0	-2.681337E+0	-2.640074E+0	2.944960E+0	2.932014E+0	2.229248E+0	1.353663E+0	1.064485E+0	5.340525E-1	-3.123066E-1	-6.962704E-1	-1.481056E+0	-2.428736E+0	2.478673E+0	8.825972E-1	-8.522281E-1	-2.087778E+0
-2.247779E+0	2.639535E+0	1.056089E+0	2.921485E+0	1.234283E+0	-5.272494E-1	2.964926E+0	5.954375E-1	-2.942643E+0	2.184000E+0	1.166376E+0	1.083123E+0	5.382347E-1	-1.524909E-1	-7.302057E-1	-2.303260E+0	8.317782E-1	-6.186567E-1	-1.077306E+0	-1.954197E+0	2.059309E+0	7.102013E-1	-4.043606E-1	-1.285373E+0	-1.516411E+0	-2.069957E+0	-1.523238E-1	-1.792458E+0	2.209355E+0	6.513485E-1	-8.521597E-1	-2.905674E+0	1.557374E+0	4.345216E-1	-5.475223E-2	-1.414955E+0	1.475135E+0	7.647092E-1	1.621495E+0	7.788756E-1	1.774450E-1	1.681430E-2	-5.314516E-1	-1.478107E+0	-2.741626E+0	2.607674E+0	6.441276E-1	-1.498494E+0	8.754656E-1	-5.877464E-1	-5.505092E-2	-9.654687E-1	1.524160E+0	-1.928544E-1	-1.606018E+0	-2.527998E+0	-3.053903E+0	2.375632E+0	1.136651E+0	-1.831433E-2	-1.160421E+0	-2.426950E+0
-2.125488E+0	2.759476E+0	9.790463E-1	3.013034E+0	1.027168E+0	-9.969077E-1	1.414194E+0	-1.990730E-1	-8.870941E-1	3.660814E-1	-5.734220E-1	-1.422089E+0	-1.137718E+0	-1.086720E+0	-1.557879E+0	3.067996E+0	9.438042E-1	-2.439207E+0	1.019011E+0	-1.923772E+0	1.918298E+0	-7.494180E-1	5.703186E-1	-1.250153E+0	-2.699815E+0	3.052983E+0	2.243493E-1	-1.801796E+0	2.048946E+0	-5.448174E-1	-2.966713E+0	2.103280E+0	1.231845E+0	3.218168E-1	-4.499852E-1	-1.494531E+0	-3.003709E+0	1.634056E+0	3.923177E-1	-5.232638E-1	-1.457562E+0	7.525738E-1	-3.564587E-1	-9.403135E-1	-2.890682E-1	-6.649414E-1	-9.021911E-1	-1.873991E+0	-5.989932E-1	-1.848637E+0	2.888338E+0	-7.483303E-1	-8.259544E-1	-1.682869E+0	-2.391171E+0	-1.937474E+0	-2.526383E+0	-3.093713E+0	-1.203485E+0	-2.012322E+0	-1.105688E+0	-2.605977E+0
-1.576203E+0	2.359895E+0	5.406087E-1	1.253162E+0	3.699371E-1	-6.331473E-1	-2.549427E-1	-2.413215E-1	-1.051974E+0	-2.171319E+0	-3.076142E+0	-2.937146E+0	-2.429800E+0	1.724148E+0	-1.610595E+0	2.240745E+0	1.675109E-1	-2.546836E+0	6.439437E-1	-1.638120E+0	2.294094E+0	-3.098928E-1	5.010538E-1	-6.778060E-1	-1.007042E+0	-1.932135E+0	-1.923069E+0	-2.459124E+0	1.739782E+0	-1.613302E-1	-1.667332E+0	-1.541895E+0	-3.110077E+0	1.511846E+0	7.038648E-1	-1.399130E+0	2.982888E+0	7.242527E-1	-1.870699E+0	1.672544E+0	-8.855485E-1	4.015358E-1	-9.653084E-1	-8.516943E-1	-1.841208E+0	-2.805558E+0	-2.656381E+0	2.499641E+0	-4.988288E-1	-2.866705E+0	2.059190E+0	-5.100491E-1	-2.193061E+0	2.841989E+0	-2.885084E+0	2.808907E+0	3.056411E+0	2.305546E+0	9.699480E-1	1.625492E+0	-3.506077E-1	-3.108077E+0
-1.663213E+0	1.944757E+0	-5.631852E-1	1.966279E+0	-3.043340E-1	-2.387891E+0	2.080216E+0	2.481007E+0	8.509571E-1	3.030524E+0	9.034100E-1	-4.316392E-1	-1.889196E+0	-2.840024E-1	-1.680082E+0	2.528221E+0	-1.022812E-1	-2.971337E+0	7.514458E-1	-3.300160E-2	-3.402448E-1	-1.863334E+0	2.268999E+0	-1.433171E+0	2.486913E+0	-1.754419E+0	2.273954E+0	-1.960529E+0	2.058045E+0	9.793248E-2	-1.781195E+0	-1.973407E+0	2.792443E+0	1.474888E+0	9.349683E-1	2.932670E+0	1.167808E+0	-6.777355E-1	-2.887573E+0	1.726761E-1	1.080791E+0	-6.553917E-1	-2.140608E+0	-1.591740E+0	-2.927115E+0	2.092339E+0	2.790659E+0	1.087716E+0	-1.371770E+0	2.953763E+0	-3.136756E+0	2.934421E+0	2.710424E+0	1.331928E+0	2.961434E+0	1.258275E+0	-7.864555E-1	2.678243E+0	6.818395E-1	1.467456E+0	-4.429198E-1	2.946584E+0
-1.874716E+0	1.971151E+0	1.237928E-1	7.618715E-1	-6.592111E-1	-2.748635E+0	1.486611E+0	6.459071E-1	-3.994262E-1	-1.623316E+0	1.408474E+0	-8.486602E-1	-2.367068E+0	-1.485164E+0	-2.238286E+0	2.071370E+0	-7.729321E-1	-2.689860E+0	1.509510E+0	-9.594510E-1	-1.691236E+0	-2.622967E+0	2.030243E+0	3.119955E-1	9.589367E-1	-9.441270E-1	-3.139256E+0	3.139249E+0	1.813875E+0	4.374049E-1	-6.490355E-1	-1.192844E+0	3.129030E+0	4.252321E-2	1.205934E+0	-3.968217E-1	-1.263310E+0	-1.585269E+0	-2.833003E+0	1.740602E+0	-6.270754E-1	-2.057108E+0	3.114533E+0	-2.567974E+0	2.310896E+0	-9.077217E-1	2.499201E+0	7.015857E-1	-2.423041E+0	-3.071840E+0	2.332219E+0	8.452685E-1	2.161879E-1	1.903388E-1	-9.351515E-1	-4.856607E-1	-1.835151E+0	-2.833293E+0	-2.912292E+0	1.660839E+0	-9.497864E-1	2.937785E+0
-2.651296E+0	1.474629E+0	-1.060974E+0	2.884814E+0	-6.559386E-1	-2.619137E+0	-2.852720E+0	2.135714E+0	-1.072638E+0	-2.613267E+0	1.418694E+0	-1.502387E+0	2.645148E+0	1.422348E+0	1.951298E+0	-1.767455E-1	-1.912034E+0	2.839246E+0	9.636698E-1	-1.745689E+0	2.996515E+0	2.626426E+0	1.528884E+0	-1.953231E-1	-1.997776E+0	-2.273560E+0	2.182568E+0	7.686975E-1	1.273055E+0	1.974421E-1	-1.376181E+0	-1.841550E+0	-2.483424E+0	2.475603E+0	3.137792E-1	-2.409479E+0	-2.268600E+0	-2.749599E+0	2.371091E+0	1.141692E+0	-2.457732E+0	2.011806E+0	4.778372E-2	-2.957903E+0	2.138416E+0	2.515034E+0	1.036641E+0	-1.102161E-1	-1.240532E+0	-1.899203E+0	-5.488255E-1	-7.378475E-1	-2.034778E+0	2.823877E+0	-1.763258E+0	3.101554E+0	-1.825431E+0	2.967032E+0	1.326718E+0	-2.458735E-1	-2.049176E+0	2.211426E+0
-2.747831E+0	3.028484E+0	3.044721E+0	2.147292E+0	-2.980829E+0	-2.293957E+0	-2.932078E+0	2.718384E+0	-2.822144E+0	2.584922E+0	1.281668E+0	2.709538E+0	1.974573E+0	3.002272E-1	-1.639652E+0	2.368900E+0	-2.335983E+0	2.335353E+0	8.287668E-1	2.263219E+0	-1.331065E-1	-2.507846E+0	2.013333E+0	7.220861E-1	-1.184939E+0	3.050949E+0	1.517612E+0	1.121285E+0	5.751776E-1	-4.762646E-1	1.274603E-1	-1.728273E+0	2.896445E+0	1.545956E+0	-9.449232E-2	-2.249180E+0	1.621930E+0	2.980421E+0	1.274928E+0	-4.048365E-1	1.837073E+0	1.630186E-1	-9.636176E-1	-1.865409E+0	2.756729E+0	-1.689907E-1	-1.146330E+0	-1.195680E+0	-2.450283E+0	-1.950720E+0	-2.850927E+0	2.443037E+0	2.894761E+0	1.521199E+0	-2.545803E+0	2.189458E+0	5.204320E-1	2.417389E+0	1.196147E+0	2.588403E+0	-3.086840E+0	-2.586401E+0
-1.864376E+0	2.248349E+0	-2.715760E-1	-2.375749E+0	2.154738E+0	-1.310418E+0	-2.688627E+0	2.000023E+0	7.454691E-1	2.729719E+0	1.432859E+0	1.282826E+0	1.174900E+0	1.826659E-1	-1.208227E+0	1.540299E+0	-3.709472E-1	1.069957E+0	-1.571002E-1	-1.847680E+0	-1.635608E+0	-2.940041E+0	1.098348E+0	-2.374604E-1	-1.337839E+0	-2.248101E+0	2.591884E+0	1.420986E+0	-1.863484E+0	1.873512E+0	4.952401E-2	-1.134980E+0	-1.675581E+0	-1.631758E+0	-2.058928E+0	-2.288444E+0	-2.382060E+0	2.822798E+0	1.198332E+0	-1.284481E+0	-1.598132E+0	-2.821005E+0	-3.006554E+0	3.112352E+0	1.256176E+0	-2.051074E+0	2.258834E+0	-2.803233E+0	2.031138E+0	2.025671E+0	1.794516E+0	1.383733E-1	-3.099834E+0	1.392826E+0	1.013487E+0	1.254011E+0	1.352573E+0	6.358736E-1	-7.781352E-1	9.253254E-1	-8.686634E-1	3.057102E+0
-2.306492E+0	2.504557E+0	1.328809E+0	1.900534E+0	-1.651706E-1	-2.291074E+0	2.400942E+0	7.576037E-1	1.336280E+0	2.833279E+0	1.397192E+0	2.024049E-1	1.119765E+0	-1.562020E-1	-1.791289E+0	1.907581E-1	-1.242244E+0	-2.019920E+0	-1.951549E+0	-3.010646E+0	-3.098652E+0	2.287470E+0	-3.851470E-1	-2.015231E+0	-2.333805E+0	-2.514879E+0	2.587932E+0	2.963903E+0	1.661991E+0	9.069589E-2	-2.757917E+0	-4.525999E-1	-2.609590E+0	2.267561E+0	8.236567E-1	-1.512146E+0	2.587480E+0	1.060360E+0	-1.072332E+0	1.939183E+0	-5.820472E-1	1.990246E+0	-6.103188E-1	3.069538E+0	1.390275E+0	1.570284E+0	7.063568E-1	2.302634E+0	1.446170E+0	1.361299E+0	7.296957E-1	-4.165634E-1	1.880854E+0	4.584378E-1	-8.152473E-1	-2.577915E+0	-4.601250E-2	-1.667973E+0	2.328189E+0	1.885858E-1	-1.256883E+0	-2.670020E+0
2.833055E+0	2.729092E-1	-2.092824E+0	5.206230E-1	-1.217958E+0	-1.829935E+0	2.538658E+0	4.928274E-1	-9.538584E-1	-7.837394E-3	-6.715614E-1	9.515059E-2	-1.664551E+0	1.776130E+0	1.087287E-2	-4.822894E-1	-1.560544E+0	-2.520556E+0	-2.595959E+0	2.116960E+0	4.502575E-1	3.878199E-1	-1.461291E+0	2.434087E+0	-9.798047E-1	2.424697E+0	2.594164E-1	-3.101535E+0	7.720087E-1	-3.832044E-1	3.133494E-1	-1.113087E+0	3.073314E+0	1.020164E+0	-6.908628E-1	-2.763834E+0	1.783538E+0	3.965470E-1	2.305493E+0	8.536880E-1	-7.068583E-1	-2.149062E+0	2.884490E+0	-3.090926E+0	1.310956E+0	1.657304E+0	4.259991E-1	-1.108159E+0	2.408946E+0	1.992557E-1	-1.542785E+0	1.129821E+0	3.137690E-1	-9.003108E-1	1.819268E+0	-2.664383E-1	3.019321E+0	2.853097E-1	-1.126663E+0	-1.171025E-1	-2.164295E+0	7.963326E-1
2.559159E+0	9.131353E-2	-1.030802E+0	-6.500167E-1	-1.435974E+0	-1.137197E+0	-2.668787E+0	-9.216680E-2	-1.885689E+0	1.375996E+0	-1.324222E+0	-6.334447E-1	-2.120268E+0	1.391025E+0	-7.700872E-1	-1.649801E+0	-2.175211E+0	1.976922E+0	-6.500250E-1	-1.546921E+0	-1.278036E+0	-2.109208E+0	-1.223023E+0	-2.406653E+0	-2.120379E+0	-2.746304E+0	6.309187E-1	-2.447283E+0	1.368019E+0	-1.273112E+0	-2.912976E+0	1.665629E+0	-4.091211E-1	-1.761978E+0	-2.441233E+0	-2.880829E+0	1.995127E+0	3.997639E-1	1.944261E+0	7.862125E-1	-6.565915E-1	-1.735654E+0	-2.504370E-1	-1.421556E+0	-1.452424E+0	-1.809102E+0	7.360397E-1	-1.516745E+0	-3.055966E+0	-9.890627E-1	-1.487912E+0	-1.824661E+0	3.018356E+0	-4.534632E-1	-6.673468E-1	-2.201902E+0	1.406703E+0	-7.199671E-1	-2.526455E+0	-7.330688E-1	-2.563761E+0	1.110547E+0
2.052574E+0	-2.176419E+0	2.278767E+0	3.488890E-1	-1.776313E+0	2.690350E+0	1.286790E+0	-9.169274E-1	-2.826957E+0	-4.250542E-1	-2.935384E+0	1.568343E+0	-8.965007E-1	2.024616E+0	-8.936099E-1	3.137162E+0	-1.004283E+0	-1.871460E+0	-1.509447E+0	-2.971262E+0	1.998650E+0	-2.638436E+0	-2.939425E+0	2.885842E+0	1.591692E+0	1.104893E+0	-5.961264E-1	-2.724414E+0	1.424105E+0	-8.378173E-1	2.676028E+0	6.805862E-1	-2.771743E+0	2.748609E+0	1.381891E+0	-2.128018E+0	1.854513E+0	4.501393E-1	-2.437876E-1	4.636649E-2	-7.296947E-1	-9.728762E-1	-1.192706E+0	-1.104316E+0	-1.846421E+0	-2.422383E+0	2.405441E+0	-2.343018E+0	2.498084E+0	7.913576E-1	-1.736112E+0	2.576730E+0	1.323376E+0	3.458306E-2	-1.192923E+0	-1.834129E+0	-2.072310E+0	-1.890881E+0	-3.111779E+0	2.157113E+0	2.867104E+0	-1.892461E+0
1.809058E+0	6.901006E-1	9.322096E-1	1.547154E-2	-5.962604E-1	-1.364381E+0	-2.353128E+0	-4.464696E-1	-5.033329E-2	-4.214521E-1	-1.853963E+0	-2.714402E+0	1.739672E+0	-1.740300E-1	-1.664040E+0	2.845237E+0	-1.180586E+0	-1.739873E+0	-1.462575E+0	3.010385E+0	1.089647E+0	-1.402391E-2	-1.334093E+0	2.222394E+0	-3.737598E-1	-2.224874E+0	4.873531E-1	-1.226688E+0	2.881926E+0	7.335309E-1	-1.071643E+0	-2.597204E+0	2.005863E+0	1.185501E+0	7.736399E-1	8.014692E-1	-1.142566E-1	-5.537927E-1	-2.800706E-1	2.952793E+0	2.241729E-1	-1.163542E+0	-2.143713E+0	-2.199534E+0	-2.673517E+0	-2.692544E+0	1.402141E+0	-1.228873E+0	2.457724E+0	7.921345E-1	-5.563339E-1	-1.975991E+0	4.918032E-1	1.237499E+0	3.075578E-1	-1.120181E+0	-2.632122E+0	-2.462376E+0	1.389944E+0	-7.088360E-1	3.128093E+0	1.697128E+0
-2.492781E+0	-7.544077E-1	-1.581034E+0	-1.251766E+0	-1.282959E+0	-2.203339E+0	2.966313E+0	-1.479570E+0	3.096119E+0	9.132223E-1	-1.101993E+0	-2.227194E+0	2.387691E+0	2.015209E-1	-1.697310E+0	-1.965150E+0	-2.814680E+0	2.391622E+0	3.121181E-1	-2.181893E+0	2.149421E+0	-1.242187E+0	2.271244E+0	-4.653824E-1	-2.311863E+0	-2.096231E+0	2.525776E+0	1.195579E-2	2.555005E+0	3.087332E-1	-1.888417E+0	-3.128859E+0	2.226564E+0	9.370661E-1	1.006085E+0	2.641174E-1	-7.144480E-1	-1.372856E+0	-1.286803E+0	-8.755217E-1	-1.588381E+0	-1.619868E+0	-1.734052E+0	-2.206274E+0	2.817204E+0	2.127746E+0	9.007092E-1	-9.203348E-1	-2.169777E+0	-2.506284E+0	1.675923E+0	-4.208047E-1	-2.596988E+0	9.498274E-1	-6.591546E-1	-1.002439E+0	-2.196299E+0	2.546232E+0	2.198287E-1	-7.190044E-1	-1.860705E+0	-1.050529E+0
-2.085168E+0	3.046849E+0	-1.678044E+0	-2.700207E+0	2.766150E+0	-1.748617E+0	-3.081159E+0	1.190187E+0	-1.680743E+0	1.238043E+0	-1.216063E+0	-2.971570E+0	1.303288E+0	3.092665E+0	1.608216E+0	8.661830E-1	-5.019162E-1	-2.314627E+0	-9.147752E-2	-2.405556E+0	2.240653E+0	1.473536E+0	4.503808E-1	-1.070496E+0	-3.093529E+0	-1.076440E+0	2.790519E+0	1.188286E+0	-3.989797E-1	-1.335864E+0	2.603820E+0	4.806960E-1	-2.933072E+0	1.646171E+0	7.321198E-2	-1.626670E+0	1.181471E+0	-3.720236E-1	-1.765762E+0	1.090369E+0	-9.587478E-1	-2.272470E+0	2.561467E+0	-1.214703E+0	2.736226E+0	-2.306027E+0	1.744502E+0	-2.115212E-1	-2.020786E+0	3.075638E+0	2.997630E+0	1.387041E+0	-2.368247E+0	1.597663E+0	-2.603758E+0	1.964556E+0	1.678626E-1	2.551622E+0	7.915682E-1	-2.510757E-1	-1.323210E+0	-7.166918E-1
3.551401E-1	8.802258E-1	-1.313312E+0	2.178020E+0	-2.667185E-2	-1.800611E+0	3.088837E+0	8.906188E-1	-1.761802E+0	2.392526E+0	3.267093E-1	1.020926E+0	-7.936531E-1	-2.064958E+0	-2.160559E+0	1.635469E+0	-6.314228E-1	-2.044032E+0	-2.592785E+0	1.924248E+0	-5.683739E-1	2.364710E+0	9.759590E-2	-1.833804E+0	-2.383068E+0	-2.727347E+0	5.538695E-1	-1.868873E+0	2.313585E+0	6.331507E-1	2.338237E+0	1.342509E+0	1.154893E+0	6.591822E-1	-7.506492E-1	-2.525035E+0	2.252617E-1	1.905985E+0	1.432490E-1	-1.469159E+0	1.489373E-1	-1.466533E+0	4.888187E-1	-9.342836E-1	5.769356E-1	-6.940955E-1	-2.718051E+0	-3.371204E-1	-1.916660E+0	-2.676438E+0	-2.850140E+0	1.399170E+0	-1.574856E+0	2.139851E+0	-1.231649E+0	2.313059E+0	-9.646190E-1	-3.117437E+0	3.498418E-1	-2.644985E+0	1.712555E+0	9.123949E-1
1.269526E+0	1.063344E-2	-2.993736E+0	1.069948E+0	-8.763515E-1	-2.800033E+0	2.271243E+0	9.501032E-3	-2.773457E+0	2.048608E+0	1.047362E+0	8.156008E-1	-1.035154E+0	1.339420E+0	-1.053275E+0	1.280005E+0	-8.387244E-1	-2.851052E+0	1.897928E+0	1.809695E+0	6.522267E-2	-8.290506E-1	-2.352623E-1	-2.604445E+0	1.012568E+0	-7.309723E-1	-2.900579E+0	1.960918E+0	4.842514E-1	-8.901485E-1	2.753189E+0	4.277842E-1	-1.568520E+0	2.247626E+0	-3.562110E-1	-3.092506E-1	-1.433349E+0	-2.960810E+0	1.443325E+0	-2.961524E+0	1.415370E+0	1.898771E-1	-8.227193E-1	-1.644728E+0	-1.639039E+0	-1.798516E+0	-2.316203E+0	-1.913061E+0	-2.392894E+0	3.014839E+0	2.248013E+0	-3.074724E+0	2.409949E+0	1.136972E+0	-1.933561E+0	3.140664E+0	2.098563E+0	8.453530E-1	-1.668171E+0	2.818633E+0	1.970655E+0	7.723752E-1
1.263646E+0	6.601193E-1	-7.339756E-1	8.211257E-1	-7.524653E-1	1.096363E+0	-8.678920E-1	2.308643E+0	-9.901447E-1	2.687025E+0	5.117765E-1	1.066154E-1	-3.503120E-1	-2.943900E+0	5.938671E-1	6.271233E-1	-5.094537E-1	-2.853145E+0	8.689751E-1	-2.702454E-1	-1.910120E-1	-3.756485E-1	-2.345776E-2	-1.495627E+0	2.618012E+0	4.290065E-2	-1.320968E+0	-1.301218E+0	-1.138577E+0	-1.770257E+0	-3.107267E+0	2.018600E+0	-2.448200E+0	1.826306E+0	-1.222101E+0	2.182943E+0	-7.544239E-1	-2.882628E+0	1.444336E+0	1.188575E-1	-1.195969E+0	-2.261479E+0	-2.671392E+0	-2.885961E+0	-2.887024E+0	2.347407E+0	2.931280E-1	2.688817E+0	3.144563E-1	3.104926E+0	1.860216E+0	1.574099E+0	4.558933E-1	-1.123614E+0	2.752525E+0	1.284516E+0	7.305854E-1	3.783887E-2	-1.480350E+0	-3.138064E+0	2.479737E+0	1.584609E+0
-1.771014E+0	9.158619E-1	-1.603572E+0	3.070354E+0	-1.983251E+0	2.613132E+0	-2.020584E+0	2.915386E+0	-2.679806E+0	2.347239E+0	3.797523E-1	2.380937E+0	9.511873E-1	-1.899749E-1	-1.591652E+0	2.500109E+0	5.509773E-1	-2.091810E+0	1.163396E+0	-1.975531E-1	-8.155284E-1	-9.644745E-1	-7.009845E-1	-1.452646E+0	3.110407E+0	-3.108652E-1	3.059654E+0	-5.111820E-2	-1.876882E+0	-4.276083E-1	-2.270133E+0	2.386554E+0	9.888339E-1	8.914906E-1	-2.340875E+0	1.609951E+0	1.305258E-1	-1.042294E+0	-1.462368E+0	-1.788084E+0	-3.021793E+0	-1.658366E+0	3.085979E+0	2.706419E+0	2.036337E+0	3.441033E-1	-2.544008E+0	7.322748E-1	-6.607398E-1	-1.425948E+0	2.929459E+0	8.303603E-2	-2.266674E+0	1.945358E+0	5.013228E-1	7.249276E-1	-6.314368E-1	9.345469E-2	-1.597407E+0	2.712642E+0	-1.317551E+0	2.240687E+0
7.283483E-1	-1.072748E-1	-2.170877E+0	1.419337E+0	-4.546495E-1	6.490338E-1	-8.704822E-1	2.928389E+0	1.035488E+0	7.934894E-1	-8.301565E-1	-2.464620E+0	1.525783E+0	-4.998553E-1	-1.998026E+0	2.426930E+0	7.057695E-1	2.692282E+0	1.216269E+0	-4.538506E-1	3.728910E-1	-5.140413E-1	-2.367131E+0	-2.905417E-2	-1.335363E+0	2.816192E-1	-1.026856E+0	-9.680178E-1	-1.747916E+0	1.264170E+0	-9.676611E-1	-2.000991E+0	-1.512493E+0	-2.791116E+0	1.269804E+0	-1.597625E+0	1.040655E-1	-1.718158E+0	2.789475E+0	-2.003559E+0	2.137244E+0	-1.133219E+0	2.361226E+0	2.870158E-1	8.999649E-1	-5.658935E-1	-2.674499E+0	1.088858E+0	-1.684129E+0	-2.450729E+0	2.619807E+0	-1.527229E+0	2.830829E+0	1.154688E+0	-3.616415E-1	-9.722611E-1	-2.613474E+0	2.332603E+0	-3.006887E+0	1.986480E+0	1.662950E+0	7.868585E-1
2.717568E+0	2.893648E+0	1.220036E+0	-2.065782E-2	-1.204248E+0	3.040266E+0	1.346774E+0	2.071092E+0	4.884812E-1	-1.164427E+0	1.490125E-1	-1.836420E+0	2.021419E+0	-1.560735E-1	8.020562E-1	-1.282768E+0	2.481398E+0	2.426593E-1	9.476345E-2	-4.874695E-1	4.406672E-1	-5.370520E-1	-1.876929E+0	-9.930470E-1	-2.102241E+0	3.062788E+0	9.885234E-1	-3.712968E-1	-1.769061E+0	-1.623759E+0	-2.202295E+0	3.094842E+0	9.610745E-1	-2.385672E+0	2.118845E+0	-2.321898E+0	2.247251E+0	7.189637E-1	8.457136E-1	-3.226507E-2	-2.044523E+0	2.171768E+0	3.186591E-1	-1.336613E+0	9.339476E-1	-8.547433E-1	-2.861668E+0	1.963938E+0	1.122171E+0	5.725915E-1	-9.915634E-1	2.064549E+0	2.829104E-2	-1.071571E+0	-1.273414E+0	-2.676210E+0	1.324749E+0	-2.017498E+0	2.061403E+0	-3.591688E-1	-9.115487E-1	-2.663797E+0
1.952475E+0	-2.874539E+0	1.460597E+0	-8.567687E-1	2.220849E+0	1.190416E+0	1.468380E+0	-9.546039E-2	2.078549E+0	1.733640E+0	1.073438E+0	4.010934E-1	7.560846E-1	7.513659E-1	1.513342E-1	-3.399529E-1	-5.119142E-1	-9.952035E-1	-1.189608E+0	-2.967343E+0	5.105879E-1	-5.271437E-1	-9.815726E-1	-1.570836E+0	2.877639E+0	3.545548E-1	-8.026085E-1	-1.021600E+0	-1.978625E+0	-2.385392E+0	-9.335842E-1	-7.161271E-1	-1.014009E+0	-2.506138E+0	1.814315E+0	-4.348913E-1	1.313518E+0	-5.684121E-1	-2.950803E+0	3.980494E-1	-2.176857E+0	1.323066E+0	-4.075200E-1	-1.086391E+0	-1.133484E+0	-2.938155E+0	7.587661E-1	-9.252426E-1	5.809656E-1	-3.098334E-1	-4.752939E-1	-1.118431E+0	-1.001781E+0	-1.036213E+0	-1.501973E+0	-3.086374E+0	3.996211E-1	-2.303536E+0	1.578571E+0	-8.834802E-1	2.872389E+0	-1.863524E+0
