-2.250971E+0	-4.711404E-1	4.723266E-1	-4.281933E-1	-2.809244E+0	1.833558E-1	-1.278411E+0	2.643286E+0	-1.713419E-1	-1.137807E-1	-2.079478E-1	8.251710E-1	-9.777664E-1	-2.322473E+0	1.222757E+0	-1.702942E+0	-2.140750E-1	4.696075E-1	-3.078765E+0	7.924637E-1	2.995833E+0	2.062422E+0	-1.142677E+0	-2.714708E-1	-1.586827E+0	2.078911E+0	-2.915023E+0	9.821437E-1	3.039254E+0	-2.319651E-1	2.675747E+0	-2.247706E+0	2.833881E+0	2.765739E+0	2.084843E+0	1.894622E+0	1.907910E+0	1.723410E+0	2.010264E+0	-9.379064E-1	2.136771E+0	2.297491E+0	-1.270434E-1	1.621178E+0	2.164560E+0	8.908328E-1	1.297614E+0	2.528233E+0	1.052728E+0	3.820390E-1	2.324497E-1	1.163946E+0	1.089850E+0	3.733759E-1	1.083619E+0	8.472722E-1	-4.415651E-2	1.166260E+0	5.158795E-1	1.320740E+0	2.748193E-1	5.905329E-1
2.569812E+0	4.445203E-1	-6.582441E-1	2.341149E-1	-3.025560E+0	-5.774367E-1	-2.308091E+0	2.980704E+0	-7.942976E-1	-1.124426E+0	-1.321116E+0	5.543102E-1	-2.607751E+0	2.568441E+0	8.513266E-1	1.509190E+0	-1.898080E+0	-1.846265E+0	-4.301369E-1	2.601972E-1	2.271971E+0	9.453374E-1	-1.726014E+0	-1.412177E+0	-1.930271E+0	5.223895E-1	2.441354E+0	6.506536E-1	1.854914E+0	-2.191266E+0	1.051880E+0	1.801945E+0	1.705360E+0	2.181982E+0	1.097846E+0	8.875747E-1	8.806657E-1	1.031298E+0	1.175926E+0	2.758649E+0	1.256504E+0	1.927051E+0	-1.343786E+0	1.507675E+0	1.015689E+0	8.813395E-1	3.938333E-1	1.962139E+0	-3.043671E+0	-1.465962E+0	-1.111800E+0	-6.110226E-2	2.131225E-1	1.605544E-1	1.775491E+0	3.112246E-2	-1.330422E+0	6.394702E-1	-4.524666E-1	7.412882E-1	2.827743E+0	-6.195624E-1
1.670625E+0	2.689315E-1	8.402912E-1	-4.944201E-1	-2.162674E+0	4.764007E-1	2.548626E+0	9.389034E-1	2.445861E-1	-1.095947E+0	-1.448659E+0	6.744764E-1	1.932516E+0	7.833493E-1	-2.989810E-1	1.881652E-1	-2.787193E+0	2.344749E+0	-1.490466E+0	2.082863E+0	2.375485E+0	-9.494882E-1	-2.503904E+0	-2.044675E+0	-2.781377E+0	-2.578095E+0	4.912746E-1	4.071176E-1	9.023399E-1	2.734357E+0	-7.978676E-1	-1.066635E+0	-2.589015E-1	-3.026374E+0	-1.478227E+0	-1.723259E+0	-1.608500E+0	8.625788E-1	-1.837638E+0	2.614165E+0	1.550061E+0	1.437364E+0	2.820454E+0	2.375537E+0	3.447149E-1	1.040610E+0	2.802505E+0	2.417884E+0	2.335321E+0	-2.510111E+0	2.543615E+0	1.959885E+0	8.519489E-1	1.007213E+0	2.040945E+0	1.003873E+0	1.320507E+0	1.690168E-1	1.533864E+0	8.112485E-1	1.655354E+0	2.688273E+0
9.977021E-1	1.354181E+0	-3.528917E-1	-1.281859E+0	-2.643358E+0	-2.057198E-1	1.130684E+0	-5.852749E-1	-8.478010E-1	-2.199475E+0	-2.664638E+0	2.577515E-1	-5.300234E-2	-5.384083E-1	-2.821019E+0	6.660284E-2	2.563617E+0	1.905313E-1	-2.300131E+0	1.989394E+0	1.564791E+0	-2.509373E+0	-2.977569E+0	-2.913307E+0	2.139737E+0	1.212099E+0	-2.471350E+0	2.394545E+0	1.662911E-1	2.391436E+0	-2.041674E+0	2.638104E+0	2.962196E+0	3.065260E+0	-2.863377E+0	2.679916E+0	3.077512E+0	2.657832E+0	2.663233E+0	2.294508E+0	1.533370E+0	2.101161E+0	1.821684E+0	1.342419E+0	4.920151E-1	1.520907E+0	2.247353E+0	1.474134E+0	2.329298E+0	2.978077E+0	1.261897E+0	6.491346E-1	8.565627E-1	9.704348E-1	1.245973E+0	1.783738E-1	9.419651E-2	1.174467E+0	6.077315E-1	2.041393E-2	7.948445E-1	1.161775E+0
1.102600E+0	4.747341E-1	-1.575689E+0	-2.196396E+0	-1.108129E+0	-7.471579E-1	-2.098055E-1	-2.123929E+0	-2.508972E+0	2.178016E+0	1.785682E+0	-6.264794E-1	-1.243179E+0	-1.476960E+0	2.962867E+0	1.824292E-1	3.456987E-1	-1.494280E+0	-1.485407E+0	1.444762E+0	5.552956E-1	-3.123327E+0	2.910923E+0	8.371582E-1	8.672803E-1	-3.000091E-1	2.711639E+0	1.763230E+0	-1.469813E+0	-2.606570E+0	3.098328E+0	6.204952E-1	1.827746E+0	2.396065E+0	2.323455E+0	1.471219E+0	1.883185E+0	2.582882E+0	1.786019E+0	1.511422E+0	2.784653E+0	2.376065E+0	1.126399E+0	-8.599186E-1	-9.017049E-1	1.247100E+0	1.384012E+0	5.101140E-1	2.107973E+0	1.135708E+0	1.019515E+0	-8.877295E-1	1.051409E+0	9.626699E-1	6.359382E-1	-2.677705E+0	-7.583871E-1	7.684106E-1	-1.556306E-1	-9.311523E-1	7.902687E-1	7.740724E-1
1.225716E+0	-1.362119E-1	-2.842540E+0	1.850425E+0	-1.756209E+0	-2.255483E-1	-1.423252E+0	4.604987E-1	1.809860E+0	3.553140E-1	6.324652E-2	1.474281E+0	-1.533544E+0	-2.425111E+0	2.439148E+0	-7.294811E-1	-1.162082E+0	-2.928014E+0	-1.122838E+0	3.142982E-1	1.248815E+0	2.071377E+0	1.518308E+0	-3.736395E-1	2.165838E+0	-1.158915E+0	1.795145E+0	9.997914E-1	1.994258E+0	-2.596479E+0	2.636718E+0	-1.403616E+0	2.502808E+0	2.018659E+0	1.162031E+0	7.300882E-1	9.175472E-1	1.618082E+0	8.401648E-1	7.165896E-1	1.929519E+0	1.565662E+0	2.249781E-1	-2.800250E+0	-1.896924E+0	4.174033E-1	2.214060E-1	1.091779E+0	1.297521E+0	-1.594464E-1	4.013171E-2	1.180196E+0	5.387323E-1	2.335308E-1	1.448073E-1	1.128835E+0	-5.954701E-1	-2.136275E-1	2.063743E-1	-1.040566E-1	7.166937E-2	-1.883420E-1
5.010936E-1	2.597850E+0	1.542476E+0	2.242514E-1	-2.146259E+0	-5.006615E-1	-2.143688E+0	-1.012618E+0	1.179550E+0	-2.093508E+0	2.928730E+0	8.127366E-1	-2.087024E+0	1.878836E+0	1.845152E+0	-1.599754E+0	-2.423691E+0	-1.807261E+0	-1.428992E+0	-2.049404E+0	1.040310E+0	5.912718E-1	-7.328471E-1	-1.149393E+0	1.048011E+0	-1.186436E+0	7.802808E-1	1.182520E+0	1.075851E+0	-1.575249E+0	2.966757E+0	2.907521E+0	1.543008E+0	1.354465E+0	-9.108974E-1	5.879396E-1	9.991368E-2	3.646647E-1	-1.137117E+0	-2.370451E-1	4.437956E-1	-1.197610E-2	-6.422764E-1	2.243733E+0	-4.736758E-1	-1.005063E+0	-1.118765E+0	5.004316E-1	-4.912203E-2	-1.323772E+0	-1.275154E+0	-4.959023E-1	-6.389967E-1	-1.114755E+0	-3.470671E-1	-1.746334E-1	-1.687924E+0	-1.339045E+0	-4.278891E-1	-1.080074E+0	-1.847481E+0	-1.808492E+0
1.212593E-2	2.988286E+0	-9.452114E-1	-1.445546E+0	-1.180513E+0	-8.282337E-1	-1.729917E+0	-2.238524E+0	7.028868E-1	1.014672E+0	1.716270E+0	1.137779E+0	2.586637E+0	5.105717E-1	-1.850435E+0	-2.054435E+0	1.643708E+0	-2.911956E+0	-3.451025E-1	2.853555E+0	-2.430886E+0	-2.093393E+0	-2.823530E+0	1.091947E+0	-6.275343E-1	-1.453335E+0	-3.371093E-1	6.007095E-1	-3.653149E-1	2.990929E+0	2.444263E+0	1.669152E+0	4.066829E-1	-3.043188E+0	-3.117679E+0	9.190101E-1	-9.174022E-1	-2.966496E+0	2.207905E+0	-2.626042E+0	-1.973538E+0	-2.225115E+0	1.377533E+0	1.236691E+0	-2.208254E+0	2.670963E+0	-2.640463E+0	-5.086661E-1	2.642739E+0	2.904964E+0	2.558262E+0	-2.436961E+0	-2.221254E+0	1.690880E+0	4.111997E-1	-2.498137E+0	2.691713E+0	2.889144E+0	2.969086E-1	3.104270E+0	2.252492E+0	2.700960E+0
4.870782E-1	2.023072E+0	-2.361626E+0	2.571006E+0	-1.070699E+0	-2.720900E-1	-9.383152E-1	9.524720E-1	-4.379287E-1	-4.806793E-1	1.993652E+0	5.498368E-1	1.682464E-1	-8.283359E-1	-2.535305E+0	-6.321267E-1	5.178153E-1	1.930168E+0	-2.890670E+0	8.279890E-1	-2.893539E+0	2.798062E+0	1.706716E+0	2.149623E-1	-2.418267E+0	-1.627418E+0	8.194121E-1	-1.953084E+0	2.584367E+0	-3.973786E-1	1.780016E+0	-3.043799E+0	2.999105E+0	2.400053E+0	1.285799E+0	1.976445E+0	-2.539995E+0	2.155869E+0	4.080234E-1	2.205308E+0	-3.062643E+0	2.313093E+0	4.452928E-1	-1.418881E+0	2.538288E+0	1.248224E+0	1.134859E+0	-2.027617E+0	1.663594E+0	7.114660E-1	8.152929E-1	2.800461E+0	1.995501E+0	2.128370E-1	-8.855415E-1	1.616297E+0	1.026226E+0	5.999332E-1	-1.838488E+0	9.717303E-1	9.515831E-1	9.613675E-1
-2.270049E-1	-1.445666E+0	2.510033E+0	1.205811E+0	-1.552792E+0	-7.992032E-1	-2.149880E+0	-1.569481E+0	-3.020150E+0	-2.240694E+0	1.299456E+0	2.699787E+0	-9.904488E-1	-2.691504E+0	-2.491594E+0	-2.735234E-1	-3.029186E-3	7.744275E-1	2.355247E+0	-1.443739E+0	2.174781E+0	2.542722E+0	3.922019E-1	-7.692151E-1	2.583398E+0	-1.973970E+0	1.708009E-1	-2.878827E+0	8.729291E-1	-1.912891E+0	1.433320E+0	4.489496E-1	9.700369E-1	1.591868E+0	-9.536283E-1	1.519362E+0	2.693926E+0	1.679465E+0	-2.918199E+0	6.132840E-1	2.855335E+0	-2.195026E-1	4.946084E-1	-2.225074E+0	1.198602E+0	4.334410E-1	-1.092816E+0	2.243204E+0	9.118688E-1	-1.206263E-1	2.975739E+0	2.600162E+0	2.154782E+0	-1.002400E+0	-1.856713E+0	2.614590E-1	-1.153250E-1	-1.531697E-2	2.647354E+0	-5.688929E-1	-1.053665E-1	-6.800367E-1
-1.500010E+0	-2.362004E+0	-1.130591E-1	1.924198E+0	2.732535E+0	-1.787462E+0	2.875236E+0	-2.825517E+0	2.437825E+0	6.900544E-1	-1.155545E+0	1.191091E+0	-2.311013E+0	8.042681E-1	-2.461189E+0	2.512674E-1	-5.077236E-1	1.435678E+0	2.072753E+0	-2.306797E+0	6.394796E-1	2.390269E+0	-3.423807E-1	-2.678272E+0	2.005198E+0	3.712008E-1	1.860256E+0	-1.859876E+0	-1.364732E+0	2.424746E+0	1.362184E+0	-1.345374E+0	-2.132846E+0	3.079920E+0	-2.485447E+0	-3.078808E+0	-2.870021E+0	1.994922E+0	2.247842E+0	-2.137236E+0	2.898158E+0	-1.595224E+0	-1.168898E-1	2.952948E+0	3.100174E+0	2.047408E+0	-2.703301E+0	-2.961902E+0	2.339631E+0	5.603573E-1	2.635783E+0	2.533672E+0	2.107962E+0	-2.222329E+0	8.345689E-1	2.754512E+0	8.011406E-1	-5.098308E-1	1.968072E+0	2.476846E+0	1.834540E+0	-5.188581E-1
2.276348E+0	3.120328E+0	-1.988456E+0	2.021250E+0	1.499296E+0	3.103980E+0	1.698819E+0	2.332347E+0	2.841822E+0	-1.660180E+0	3.122866E+0	-4.736101E-1	1.680502E+0	-1.066476E+0	-1.130216E+0	-4.664706E-1	-1.338336E-1	1.381235E+0	2.314487E+0	-2.193365E+0	-8.883023E-1	1.430608E+0	1.470638E+0	2.024983E+0	2.168823E+0	-1.069981E+0	7.413417E-1	-2.459773E+0	-3.120855E+0	8.017212E-1	-3.110844E+0	-2.423193E+0	2.793543E+0	2.308892E+0	2.809743E+0	2.477144E+0	2.485405E+0	2.251044E+0	-2.965293E+0	2.636819E+0	2.321143E+0	7.175377E-1	3.077000E+0	1.552894E+0	2.165316E+0	1.048567E+0	2.162361E+0	2.514594E+0	1.396458E+0	1.472313E+0	2.183123E+0	1.656466E+0	1.268517E+0	9.158992E-1	-6.589290E-1	1.522084E+0	8.310268E-1	-1.111931E+0	1.243475E+0	9.876813E-1	6.634309E-1	-1.130535E+0
8.799052E-1	2.827862E+0	2.692267E+0	-2.848072E+0	4.793969E-1	1.368961E+0	9.234274E-1	-2.501863E+0	1.997620E+0	-3.079348E+0	2.401527E+0	-2.015621E+0	-9.443151E-1	-2.385570E+0	-1.203238E+0	-1.687744E+0	-6.002456E-1	1.498754E-1	1.758602E+0	-1.071938E+0	1.381058E+0	-3.488926E-1	1.341541E+0	8.181274E-1	2.451014E+0	2.435951E+0	-2.911286E+0	2.768603E+0	1.631496E+0	-1.524426E-1	2.162865E+0	-7.201723E-1	9.391663E-1	1.212214E+0	1.610768E+0	1.417737E+0	1.191014E+0	1.648927E+0	1.672071E+0	7.489667E-1	1.305151E+0	-4.587442E-1	1.265357E+0	-1.169249E-1	5.814373E-1	2.502226E-1	9.223709E-1	1.242932E+0	2.183108E-1	1.020923E+0	2.784389E-1	2.653878E-1	7.873179E-1	-5.401146E-1	-9.068735E-1	-1.654222E-1	-1.702354E-2	1.637089E-1	-2.171840E-1	-5.755768E-1	-3.245118E-1	-1.010168E-1
3.741121E-1	-9.374929E-1	2.200102E+0	2.765470E+0	-5.022396E-1	-1.150252E+0	1.309048E+0	1.779910E-1	1.724375E+0	2.121358E+0	-3.068797E+0	2.804433E-1	3.098835E+0	2.967830E+0	-1.736031E+0	2.923177E+0	-6.582441E-1	-1.492209E+0	2.556442E+0	-6.490121E-1	-2.369224E-1	-2.069627E+0	1.047504E+0	-5.774290E-1	3.083914E-1	-1.143736E-1	1.647187E+0	-1.595193E+0	3.033829E+0	3.649093E-1	1.396892E+0	-1.273887E+0	-1.307303E+0	1.873637E-1	4.511933E-1	1.249370E-1	-6.255034E-1	1.041478E+0	1.833854E-2	-1.260312E+0	-3.774250E-1	-7.421054E-1	1.046274E-1	-1.361430E+0	-1.762022E+0	-4.580157E-1	7.407223E-2	-5.145432E-1	-2.078242E+0	6.180020E-1	-1.013654E+0	-1.659635E+0	2.829412E+0	-4.243341E-1	-1.555088E+0	-2.408461E+0	7.185808E-1	-6.179296E-1	-2.104677E+0	-2.760652E+0	-4.959043E-1	-9.698516E-1
7.041266E-1	-1.374605E+0	2.014347E+0	2.580850E+0	-2.346270E+0	-2.923828E+0	2.597473E+0	-1.171982E+0	2.697021E+0	-1.600203E+0	2.587806E+0	-5.491574E-1	1.769660E+0	-8.120956E-2	-2.397956E+0	2.076769E-1	-3.140659E-2	2.133544E+0	2.478238E+0	-8.217378E-1	-2.057767E+0	2.668382E+0	1.310228E+0	-1.786611E+0	-1.558982E+0	-2.501869E+0	1.986250E-1	-2.346638E+0	1.770943E+0	-1.901342E+0	-5.901981E-2	-2.013513E+0	-2.822300E+0	-1.910828E+0	-1.166832E+0	-1.806414E+0	-2.719769E+0	2.953019E+0	-1.524862E+0	-3.087271E+0	-1.851873E+0	1.380316E+0	-2.259863E+0	-2.487144E+0	-2.934907E+0	-2.308796E+0	-9.581965E-1	-2.994098E+0	3.005583E+0	2.111322E+0	-2.065566E+0	-3.136653E+0	2.616353E+0	-7.358383E-1	-2.706415E+0	2.621421E+0	1.001232E+0	-2.025541E+0	2.708470E+0	2.560330E+0	-1.482388E+0	-2.367079E+0
-6.940588E-1	-2.012610E+0	1.330277E+0	2.697698E+0	2.302121E+0	2.364609E+0	2.282628E+0	-2.426715E+0	2.057080E+0	-2.834377E+0	2.023358E+0	2.258847E-2	3.591653E-1	-1.122508E+0	2.629064E+0	-1.507780E+0	-1.653206E+0	8.225193E-1	1.605948E+0	-1.383098E+0	1.170928E+0	-5.282980E-2	1.696856E+0	-2.972076E+0	-2.713984E+0	2.358345E+0	-1.440460E+0	-3.758226E-1	4.276000E-1	3.051305E+0	-1.801595E+0	-1.301218E+0	1.774155E+0	2.230658E+0	3.025024E+0	-2.672943E+0	2.034944E+0	1.967126E+0	-2.476021E+0	2.994375E-1	1.596146E+0	7.906677E-1	2.652373E+0	-3.017934E+0	2.338216E+0	1.371036E+0	-1.628696E+0	1.704109E+0	2.134747E+0	2.206995E+0	-2.915459E+0	1.895559E+0	1.856250E+0	-2.871305E-1	2.239631E+0	2.951452E+0	6.040734E-1	2.976582E+0	1.759399E+0	1.739380E+0	-3.091983E+0	1.376263E+0
