7.082350E-1	-7.355645E-1	-2.398149E+0	2.632121E+0	1.895259E+0	6.973866E-2	2.250087E+0	3.183141E-1	-1.393457E+0	-2.468428E+0	2.175047E+0	-1.588569E-1	-2.762422E+0	-1.263225E-2	-1.986328E+0	2.379636E+0	-2.144821E+0	2.716172E+0	2.002278E+0	1.105906E-1	-2.075856E+0	2.853269E+0	1.768071E+0	4.357368E-1	-1.817268E+0	1.971007E+0	-1.779364E+0	2.070109E+0	-1.228895E+0	2.586736E+0	-3.406592E-2	-2.045454E+0	2.479725E+0	-1.794738E+0	-3.015874E+0	1.796101E+0	2.261400E-1	-1.689175E+0	2.457546E+0	1.217674E+0	-1.415342E-1	-1.254676E+0	-1.628208E+0	-2.251184E+0	2.689677E+0	1.498831E+0	-8.443091E-1	-2.720521E+0	1.597753E+0	-2.091102E+0	1.706499E+0	-5.419181E-1	-2.498710E+0	1.965528E+0	8.101991E-1	1.187306E+0	7.993279E-2	-8.517238E-1	-2.202242E+0	-3.050646E+0	1.871690E+0	8.613657E-2
5.040231E-1	-1.957172E+0	1.681286E+0	-2.132041E+0	2.139188E+0	3.271817E-1	-4.117729E-2	-2.814888E-1	-1.982356E+0	2.585822E+0	1.816219E-1	-2.031852E+0	1.682197E+0	-4.950789E-1	-1.706863E+0	-2.719255E+0	2.080493E+0	8.569347E-1	-1.265031E-2	-1.854726E+0	2.307943E+0	-2.605272E+0	1.726158E+0	-3.098200E-1	-2.982925E+0	-6.208569E-1	-2.884656E+0	8.449490E-1	-2.347202E+0	1.507640E+0	-1.369382E+0	-2.875975E+0	3.071567E+0	2.754419E+0	2.049610E+0	6.555729E-1	-1.667920E+0	2.834818E+0	1.889489E+0	1.137424E+0	-9.793923E-1	-3.117617E+0	-1.515756E+0	-2.961760E+0	1.786326E+0	9.699114E-1	-1.410682E+0	2.944047E+0	1.370779E+0	2.556047E+0	7.389241E-1	-1.620845E+0	2.874354E+0	1.373131E+0	-2.055088E-1	2.423416E+0	-1.931582E-1	-3.011364E+0	1.264497E+0	-7.402922E-1	1.532335E+0	-6.233364E-1
8.123163E-1	6.513188E-1	-1.159133E+0	3.080591E+0	1.373611E+0	-4.719224E-1	-2.664927E+0	-8.663475E-2	-2.383697E+0	2.197669E+0	-7.742496E-1	2.057989E+0	2.722356E-1	-1.048119E+0	-1.336370E+0	2.777870E+0	7.657100E-1	-1.163409E+0	-1.121785E+0	-2.915839E+0	1.115858E+0	-2.852416E+0	1.626800E+0	5.302123E-1	4.055138E-1	-1.610383E+0	1.764535E+0	-8.167260E-1	2.747484E+0	2.735643E-1	-2.143247E+0	-2.738249E+0	2.456577E+0	1.241357E+0	1.170842E+0	-1.888214E-2	2.935320E+0	1.187364E+0	-2.311043E-1	2.151279E-1	1.159647E+0	-7.047026E-2	-1.782950E+0	2.974767E+0	1.884924E+0	3.438370E-1	-2.430038E+0	1.365924E+0	-1.256336E+0	-2.841765E+0	-2.984688E+0	2.763756E+0	2.248546E+0	9.363556E-1	-1.257235E+0	1.894645E+0	-2.935356E-1	1.910458E+0	-2.377881E-1	-2.787708E+0	1.616914E+0	1.005562E+0
4.891766E-1	-4.099257E-1	-2.366862E+0	1.739376E+0	-2.137173E-3	-8.693206E-1	-2.348875E+0	1.970764E+0	3.044671E+0	2.038232E+0	8.424060E-1	1.927866E-1	-9.498192E-1	1.020299E+0	-1.322548E+0	2.115487E+0	-2.670708E-1	-2.853631E+0	-6.302910E-1	2.978991E+0	1.102578E+0	2.153511E+0	7.135509E-1	-2.818203E-1	1.345068E-1	-1.060264E+0	-7.045493E-1	-2.344129E+0	1.365947E+0	-8.113393E-1	-2.345864E+0	-2.945327E+0	1.541475E+0	-9.944563E-2	1.325170E-1	-1.343525E+0	2.351851E+0	-7.537800E-2	-1.745150E+0	-3.133702E+0	5.068066E-1	-1.552636E+0	3.133071E+0	-2.470775E+0	1.950390E+0	-1.100432E+0	2.221592E+0	-3.266504E-1	-2.524888E+0	2.597769E+0	1.959077E+0	8.571108E-1	1.094838E+0	-1.431954E-1	-2.842494E+0	8.425847E-1	-2.978947E+0	1.209946E+0	-1.520940E+0	1.723598E+0	1.032062E+0	2.193917E-1
5.693113E-1	-1.168507E+0	3.124195E+0	4.714592E-2	-1.914287E+0	-2.847743E+0	3.038496E+0	1.497482E+0	8.385933E-2	1.674180E+0	-7.204585E-2	-1.852340E+0	1.262216E+0	1.751858E-1	-1.209686E+0	2.635155E+0	-1.393266E-1	-1.943308E+0	-2.687620E+0	1.814055E+0	6.999915E-2	1.437618E-1	-1.076125E+0	2.784148E+0	4.272595E-2	-1.503046E+0	-2.317626E+0	2.455141E+0	1.983280E-1	-1.968616E+0	-6.676805E-1	-3.053369E+0	3.032575E-1	-2.003983E+0	-5.841096E-1	-2.482056E+0	2.252527E+0	7.931888E-1	-2.096526E+0	2.707698E+0	3.836362E-3	2.952889E+0	8.923970E-1	-2.523875E+0	1.431157E+0	-2.988423E+0	9.382163E-1	-1.507988E+0	2.607940E+0	1.424369E+0	7.529543E-1	-4.050860E-1	-1.410353E+0	-2.616893E+0	1.642037E+0	-1.256199E+0	1.978330E+0	6.014358E-1	2.422279E-1	-1.874534E-1	9.316067E-1	-4.437757E-1
4.493612E-1	-1.488035E+0	2.769677E+0	3.490798E-1	-2.443646E+0	2.318403E+0	2.084126E+0	7.479357E-1	-1.355375E+0	1.430385E+0	-5.170523E-1	1.286079E+0	-1.765301E-1	-1.582256E+0	-1.533146E+0	1.774598E+0	4.632941E-2	-2.584146E+0	2.352042E+0	6.640538E-1	-1.254823E+0	-2.711451E+0	3.140529E+0	1.822732E+0	2.233188E-1	-7.076508E-1	2.409457E+0	6.958459E-1	-1.209727E+0	6.590215E-1	-1.438097E+0	3.112004E+0	-2.200499E+0	2.755357E+0	9.881548E-1	2.975526E+0	1.610548E+0	2.370295E-1	-2.753174E+0	1.936601E+0	1.027005E+0	1.165773E+0	-4.637582E-1	-2.455507E+0	2.098127E+0	1.403396E+0	-2.735734E-1	-2.472051E+0	1.579058E+0	1.971209E-1	-4.791098E-1	-1.040020E+0	-2.576392E+0	1.703925E+0	-5.824260E-1	3.003617E+0	1.686757E+0	3.348271E-1	-1.680781E+0	2.784227E+0	1.312415E+0	-5.450346E-1
-3.948027E-1	-1.740367E+0	1.396337E+0	-7.263378E-1	-2.857923E+0	1.170060E+0	2.077384E+0	6.022312E-1	-1.287030E+0	8.940369E-1	-5.949038E-1	-7.177299E-1	-1.559277E+0	2.194405E+0	7.118018E-1	-7.958856E-2	-7.839621E-1	2.844055E+0	1.584920E+0	-2.310902E-1	-2.888834E+0	1.538029E+0	1.196865E+0	1.369764E+0	1.857344E-1	-7.278121E-1	-8.895409E-1	-1.036167E+0	-3.121827E+0	-3.660558E-1	-2.516862E+0	2.097454E+0	2.691686E+0	1.725795E+0	1.571373E-1	2.143308E+0	3.515204E-1	-1.790236E+0	1.529144E+0	5.186462E-1	2.782300E-1	-4.569302E-1	-1.387111E+0	-3.007849E+0	1.182134E+0	-4.469831E-1	-2.958352E+0	-5.326984E-1	1.728401E+0	-1.634599E-1	-1.684378E-1	-1.241084E+0	2.930016E+0	-1.000772E-1	-2.705482E+0	2.696489E+0	2.313944E+0	9.579082E-1	2.256988E+0	1.204112E+0	3.506070E-1	-8.899337E-1
-1.406257E+0	-7.248918E-1	-8.207235E-1	-2.106634E+0	2.635388E+0	-1.400719E+0	2.709001E+0	8.426838E-1	-2.542682E+0	6.644414E-1	-2.262936E+0	2.781656E+0	1.987475E+0	9.467259E-1	-5.735634E-2	4.352389E-1	-7.655069E-1	-6.076969E-1	-2.690759E+0	1.812817E+0	8.387485E-1	7.279816E-1	1.210478E+0	1.191370E+0	-2.589862E-1	-1.318237E+0	-2.563475E+0	1.657192E+0	-2.874939E-2	-1.397490E+0	1.866406E+0	4.640582E-1	1.396700E+0	5.469822E-1	-5.516115E-1	-5.865720E-1	-1.514487E+0	2.628789E+0	2.541415E-1	-1.147357E+0	-1.628427E+0	-1.908337E+0	-2.431709E+0	2.295609E+0	-7.950010E-1	-2.657016E+0	1.343069E+0	-1.610846E+0	1.098350E+0	-4.909823E-1	-1.860978E+0	2.846622E+0	4.089257E-1	-1.932232E+0	2.074046E+0	2.475026E+0	1.705649E+0	3.181193E-1	-4.510957E-1	-4.809765E-1	-1.008344E+0	1.294971E-1
8.521191E-1	-5.541177E-1	-2.174803E+0	2.791725E+0	1.384361E+0	-2.006846E+0	2.219559E+0	1.316905E+0	1.257367E+0	-2.067337E-1	2.182192E+0	1.103070E+0	3.152142E-1	-7.677426E-1	1.955838E+0	-3.617874E-3	-1.112751E+0	-1.480628E+0	3.062361E+0	1.155853E+0	-4.537393E-1	6.690320E-1	9.079639E-1	4.698521E-1	-2.829295E-1	-1.118441E-1	1.057975E+0	-1.051980E-2	-1.767593E+0	9.617237E-1	-1.582285E+0	2.535060E+0	-8.030447E-1	2.761414E+0	-4.666936E-1	-2.732477E+0	1.987017E+0	2.222939E+0	-1.274225E-1	-2.404276E+0	1.764306E+0	-1.781372E+0	1.883434E+0	-5.162031E-1	3.064444E+0	1.758312E+0	2.867897E-1	3.662724E-1	-2.434756E-1	-1.429730E+0	2.433409E+0	6.770877E-1	-7.775310E-1	-2.145284E+0	-2.275395E-1	-2.030455E+0	1.159185E+0	-8.987857E-1	-2.641930E+0	2.529320E+0	1.683114E+0	2.128758E-1
-7.687114E-1	-1.376479E+0	-2.766184E+0	1.736088E+0	-7.421373E-2	-2.090782E+0	2.621450E+0	1.359314E+0	1.369446E-2	-1.175541E+0	1.599167E+0	3.646610E-1	-5.749266E-1	-1.962060E+0	5.499072E-1	-9.460627E-1	-1.052690E+0	-2.406338E+0	2.334737E+0	6.466495E-1	-1.086935E+0	2.959826E+0	6.247904E-1	-2.972451E+0	1.121618E+0	-6.084501E-2	-7.880400E-1	-1.387598E+0	-3.138031E+0	3.525034E-1	-2.995671E+0	1.172060E+0	-1.671988E+0	2.082492E+0	5.387161E-1	1.050250E+0	-4.797955E-1	2.730104E+0	-3.671948E-1	2.622485E+0	-5.554378E-2	-2.796548E+0	6.593195E-1	-1.553082E+0	1.980742E+0	7.120747E-1	-1.936010E-1	-4.595696E-1	-6.323911E-1	-1.403409E+0	5.622488E-1	-6.018017E-1	-1.671650E+0	-2.623368E+0	-2.958744E+0	-2.937893E+0	1.883098E+0	9.967098E-1	8.130848E-1	4.716037E-1	-8.116419E-3	-7.921964E-1
-2.738061E+0	-3.055705E+0	-2.703613E+0	1.888212E+0	-1.398430E-1	-2.425461E+0	9.674569E-1	-2.139341E-1	-1.243496E+0	-1.874582E+0	-2.854892E+0	2.120021E+0	-1.695983E+0	-1.584756E+0	-2.728191E+0	1.588219E+0	-1.904743E+0	2.610648E+0	1.593870E+0	9.883508E-1	-1.770480E+0	2.363430E+0	6.225719E-1	1.618020E+0	3.347529E-1	-8.563706E-1	-2.030354E+0	-2.976743E+0	1.472812E+0	-7.177024E-1	1.995631E+0	-5.688433E-1	2.776803E+0	1.343869E+0	3.394001E-1	-6.352409E-1	-1.718239E+0	-8.625438E-1	-1.984175E+0	2.022284E-1	-1.896220E+0	2.423374E+0	-4.634726E-1	2.834965E+0	2.540338E+0	1.289148E+0	-7.005868E-1	-3.303481E-1	-9.571229E-1	-2.479380E+0	-7.213119E-1	-2.195684E+0	-3.018658E+0	-3.099020E+0	1.555658E+0	-1.702160E-1	1.347647E+0	7.986721E-2	-1.099179E+0	-1.135448E+0	-1.777127E+0	-2.269631E+0
2.277294E+0	7.693782E-1	2.795480E+0	1.271833E+0	-9.110573E-2	-1.409965E+0	-1.877408E+0	-2.852578E+0	2.826444E+0	-2.851244E+0	2.564369E+0	1.675439E+0	5.727997E-1	-1.877180E+0	2.549281E+0	8.820928E-1	3.134915E+0	1.136272E+0	1.169729E+0	9.675462E-1	-1.599631E+0	1.523932E+0	-2.614955E-1	-1.446271E+0	-1.206541E+0	-2.694351E+0	1.835740E+0	6.163960E-1	-1.327591E+0	-2.725355E+0	2.847679E+0	2.054171E+0	8.975918E-1	4.036623E-1	-5.630805E-1	-2.002282E+0	-1.167676E+0	-2.296367E+0	2.274880E+0	-1.693820E+0	2.593708E+0	1.382796E+0	1.776016E+0	-8.808090E-3	2.779724E+0	6.027545E-1	-1.905358E+0	4.131916E-1	-2.051989E+0	2.232969E+0	-1.525263E+0	2.079039E+0	-3.658124E-2	3.034760E+0	-4.440440E-2	-1.871794E+0	1.061759E+0	-1.136780E+0	-2.524223E+0	-2.141011E+0	-3.049281E+0	1.818915E+0
1.230275E+0	-2.397976E+0	1.876660E+0	4.937757E-1	-9.336025E-1	-2.551335E+0	3.111077E+0	2.196250E+0	1.067828E+0	1.767405E+0	1.629959E+0	6.651218E-1	-5.793393E-1	-2.784573E+0	1.559341E+0	4.272549E-1	-7.396891E-1	2.091638E-2	-9.482435E-1	-2.878965E-1	-1.952252E+0	2.620810E+0	-1.104229E+0	3.054920E+0	2.798153E+0	1.634459E+0	-2.897063E-1	-2.266318E+0	2.880280E+0	1.859048E+0	1.256085E+0	1.204190E+0	-1.288219E-1	-9.833573E-1	-3.846262E-1	-1.753440E-1	-1.514048E+0	2.874817E+0	6.299822E-1	2.868091E+0	6.693029E-1	-2.699961E+0	1.032906E+0	-1.244499E+0	1.148355E+0	-1.115599E+0	1.910067E+0	2.375797E-1	2.337810E+0	8.391296E-1	-3.950125E-1	5.954778E-1	-9.194784E-1	-2.244049E+0	-1.287388E+0	3.014211E+0	4.427864E-1	-1.788873E+0	-2.661960E+0	-2.799808E+0	2.166736E+0	-2.078390E+0
-3.862871E-1	2.645061E+0	1.196747E+0	-2.683124E-1	-2.106232E+0	2.162660E+0	2.595763E+0	1.514884E+0	1.539627E-1	1.712097E-1	3.709246E-1	-1.079180E-1	-2.674439E-1	-9.852872E-1	-2.490828E+0	2.921335E-1	-1.980271E+0	3.845437E-2	-1.712639E+0	-2.999315E+0	-2.621613E+0	2.390865E+0	8.466313E-1	-2.663866E+0	2.515898E+0	1.457783E+0	2.493322E+0	1.519855E+0	1.710139E+0	5.308597E-1	-1.733158E+0	1.582625E+0	-8.960776E-1	2.030281E+0	1.011949E-1	-1.392785E+0	-2.230064E+0	2.955211E+0	2.398657E+0	1.158403E+0	-1.635577E+0	2.889872E+0	2.005395E+0	9.153940E-1	-1.226747E+0	2.093890E+0	-1.078396E-1	2.876189E+0	1.405435E-1	-3.867671E-1	-8.305756E-1	-4.974260E-1	-9.114123E-1	-1.659274E+0	-1.956820E+0	2.152935E+0	-9.173572E-1	-2.505215E+0	-1.860252E+0	2.654372E+0	-5.999540E-1	-2.934765E+0
-3.036291E+0	1.995881E+0	5.475974E-1	2.636280E+0	1.402447E+0	-9.041679E-2	2.259850E+0	4.070646E-1	-1.072766E+0	7.712112E-1	-9.117433E-1	1.245597E+0	-2.359466E-1	-1.790526E+0	3.000618E+0	1.542393E+0	-1.178496E-1	-1.509226E+0	-2.673370E+0	-2.354019E+0	-2.978359E+0	2.225477E+0	-3.042568E+0	2.938134E+0	2.731542E+0	2.142734E+0	9.140346E-1	-3.550349E-1	1.461780E+0	-8.043161E-1	-3.087059E+0	1.597385E+0	1.582194E+0	8.390849E-1	-8.530765E-1	-3.024768E+0	-1.322133E+0	2.597782E+0	8.838476E-1	-1.178145E+0	1.881915E+0	1.540486E+0	1.095637E+0	-1.661099E-1	-2.478316E+0	1.150620E+0	-1.117964E+0	2.014410E+0	-2.227168E-1	-1.393802E+0	-2.368993E+0	5.406522E-1	-2.953416E-1	-5.419124E-1	-1.655500E+0	-2.886238E+0	2.452883E+0	5.837683E-1	-5.741257E-1	-9.352274E-1	-2.136918E+0	2.770173E+0
2.423745E+0	1.602039E+0	1.321227E+0	1.221253E+0	5.325471E-2	-1.394395E+0	4.653870E-1	-1.118225E+0	2.816600E+0	3.335462E-1	-1.497581E+0	3.153336E-1	-1.076979E+0	-2.486031E+0	-2.515765E+0	2.118786E+0	-1.357654E+0	-2.868603E+0	-1.028309E+0	-2.343934E+0	2.990040E+0	-3.043282E+0	2.248353E+0	1.582130E+0	2.388489E+0	1.326427E+0	-3.822549E-1	-2.583912E+0	1.374458E+0	-2.510139E+0	2.081827E+0	1.113383E+0	5.068195E-1	-2.548540E-1	-1.572813E+0	5.461381E-2	-1.633109E+0	1.603018E+0	-5.635463E-1	-2.778840E+0	2.142959E-1	-8.717225E-1	-5.692192E-1	-1.624067E+0	2.076427E+0	2.484752E-1	-1.459183E+0	-1.117679E-2	-1.015215E+0	-2.595932E+0	1.044346E+0	-3.299365E-1	-6.794729E-1	-1.308805E+0	-2.523894E+0	2.112014E+0	-4.761462E-1	-4.228313E-1	-1.067462E+0	-2.012806E+0	-2.914398E+0	2.617494E+0
