5.429646E+1	4.878533E+1	4.761279E+1	4.935002E+1	4.698376E+1	5.015960E+1	5.035754E+1	4.743815E+1	4.891844E+1	5.048783E+1	5.143647E+1	5.271172E+1	4.937231E+1	4.948682E+1	4.941730E+1	5.176609E+1	4.846716E+1	4.921666E+1	5.060888E+1	4.750007E+1	4.928311E+1	5.022091E+1	5.045369E+1	5.015207E+1	5.175085E+1	5.099637E+1	5.049255E+1	5.389580E+1	5.128269E+1	5.226575E+1	4.845694E+1	5.106164E+1	4.974203E+1	4.864467E+1	5.052891E+1	5.006020E+1	5.071348E+1	5.119474E+1	4.795071E+1	5.245258E+1	5.015886E+1	4.871875E+1	5.025681E+1	5.022449E+1	5.180515E+1	4.847673E+1	4.723461E+1	4.941151E+1	4.940672E+1	5.168361E+1	4.773151E+1
4.092619E+1	4.156019E+1	4.040105E+1	4.179597E+1	4.304964E+1	4.155511E+1	4.160561E+1	4.153483E+1	3.962988E+1	4.095132E+1	4.267743E+1	4.508048E+1	3.909847E+1	4.127432E+1	4.438303E+1	4.100593E+1	4.408747E+1	4.102216E+1	4.441264E+1	4.025610E+1	3.876363E+1	4.476701E+1	4.096906E+1	4.108099E+1	3.968342E+1	4.039652E+1	4.313441E+1	4.171869E+1	4.257248E+1	4.381267E+1	3.983354E+1	4.424762E+1	4.278861E+1	4.241655E+1	4.149050E+1	4.139977E+1	4.178573E+1	4.351181E+1	4.170598E+1	4.322429E+1	4.171578E+1	4.169059E+1	4.463292E+1	4.160834E+1	4.304488E+1	4.289448E+1	4.207290E+1	4.073572E+1	4.058127E+1	3.903844E+1	4.078087E+1
3.363124E+1	3.136106E+1	3.092907E+1	3.330716E+1	3.096879E+1	3.484604E+1	3.490326E+1	3.164802E+1	3.056898E+1	3.382019E+1	3.414361E+1	3.523860E+1	3.358632E+1	3.113286E+1	3.322385E+1	3.434362E+1	3.167945E+1	3.419169E+1	3.252773E+1	3.300979E+1	3.336872E+1	3.219849E+1	3.317139E+1	3.290258E+1	3.310994E+1	3.432657E+1	3.470681E+1	3.102939E+1	3.395432E+1	3.109444E+1	3.337663E+1	3.457567E+1	3.275975E+1	3.406084E+1	3.209841E+1	3.486151E+1	3.408784E+1	2.988704E+1	3.183442E+1	3.209707E+1	3.188921E+1	3.302037E+1	3.269232E+1	3.469378E+1	3.584400E+1	3.318105E+1	3.303074E+1	2.974313E+1	3.147360E+1	3.220099E+1	3.441728E+1
2.498524E+1	2.892660E+1	2.471643E+1	2.535131E+1	2.107052E+1	2.374471E+1	2.894225E+1	2.545982E+1	2.360132E+1	2.546818E+1	2.401413E+1	2.498623E+1	2.943423E+1	2.763517E+1	2.689430E+1	2.205193E+1	2.299171E+1	2.444944E+1	2.457201E+1	2.331561E+1	2.750556E+1	2.604227E+1	2.713232E+1	2.629367E+1	2.314201E+1	2.628598E+1	2.404888E+1	2.517626E+1	2.597789E+1	2.833839E+1	2.519264E+1	2.347315E+1	2.744873E+1	2.732030E+1	2.370368E+1	2.222801E+1	2.621963E+1	2.422538E+1	2.644779E+1	2.410647E+1	2.313461E+1	2.131362E+1	2.531274E+1	2.536487E+1	2.876811E+1	2.386925E+1	2.468710E+1	2.629414E+1	2.454058E+1	2.802199E+1	2.405387E+1
2.213688E+1	1.713634E+1	2.053510E+1	1.835222E+1	1.865350E+1	1.666578E+1	2.036717E+1	1.924483E+1	1.724087E+1	1.690330E+1	2.055079E+1	2.039274E+1	2.000202E+1	1.669485E+1	2.023946E+1	1.907056E+1	1.748846E+1	1.940362E+1	1.695277E+1	1.779612E+1	1.984200E+1	2.170560E+1	1.955884E+1	1.733626E+1	1.954849E+1	1.912928E+1	2.006894E+1	2.029140E+1	1.708070E+1	1.991505E+1	1.786868E+1	1.933467E+1	1.984736E+1	1.733581E+1	1.848129E+1	1.957145E+1	1.987023E+1	1.867938E+1	1.706464E+1	1.641816E+1	1.796074E+1	2.113783E+1	1.722576E+1	2.027547E+1	2.171892E+1	2.050313E+1	1.780746E+1	1.735421E+1	1.728914E+1	1.882947E+1	1.885671E+1
1.549670E+1	1.374822E+1	1.286938E+1	8.788664E+0	1.639843E+1	1.441728E+1	1.439877E+1	1.401184E+1	1.321260E+1	1.388101E+1	1.328177E+1	1.615664E+1	1.444385E+1	1.306908E+1	1.671600E+1	1.519831E+1	1.388116E+1	1.333763E+1	1.418582E+1	1.102169E+1	1.299421E+1	1.406596E+1	1.214053E+1	1.333488E+1	1.155039E+1	1.476277E+1	1.418227E+1	1.609178E+1	1.462983E+1	1.631967E+1	1.233999E+1	1.278763E+1	1.268416E+1	1.454130E+1	1.079158E+1	1.363586E+1	1.649485E+1	1.381190E+1	1.463154E+1	9.466857E+0	1.674094E+1	1.409318E+1	1.606132E+1	1.460394E+1	1.810134E+1	1.268472E+1	1.422728E+1	1.236262E+1	9.936663E+0	1.118358E+1	1.467132E+1
1.109327E+1	1.235659E+1	1.097372E+1	8.953418E+0	1.123095E+1	9.924333E+0	1.153038E+1	1.088547E+1	1.560571E+1	1.356914E+1	1.289603E+1	1.346975E+1	8.280246E+0	1.076912E+1	1.115608E+1	1.265436E+1	1.344651E+1	1.340780E+1	1.294118E+1	1.225689E+1	8.833234E+0	1.214115E+1	1.447047E+1	1.202789E+1	1.234760E+1	1.362455E+1	1.261472E+1	1.101671E+1	1.253521E+1	1.163545E+1	1.076727E+1	1.421045E+1	9.543868E+0	1.045338E+1	1.645538E+1	9.972976E+0	1.226497E+1	1.452354E+1	9.855804E+0	1.268661E+1	1.129765E+1	1.022138E+1	1.362002E+1	1.160727E+1	1.121351E+1	1.330289E+1	1.234290E+1	1.179477E+1	1.107836E+1	1.316485E+1	1.209600E+1
8.434469E+0	1.027675E+1	1.113162E+1	1.148063E+1	1.202566E+1	9.941092E+0	9.638189E+0	1.065036E+1	1.274526E+1	1.413966E+1	1.246406E+1	9.717583E+0	1.420351E+1	1.167980E+1	9.513610E+0	1.005209E+1	1.248857E+1	1.261308E+1	1.171100E+1	1.298136E+1	8.895047E+0	8.560676E+0	1.094698E+1	9.409649E+0	1.191370E+1	1.406239E+1	1.148066E+1	9.423935E+0	1.325331E+1	1.181217E+1	1.051072E+1	1.318752E+1	9.202332E+0	1.204123E+1	9.092738E+0	1.559570E+1	8.436701E+0	1.099302E+1	1.098215E+1	1.175328E+1	7.496492E+0	1.046859E+1	1.358077E+1	1.323444E+1	1.160915E+1	8.656368E+0	1.332138E+1	1.195560E+1	9.699595E+0	1.026446E+1	1.170888E+1
1.031414E+1	1.204559E+1	9.549758E+0	1.028936E+1	9.894637E+0	1.074876E+1	1.111705E+1	1.255674E+1	1.309661E+1	1.306213E+1	1.424943E+1	1.426577E+1	1.209325E+1	1.339597E+1	1.362533E+1	1.205330E+1	1.281732E+1	1.409982E+1	1.159127E+1	1.411903E+1	1.196190E+1	1.158947E+1	1.240910E+1	1.092458E+1	1.325988E+1	1.153589E+1	1.102463E+1	1.132321E+1	1.029857E+1	1.412978E+1	1.092423E+1	1.050143E+1	1.240958E+1	1.237599E+1	1.236069E+1	1.688081E+1	1.425448E+1	1.099493E+1	1.230604E+1	1.319421E+1	9.730336E+0	1.072088E+1	1.169066E+1	9.575957E+0	9.101724E+0	1.186425E+1	1.104358E+1	9.539429E+0	8.278168E+0	1.058260E+1	1.202082E+1
1.148006E+1	1.316153E+1	1.238599E+1	1.180748E+1	1.242350E+1	1.147867E+1	1.105013E+1	1.699126E+1	1.172820E+1	1.290919E+1	1.234250E+1	1.647730E+1	1.030043E+1	1.298117E+1	1.706527E+1	1.349517E+1	1.519386E+1	1.402831E+1	1.266622E+1	1.467436E+1	1.279166E+1	1.101338E+1	1.097972E+1	1.041232E+1	1.433888E+1	1.449781E+1	1.201246E+1	1.416521E+1	9.861009E+0	1.160001E+1	1.363109E+1	1.103361E+1	1.021623E+1	1.255439E+1	1.159097E+1	9.106132E+0	1.525579E+1	1.224228E+1	1.443891E+1	1.061510E+1	1.418153E+1	1.049512E+1	1.385875E+1	1.141347E+1	1.436403E+1	9.520041E+0	1.111930E+1	1.119378E+1	1.161012E+1	6.517712E+0	1.078102E+1
1.315413E+1	1.163140E+1	1.585371E+1	1.476318E+1	1.168815E+1	1.394248E+1	1.290167E+1	1.406165E+1	1.280558E+1	1.273741E+1	1.468198E+1	1.152661E+1	1.085509E+1	1.406548E+1	1.548794E+1	1.499566E+1	1.343841E+1	1.391944E+1	1.532492E+1	1.605115E+1	1.413809E+1	1.350354E+1	1.301867E+1	1.306618E+1	1.464413E+1	1.365641E+1	1.424668E+1	1.324995E+1	1.125574E+1	1.644140E+1	1.570170E+1	1.580821E+1	9.088896E+0	1.100576E+1	1.208344E+1	1.585487E+1	1.167458E+1	1.498389E+1	1.397279E+1	1.384946E+1	1.746700E+1	1.253879E+1	1.540475E+1	1.283379E+1	1.382084E+1	1.392858E+1	1.447070E+1	1.306461E+1	1.285344E+1	1.173128E+1	1.487808E+1
1.166657E+1	1.449514E+1	1.515081E+1	1.447920E+1	1.519396E+1	1.494126E+1	1.281123E+1	1.858725E+1	1.566632E+1	1.279205E+1	1.778016E+1	1.243636E+1	1.448014E+1	1.521816E+1	1.664081E+1	1.392311E+1	1.716976E+1	1.428493E+1	1.423229E+1	1.487121E+1	1.593147E+1	1.433492E+1	1.542038E+1	1.323075E+1	1.457192E+1	1.644783E+1	1.439439E+1	1.492332E+1	1.500612E+1	1.627381E+1	1.081673E+1	1.367614E+1	1.142203E+1	1.169747E+1	1.482554E+1	1.262494E+1	1.332935E+1	1.587418E+1	1.124830E+1	1.387470E+1	1.392737E+1	1.229609E+1	1.398007E+1	1.084942E+1	1.376753E+1	1.353646E+1	1.283037E+1	1.740494E+1	1.319713E+1	1.150772E+1	1.782885E+1
1.041130E+1	1.070191E+1	1.416240E+1	1.454292E+1	1.475916E+1	1.111051E+1	1.405289E+1	1.438197E+1	1.706673E+1	1.438371E+1	1.542806E+1	1.385115E+1	1.240012E+1	1.395457E+1	1.373419E+1	1.362180E+1	1.723462E+1	1.390565E+1	1.585566E+1	1.810407E+1	1.233036E+1	1.099195E+1	1.607551E+1	1.272259E+1	1.453052E+1	1.689297E+1	1.246550E+1	1.448374E+1	1.483283E+1	1.575960E+1	1.576887E+1	1.518057E+1	1.320424E+1	1.630625E+1	1.554366E+1	1.101003E+1	1.499998E+1	1.425311E+1	1.110830E+1	1.581125E+1	1.522025E+1	1.506623E+1	1.531014E+1	1.583029E+1	1.524192E+1	1.674196E+1	1.572571E+1	1.500173E+1	1.279832E+1	1.195350E+1	1.322611E+1
1.341304E+1	1.532212E+1	1.426461E+1	1.344997E+1	1.483162E+1	1.571245E+1	1.281443E+1	1.475566E+1	1.333362E+1	1.310833E+1	1.489585E+1	1.390822E+1	1.235001E+1	1.318394E+1	1.441079E+1	1.562422E+1	1.306578E+1	1.597635E+1	1.473252E+1	1.593930E+1	1.793817E+1	1.346585E+1	1.269897E+1	1.460433E+1	1.592213E+1	1.485285E+1	1.251518E+1	1.526149E+1	1.724373E+1	1.848788E+1	1.510411E+1	1.563558E+1	1.129407E+1	1.072972E+1	1.292786E+1	1.625959E+1	1.474477E+1	1.465617E+1	1.386816E+1	1.338446E+1	1.519526E+1	1.485442E+1	1.606003E+1	1.521419E+1	1.721457E+1	1.688828E+1	1.552161E+1	1.663528E+1	1.308803E+1	1.258152E+1	1.598833E+1
1.478938E+1	1.590307E+1	1.373880E+1	1.352818E+1	1.318025E+1	1.040414E+1	1.246355E+1	1.658930E+1	1.539017E+1	1.235483E+1	1.589339E+1	1.477632E+1	1.490250E+1	1.532761E+1	1.498047E+1	1.673426E+1	1.873643E+1	1.369730E+1	1.491559E+1	1.405829E+1	1.551800E+1	1.383726E+1	1.657091E+1	1.318019E+1	1.491835E+1	1.533413E+1	1.620900E+1	1.405898E+1	1.993656E+1	1.338021E+1	1.656700E+1	1.470165E+1	1.130512E+1	1.165621E+1	1.423403E+1	1.433842E+1	1.327074E+1	1.411146E+1	1.442723E+1	9.750810E+0	1.434175E+1	1.594900E+1	1.370393E+1	1.535262E+1	1.226354E+1	1.689544E+1	1.426452E+1	1.539370E+1	1.374298E+1	1.209599E+1	1.261830E+1
1.104727E+1	1.143502E+1	1.572737E+1	1.242666E+1	1.572221E+1	1.413223E+1	1.345337E+1	1.461395E+1	1.306886E+1	1.371156E+1	1.372729E+1	1.537677E+1	1.559376E+1	1.260191E+1	1.357142E+1	1.338438E+1	1.426351E+1	1.487017E+1	1.297888E+1	1.647358E+1	1.391566E+1	1.401625E+1	1.570415E+1	1.198229E+1	1.331311E+1	1.541617E+1	1.582032E+1	1.491693E+1	1.448558E+1	1.520950E+1	1.410571E+1	1.583926E+1	1.422709E+1	1.239035E+1	1.109727E+1	1.283299E+1	1.471201E+1	1.135781E+1	1.349066E+1	1.271975E+1	1.255731E+1	1.282909E+1	1.345659E+1	1.687361E+1	1.646248E+1	1.694769E+1	1.820945E+1	1.340325E+1	1.112198E+1	1.277772E+1	1.230688E+1
1.250181E+1	1.539110E+1	1.456382E+1	1.291225E+1	1.354351E+1	1.377040E+1	1.208818E+1	1.406908E+1	1.204456E+1	9.804555E+0	1.666858E+1	1.386038E+1	1.179056E+1	1.305003E+1	1.270149E+1	1.513245E+1	1.658501E+1	9.052448E+0	1.208625E+1	1.368216E+1	1.428707E+1	1.293280E+1	1.501146E+1	1.155574E+1	1.377297E+1	1.500118E+1	1.274628E+1	1.431458E+1	1.351530E+1	1.309186E+1	1.564191E+1	1.312583E+1	1.496416E+1	1.280828E+1	1.335175E+1	1.545996E+1	1.449419E+1	1.183914E+1	1.518962E+1	1.394791E+1	1.210922E+1	1.486023E+1	1.423207E+1	1.150881E+1	1.369229E+1	1.154204E+1	1.282715E+1	1.436444E+1	1.327258E+1	1.491161E+1	1.506932E+1
1.164060E+1	1.234013E+1	1.089643E+1	1.486936E+1	1.324663E+1	1.401514E+1	1.208894E+1	1.135033E+1	1.581976E+1	1.329830E+1	1.460678E+1	1.080809E+1	9.848899E+0	1.471443E+1	1.417833E+1	1.204393E+1	1.345191E+1	1.498950E+1	1.023826E+1	1.380742E+1	1.143029E+1	1.429624E+1	1.470315E+1	1.329658E+1	1.529413E+1	1.474426E+1	1.478656E+1	1.551811E+1	1.290494E+1	1.393480E+1	1.683873E+1	1.526668E+1	9.709760E+0	1.215150E+1	1.066178E+1	1.237001E+1	1.222077E+1	1.364746E+1	1.777183E+1	1.360481E+1	1.316201E+1	1.426554E+1	1.222126E+1	1.588915E+1	1.569603E+1	1.458848E+1	1.301944E+1	1.147847E+1	1.128838E+1	1.194439E+1	1.750180E+1
1.322587E+1	1.241763E+1	1.425452E+1	1.389038E+1	1.256317E+1	1.356223E+1	1.222255E+1	1.269163E+1	1.173756E+1	1.564730E+1	1.304620E+1	1.138669E+1	1.311657E+1	1.349421E+1	1.203506E+1	1.363783E+1	1.482634E+1	1.645416E+1	1.162403E+1	1.357493E+1	1.256761E+1	1.092331E+1	1.256625E+1	1.060001E+1	1.270357E+1	1.500214E+1	1.127523E+1	1.312005E+1	1.256196E+1	1.232798E+1	1.521785E+1	1.324324E+1	1.259272E+1	1.009539E+1	1.121174E+1	1.290051E+1	1.109159E+1	1.130836E+1	1.012097E+1	1.296493E+1	1.369624E+1	1.262342E+1	1.146435E+1	1.257852E+1	1.390048E+1	1.350018E+1	1.156517E+1	1.302700E+1	1.003234E+1	1.267177E+1	1.094402E+1
1.406501E+1	9.441301E+0	1.039497E+1	1.126572E+1	1.253154E+1	1.228016E+1	1.165336E+1	1.375883E+1	1.385562E+1	1.362026E+1	1.280224E+1	1.069355E+1	1.113675E+1	1.398767E+1	1.209741E+1	1.126926E+1	1.161192E+1	1.221109E+1	1.247996E+1	1.309977E+1	1.394522E+1	1.154808E+1	1.145632E+1	9.032197E+0	1.022032E+1	9.140048E+0	1.455171E+1	1.251966E+1	1.337666E+1	1.589500E+1	9.965586E+0	1.219857E+1	8.741985E+0	1.139444E+1	9.770320E+0	1.208745E+1	1.479893E+1	1.318199E+1	1.092490E+1	1.021623E+1	1.465514E+1	1.074702E+1	1.178554E+1	1.432892E+1	1.191749E+1	8.475506E+0	1.423551E+1	9.673814E+0	1.062086E+1	1.222003E+1	9.532284E+0
1.110350E+1	1.186417E+1	1.090317E+1	1.190966E+1	1.439858E+1	1.431055E+1	1.128236E+1	1.190064E+1	1.435474E+1	1.295051E+1	1.047063E+1	1.116331E+1	1.086444E+1	8.085246E+0	1.336753E+1	1.172306E+1	1.271923E+1	1.375133E+1	7.836116E+0	1.269168E+1	9.630048E+0	9.334364E+0	1.022870E+1	9.808507E+0	9.080720E+0	1.012896E+1	1.502450E+1	1.130777E+1	1.034345E+1	1.430932E+1	1.410609E+1	1.151906E+1	9.717430E+0	1.400735E+1	9.733917E+0	9.362680E+0	1.441605E+1	1.074969E+1	8.240574E+0	8.785591E+0	1.105585E+1	1.022763E+1	1.143658E+1	1.278973E+1	1.282397E+1	1.320286E+1	1.105748E+1	9.862764E+0	8.292707E+0	7.559601E+0	1.222627E+1
8.422004E+0	1.066324E+1	1.089018E+1	1.047187E+1	1.002648E+1	9.908779E+0	1.147990E+1	9.136230E+0	1.180097E+1	8.335150E+0	1.054736E+1	1.150120E+1	1.160857E+1	1.069710E+1	1.096198E+1	8.846006E+0	1.104613E+1	1.251313E+1	9.925922E+0	1.257759E+1	1.055226E+1	5.245954E+0	1.059939E+1	5.292514E+0	7.001879E+0	9.754308E+0	1.070546E+1	9.752567E+0	8.624335E+0	8.947418E+0	1.139817E+1	1.286682E+1	1.023513E+1	1.213942E+1	1.005535E+1	7.651471E+0	9.943756E+0	7.933460E+0	9.581803E+0	7.461586E+0	1.148609E+1	9.907458E+0	1.262016E+1	9.092926E+0	1.058892E+1	1.071908E+1	8.848346E+0	1.220728E+1	8.174270E+0	7.875611E+0	1.205727E+1
8.927468E+0	9.529345E+0	1.017142E+1	1.171191E+1	1.071388E+1	1.103441E+1	1.224208E+1	8.771121E+0	7.181340E+0	7.477765E+0	9.378677E+0	8.250300E+0	8.451995E+0	8.629817E+0	9.837783E+0	1.175608E+1	7.415723E+0	8.255469E+0	9.151629E+0	1.085448E+1	8.750282E+0	9.371575E+0	7.523233E+0	5.337266E+0	1.046350E+1	6.064711E+0	8.544153E+0	1.003564E+1	9.675993E+0	1.170180E+1	9.347150E+0	9.430864E+0	7.436623E+0	1.072014E+1	9.073572E+0	8.769074E+0	8.218459E+0	1.016402E+1	9.542395E+0	8.821920E+0	8.991376E+0	1.098707E+1	1.055266E+1	9.130617E+0	1.034442E+1	1.230206E+1	7.934229E+0	7.462588E+0	6.921458E+0	6.771733E+0	8.337766E+0
1.029801E+1	7.202547E+0	9.510865E+0	7.636335E+0	8.215597E+0	6.712415E+0	1.100208E+1	8.671053E+0	9.838353E+0	9.736297E+0	8.213238E+0	9.316608E+0	5.531094E+0	9.458370E+0	1.061413E+1	8.586654E+0	1.062582E+1	8.344007E+0	5.792492E+0	7.393323E+0	8.839263E+0	1.081096E+1	5.648607E+0	3.902844E+0	1.095186E+1	7.309353E+0	9.326040E+0	9.195567E+0	8.025673E+0	9.913856E+0	1.107166E+1	6.388648E+0	9.188012E+0	1.089650E+1	9.385739E+0	6.837098E+0	7.581269E+0	8.354037E+0	6.739266E+0	6.980860E+0	1.044201E+1	9.389420E+0	8.332884E+0	7.532102E+0	9.895110E+0	9.910489E+0	1.217218E+1	7.188555E+0	6.085066E+0	6.110444E+0	6.869988E+0
9.660679E+0	5.859797E+0	7.196451E+0	7.526344E+0	8.195997E+0	6.316131E+0	1.305075E+1	1.174416E+1	9.540680E+0	9.217969E+0	6.054221E+0	6.844302E+0	9.260399E+0	5.634459E+0	1.027510E+1	5.539233E+0	6.983200E+0	7.751145E+0	8.010941E+0	7.207955E+0	7.921942E+0	9.225086E+0	8.067642E+0	5.746484E+0	7.073854E+0	8.363045E+0	9.328634E+0	8.027106E+0	6.911802E+0	9.798228E+0	7.987447E+0	7.738605E+0	8.325365E+0	7.098662E+0	6.098354E+0	5.150819E+0	8.493772E+0	6.804018E+0	5.937533E+0	4.488928E+0	9.232176E+0	7.061046E+0	5.124270E+0	1.057293E+1	4.452809E+0	8.468906E+0	1.239347E+1	8.143219E+0	7.295132E+0	5.907767E+0	5.368158E+0
9.607414E+0	4.835758E+0	6.904859E+0	8.555827E+0	6.134302E+0	7.964345E+0	9.106270E+0	6.416370E+0	8.543634E+0	5.251945E+0	5.091111E+0	6.551530E+0	6.940552E+0	4.018425E+0	9.714572E+0	8.167259E+0	5.765237E+0	6.323463E+0	6.923164E+0	6.872923E+0	7.892867E+0	5.711096E+0	6.161399E+0	7.138432E+0	5.071770E+0	5.989331E+0	7.283154E+0	4.689965E+0	5.617752E+0	8.940860E+0	4.889695E+0	5.240656E+0	7.974023E+0	4.464725E+0	9.208650E+0	3.778143E+0	6.322474E+0	8.925304E+0	8.072137E+0	5.656620E+0	5.685492E+0	6.722112E+0	6.185496E+0	6.329403E+0	7.066496E+0	5.446205E+0	6.840791E+0	6.944848E+0	7.753188E+0	6.499772E+0	5.935772E+0
8.315614E+0	4.078150E+0	7.265504E+0	8.515541E+0	4.907698E+0	6.822879E+0	7.203383E+0	6.291178E+0	7.203760E+0	5.385855E+0	6.396124E+0	5.066794E+0	7.563082E+0	5.287811E+0	9.068013E+0	5.679161E+0	7.125848E+0	5.696418E+0	4.637805E+0	6.750745E+0	7.805499E+0	3.720410E+0	6.677799E+0	5.404798E+0	5.507927E+0	6.894890E+0	4.893676E+0	5.084386E+0	8.130004E+0	1.055091E+1	6.466678E+0	5.212520E+0	4.538017E+0	4.035560E+0	7.117856E+0	7.853822E+0	5.832877E+0	8.427818E+0	5.399631E+0	5.277128E+0	8.012070E+0	8.551990E+0	8.101519E+0	4.992874E+0	6.901514E+0	7.526354E+0	6.430716E+0	7.173434E+0	7.938049E+0	5.922742E+0	6.305046E+0
1.083913E+1	3.849294E+0	4.201943E+0	6.530110E+0	5.385998E+0	6.071547E+0	7.980024E+0	6.324269E+0	8.451755E+0	7.063921E+0	7.268977E+0	5.527675E+0	1.088207E+1	4.003766E+0	7.895107E+0	8.934530E+0	7.638611E+0	6.292952E+0	2.673186E+0	7.075254E+0	6.446627E+0	7.145496E+0	6.494683E+0	6.613115E+0	5.687757E+0	5.774358E+0	4.321301E+0	3.472448E+0	7.525653E+0	6.107403E+0	7.101820E+0	5.248548E+0	3.188613E+0	4.712892E+0	5.030521E+0	8.414121E+0	3.124492E+0	6.415208E+0	5.237085E+0	3.081213E+0	5.143337E+0	5.357509E+0	4.548632E+0	8.367280E+0	6.893329E+0	8.465307E+0	8.137477E+0	6.239307E+0	8.761270E+0	5.317138E+0	7.399816E+0
1.022186E+1	4.354246E+0	5.374162E+0	4.589169E+0	6.599882E+0	7.209433E+0	5.372661E+0	4.037133E+0	8.987439E+0	5.242188E+0	3.669632E+0	6.914449E+0	7.918187E+0	6.739760E+0	1.017797E+1	6.010760E+0	9.552301E+0	6.324394E+0	4.783714E+0	7.304913E+0	8.803905E+0	1.144498E+1	5.787396E+0	4.152260E+0	5.725045E+0	7.155864E+0	6.452666E+0	2.852898E+0	6.544330E+0	7.206974E+0	5.087221E+0	5.932662E+0	4.146851E+0	5.745428E+0	6.119748E+0	4.267943E+0	5.503324E+0	6.498274E+0	6.171308E+0	3.895582E+0	8.560793E+0	5.958826E+0	5.272335E+0	8.446800E+0	1.103132E+1	4.564704E+0	8.027085E+0	6.085113E+0	7.089742E+0	5.510164E+0	8.383318E+0
9.460230E+0	6.340973E+0	5.330632E+0	8.046148E+0	6.254754E+0	6.257716E+0	7.812920E+0	6.542883E+0	7.668774E+0	4.238872E+0	3.814541E+0	4.084744E+0	5.030426E+0	5.706425E+0	8.465516E+0	8.575542E+0	1.043415E+1	6.391799E+0	6.818235E+0	7.978649E+0	6.699059E+0	8.295382E+0	1.064583E+1	7.455369E+0	7.344311E+0	7.678383E+0	6.894309E+0	3.133365E+0	4.527017E+0	7.387300E+0	6.992020E+0	5.431440E+0	8.828029E+0	7.040725E+0	5.930672E+0	6.979890E+0	9.340861E+0	8.012485E+0	4.785197E+0	5.196058E+0	6.746311E+0	9.715068E+0	5.364115E+0	8.429097E+0	1.032820E+1	5.643815E+0	9.541590E+0	5.771806E+0	6.190699E+0	7.277656E+0	6.881152E+0
6.970010E+0	5.704893E+0	2.927922E+0	8.258526E+0	7.781318E+0	6.933871E+0	8.783282E+0	1.009943E+1	1.037233E+1	3.293034E+0	6.642020E+0	7.947739E+0	9.176766E+0	7.304192E+0	1.047590E+1	6.442745E+0	9.034519E+0	9.687978E+0	5.244104E+0	7.990662E+0	7.440164E+0	4.925613E+0	7.732845E+0	6.723940E+0	8.456365E+0	6.335537E+0	6.272390E+0	6.687359E+0	6.430086E+0	7.335384E+0	5.110656E+0	6.211743E+0	7.948807E+0	7.871549E+0	7.547089E+0	7.739318E+0	9.149068E+0	5.798307E+0	8.569927E+0	7.039081E+0	7.812670E+0	5.975506E+0	8.260170E+0	7.507849E+0	1.078396E+1	5.829840E+0	9.193861E+0	7.085712E+0	9.336771E+0	7.557990E+0	1.208162E+1
1.219334E+1	6.943177E+0	7.952711E+0	9.832009E+0	8.768794E+0	8.316479E+0	1.022302E+1	1.178125E+1	1.015508E+1	7.976036E+0	6.902594E+0	7.397406E+0	7.916516E+0	9.079667E+0	1.086052E+1	1.124171E+1	1.133493E+1	8.893158E+0	7.341827E+0	9.260707E+0	9.622482E+0	8.535613E+0	7.893477E+0	1.009976E+1	7.902062E+0	1.000052E+1	8.592285E+0	7.809756E+0	9.700124E+0	9.891427E+0	8.820571E+0	7.774743E+0	7.402793E+0	6.799304E+0	9.748724E+0	1.048625E+1	9.790265E+0	6.028745E+0	6.741742E+0	6.803579E+0	8.901892E+0	9.502278E+0	1.251381E+1	7.176094E+0	1.147544E+1	1.009210E+1	5.968249E+0	4.931363E+0	1.053202E+1	9.896561E+0	9.910074E+0
1.428013E+1	6.032959E+0	8.341437E+0	9.999839E+0	1.090769E+1	7.562608E+0	7.991823E+0	7.575289E+0	1.075531E+1	8.069503E+0	8.979250E+0	7.769076E+0	7.711075E+0	9.982910E+0	8.788748E+0	1.022815E+1	7.951224E+0	1.095027E+1	1.063703E+1	1.072876E+1	9.248935E+0	1.091867E+1	8.648859E+0	1.377656E+1	6.947888E+0	6.559402E+0	8.744506E+0	4.486214E+0	9.965120E+0	8.766072E+0	8.763314E+0	7.855919E+0	1.007205E+1	1.186621E+1	1.096268E+1	9.889459E+0	8.478678E+0	8.573390E+0	9.742982E+0	7.256813E+0	7.216169E+0	9.959597E+0	9.523013E+0	9.235739E+0	1.129425E+1	9.062107E+0	1.159391E+1	7.923864E+0	1.162733E+1	1.037435E+1	1.182272E+1
1.069922E+1	9.873103E+0	8.259718E+0	1.015196E+1	1.341471E+1	1.213211E+1	8.294215E+0	9.020889E+0	9.915073E+0	7.642814E+0	1.084778E+1	1.152539E+1	9.489467E+0	9.490799E+0	1.325043E+1	9.105036E+0	1.084708E+1	1.196665E+1	1.262304E+1	1.077301E+1	8.899030E+0	1.074060E+1	9.602988E+0	7.096359E+0	9.763238E+0	7.795791E+0	1.077362E+1	1.009086E+1	1.263014E+1	1.120544E+1	9.520550E+0	7.511488E+0	9.427606E+0	1.359733E+1	1.105657E+1	8.008345E+0	1.281463E+1	7.592802E+0	8.515181E+0	1.062672E+1	1.234859E+1	1.182296E+1	9.701225E+0	1.156489E+1	1.136898E+1	1.241593E+1	9.458186E+0	1.131509E+1	1.279323E+1	1.299918E+1	1.105849E+1
