1.657686E+1	1.781130E+1	1.781893E+1	1.886656E+1	1.765369E+1	2.070438E+1	1.724657E+1	1.789636E+1	1.909268E+1	1.655333E+1	1.683211E+1	1.800000E+1	2.092184E+1	2.108127E+1	1.555562E+1	1.790319E+1	1.639870E+1	1.485402E+1	4.851790E+0	1.771762E+1	1.766106E+1	1.573043E+1	2.228976E+1	7.956762E+0	2.036902E+1	1.791099E+1	1.734192E+1	1.099779E+1	1.471152E+1	1.791995E+1	8.019088E+0	9.882389E+0	1.546596E+1	1.696734E+1	2.147675E+1	2.000841E+1	1.623427E+1	1.982580E+1	1.704227E+1	1.774558E+1	2.292560E+1	1.695335E+1	2.158535E+1	1.021679E+1	1.850502E+1	2.079813E+1	2.179428E+1	1.775923E+1	1.670634E+1	2.032668E+1	1.836179E+1
9.757244E+0	1.429109E+1	1.613502E+1	1.295500E+1	1.345275E+1	1.262881E+1	1.413683E+1	1.417179E+1	1.264535E+1	1.615977E+1	1.331259E+1	1.521839E+1	1.483058E+1	1.200505E+1	1.323718E+1	1.367787E+1	1.257136E+1	1.098106E+1	9.351914E+0	1.401252E+1	1.095420E+1	1.354394E+1	1.372900E+1	9.422427E+0	1.224844E+1	1.508234E+1	1.307557E+1	7.266728E+0	1.141015E+1	1.302905E+1	8.993743E+0	9.806888E+0	9.675446E+0	1.162593E+1	1.310771E+1	1.361368E+1	1.244162E+1	1.706794E+1	1.506335E+1	1.130137E+1	1.564616E+1	1.598724E+1	1.656742E+1	4.687942E+0	1.631407E+1	1.519451E+1	1.560342E+1	1.581151E+1	1.603374E+1	1.575038E+1	1.556507E+1
5.663895E+0	1.123872E+1	1.325136E+1	1.093880E+1	1.388997E+1	1.293505E+1	1.185004E+1	1.398302E+1	1.400865E+1	1.225041E+1	1.427693E+1	1.292933E+1	1.319802E+1	1.249229E+1	1.094218E+1	9.674253E+0	1.144601E+1	1.206458E+1	6.344586E+0	1.257000E+1	9.612068E+0	1.025411E+1	1.224815E+1	4.698330E+0	1.336180E+1	1.266615E+1	1.307142E+1	7.980320E+0	8.309162E+0	1.590939E+1	4.132964E+0	4.313152E+0	1.090131E+1	1.338198E+1	1.154607E+1	1.320086E+1	1.286261E+1	1.185309E+1	1.086538E+1	1.492332E+1	1.577704E+1	1.401199E+1	1.635106E+1	7.570596E+0	1.498145E+1	1.520049E+1	1.430279E+1	1.015878E+1	9.583553E+0	1.114097E+1	1.230205E+1
6.986722E+0	1.021114E+1	1.149291E+1	1.061613E+1	1.302927E+1	1.317442E+1	1.092961E+1	1.159906E+1	1.153334E+1	9.194619E+0	1.336800E+1	9.354965E+0	1.378656E+1	1.241350E+1	1.166632E+1	1.129391E+1	9.815837E+0	1.029340E+1	8.201251E+0	1.371551E+1	9.493019E+0	9.360028E+0	1.458327E+1	6.395839E+0	1.141111E+1	1.200777E+1	1.378086E+1	6.569087E+0	1.064121E+1	1.287192E+1	6.016103E+0	6.265601E+0	8.614866E+0	1.113581E+1	1.160891E+1	1.354026E+1	1.204170E+1	1.040564E+1	1.160862E+1	1.183811E+1	1.382157E+1	1.475115E+1	1.629133E+1	3.843836E+0	1.021230E+1	1.310529E+1	1.239317E+1	1.727070E+1	1.321261E+1	1.371494E+1	1.308097E+1
8.797308E+0	1.505916E+1	1.185529E+1	1.289417E+1	1.461533E+1	1.533648E+1	1.252164E+1	1.326434E+1	1.535870E+1	1.068183E+1	1.316525E+1	1.222545E+1	1.447020E+1	1.366229E+1	1.284323E+1	1.221442E+1	1.086608E+1	1.111397E+1	8.688466E+0	1.122930E+1	1.207318E+1	1.178692E+1	1.534515E+1	5.994822E+0	1.375008E+1	1.493275E+1	1.532833E+1	9.882390E+0	9.381841E+0	1.163068E+1	4.711640E+0	4.307828E+0	1.066426E+1	1.427620E+1	1.230510E+1	1.312909E+1	1.207854E+1	1.318932E+1	1.173845E+1	1.102683E+1	1.419815E+1	1.485849E+1	1.725501E+1	4.989832E+0	1.434369E+1	1.667754E+1	1.448737E+1	1.523543E+1	1.453389E+1	1.160083E+1	1.546713E+1
1.338432E+1	1.949991E+1	1.175798E+1	1.350043E+1	1.476821E+1	1.661248E+1	1.139867E+1	1.132843E+1	1.466918E+1	1.049464E+1	1.586089E+1	1.272931E+1	1.458625E+1	1.354585E+1	1.520425E+1	1.459878E+1	1.489510E+1	9.659719E+0	9.759065E+0	1.366832E+1	1.083382E+1	8.508665E+0	1.645634E+1	8.513216E+0	1.320038E+1	1.406784E+1	1.533688E+1	9.028006E+0	7.859421E+0	1.350610E+1	1.068396E+1	8.070304E+0	1.067233E+1	1.344739E+1	1.449881E+1	1.433637E+1	1.418626E+1	1.124856E+1	1.381993E+1	1.379709E+1	1.466648E+1	1.135514E+1	1.344668E+1	8.494057E+0	1.409139E+1	1.467184E+1	1.287383E+1	1.484458E+1	1.390917E+1	1.525289E+1	1.364409E+1
1.352433E+1	1.782612E+1	1.420864E+1	1.249505E+1	1.542584E+1	1.573826E+1	1.469701E+1	1.705255E+1	1.465392E+1	1.313419E+1	1.741351E+1	1.488833E+1	1.429811E+1	1.658395E+1	1.465232E+1	1.565502E+1	1.447669E+1	1.371833E+1	7.941557E+0	1.454454E+1	1.245869E+1	9.879623E+0	1.427689E+1	5.268143E+0	1.554124E+1	1.454432E+1	1.456864E+1	1.012699E+1	1.205683E+1	1.401956E+1	9.612603E+0	7.833747E+0	1.352161E+1	1.576750E+1	1.469461E+1	1.059885E+1	1.540563E+1	1.313859E+1	1.226514E+1	1.723678E+1	1.413835E+1	1.150405E+1	1.916191E+1	1.014270E+1	1.232905E+1	1.553409E+1	1.276471E+1	1.223422E+1	1.475414E+1	1.364458E+1	1.322520E+1
1.598909E+1	1.575310E+1	1.573857E+1	1.228250E+1	1.558896E+1	1.862071E+1	1.230186E+1	1.667660E+1	1.730981E+1	1.673329E+1	1.494656E+1	1.443658E+1	1.485034E+1	1.225519E+1	1.543796E+1	1.495852E+1	1.664423E+1	1.445008E+1	1.068088E+1	1.555773E+1	1.477239E+1	7.567507E+0	1.599138E+1	8.072084E+0	1.364313E+1	1.565593E+1	1.778811E+1	1.125644E+1	1.236270E+1	1.464797E+1	5.956407E+0	9.360402E+0	1.212411E+1	1.297528E+1	1.319553E+1	1.537728E+1	1.406141E+1	1.494792E+1	1.568366E+1	1.416633E+1	1.110456E+1	1.620533E+1	1.592560E+1	8.521517E+0	1.291644E+1	1.575818E+1	1.266791E+1	1.679592E+1	1.287586E+1	1.402401E+1	1.827350E+1
1.602181E+1	1.700356E+1	1.236117E+1	1.583935E+1	1.393988E+1	1.483160E+1	1.434647E+1	1.178630E+1	1.818673E+1	1.367039E+1	1.546696E+1	1.924168E+1	1.697843E+1	1.584007E+1	1.737541E+1	1.325968E+1	1.544723E+1	1.343717E+1	1.002298E+1	1.668340E+1	1.251198E+1	8.973788E+0	1.808518E+1	7.744763E+0	1.669188E+1	1.525445E+1	1.521905E+1	1.002716E+1	1.297405E+1	1.791979E+1	6.886636E+0	6.631997E+0	1.317885E+1	1.514721E+1	1.572935E+1	1.559650E+1	1.847082E+1	1.286243E+1	1.208486E+1	1.431513E+1	1.055436E+1	1.272751E+1	1.467460E+1	7.652623E+0	1.431298E+1	1.501365E+1	1.539168E+1	1.748665E+1	1.489165E+1	1.189744E+1	1.501468E+1
1.837039E+1	1.560697E+1	1.423311E+1	1.462978E+1	1.495072E+1	1.518413E+1	1.633957E+1	1.577231E+1	1.644294E+1	1.594813E+1	1.652509E+1	1.675792E+1	1.564014E+1	1.634739E+1	1.700335E+1	1.448279E+1	1.340626E+1	1.533815E+1	8.612526E+0	1.462054E+1	1.208578E+1	7.178169E+0	1.539956E+1	1.016457E+1	1.377193E+1	1.646747E+1	1.422615E+1	1.028722E+1	1.030605E+1	1.656859E+1	6.993835E+0	9.688453E+0	1.186619E+1	1.513104E+1	1.564876E+1	1.669226E+1	1.775620E+1	1.531769E+1	1.507127E+1	1.410180E+1	1.227158E+1	1.496947E+1	1.519936E+1	9.309035E+0	1.309229E+1	1.652982E+1	1.901112E+1	1.489865E+1	1.398050E+1	1.569461E+1	1.482711E+1
1.844628E+1	1.458679E+1	1.313575E+1	1.296715E+1	1.203679E+1	1.705321E+1	1.590173E+1	1.646146E+1	1.841926E+1	1.341682E+1	1.549977E+1	1.712273E+1	1.683168E+1	1.626409E+1	1.377598E+1	1.138044E+1	1.386471E+1	1.377461E+1	5.341835E+0	1.454042E+1	1.453974E+1	8.893530E+0	1.479342E+1	8.134053E+0	1.432206E+1	1.655732E+1	1.639829E+1	7.760063E+0	1.301218E+1	1.139418E+1	1.053383E+1	8.540470E+0	1.392605E+1	1.688587E+1	1.323276E+1	1.582530E+1	1.072889E+1	1.478748E+1	1.110953E+1	1.201204E+1	1.209379E+1	1.381617E+1	1.377755E+1	8.095117E+0	1.379014E+1	2.142914E+1	1.520287E+1	1.786344E+1	1.476294E+1	1.611075E+1	1.674978E+1
1.737997E+1	1.410000E+1	1.447547E+1	1.746095E+1	1.673406E+1	1.657974E+1	1.444861E+1	1.406575E+1	1.637688E+1	1.484633E+1	1.451486E+1	1.886005E+1	1.488118E+1	1.644409E+1	1.467035E+1	1.307688E+1	1.182598E+1	1.499888E+1	7.154549E+0	1.384940E+1	8.858215E+0	5.944040E+0	1.259535E+1	9.432678E+0	1.140199E+1	1.623821E+1	1.174998E+1	8.459691E+0	1.172117E+1	1.265639E+1	7.515865E+0	9.416308E+0	9.797552E+0	1.534731E+1	1.467832E+1	1.512362E+1	1.456898E+1	1.216124E+1	1.354416E+1	1.599458E+1	8.967102E+0	1.157516E+1	1.669725E+1	6.415311E+0	1.369008E+1	1.483501E+1	1.050824E+1	1.445380E+1	1.144761E+1	1.184186E+1	1.618024E+1
1.427868E+1	1.506188E+1	1.509176E+1	1.299270E+1	1.618389E+1	1.818529E+1	1.396731E+1	1.465353E+1	1.508985E+1	1.475005E+1	1.597211E+1	1.395617E+1	1.483395E+1	1.581369E+1	1.172490E+1	1.528277E+1	1.327229E+1	1.370385E+1	6.246256E+0	1.204257E+1	1.020927E+1	4.396401E+0	1.498482E+1	8.046323E+0	1.311716E+1	1.366592E+1	1.320889E+1	9.239015E+0	1.030286E+1	1.459102E+1	5.184203E+0	1.010097E+1	1.254848E+1	1.431435E+1	1.542257E+1	1.477205E+1	9.802683E+0	1.332689E+1	1.102372E+1	1.500105E+1	1.079760E+1	1.281198E+1	1.737698E+1	7.103033E+0	1.242300E+1	1.057013E+1	1.382422E+1	1.326843E+1	1.348228E+1	1.418042E+1	1.498747E+1
1.729384E+1	1.394654E+1	1.177444E+1	1.491925E+1	1.337807E+1	1.510776E+1	1.370243E+1	1.044759E+1	1.476115E+1	1.276989E+1	1.507748E+1	1.401983E+1	1.002082E+1	1.287399E+1	1.207891E+1	1.324792E+1	1.264146E+1	1.139922E+1	7.848818E+0	1.353558E+1	1.235922E+1	6.573619E+0	1.214046E+1	6.300989E+0	1.241593E+1	1.347666E+1	1.410583E+1	8.106110E+0	1.108806E+1	1.423504E+1	4.800840E+0	9.563832E+0	1.049088E+1	1.318787E+1	1.221286E+1	1.325849E+1	1.449345E+1	1.219303E+1	1.099839E+1	1.129640E+1	9.445713E+0	1.205564E+1	1.445012E+1	4.556404E+0	1.631013E+1	1.485695E+1	1.446193E+1	1.556495E+1	1.363351E+1	1.294434E+1	1.607978E+1
1.629674E+1	1.178441E+1	1.133907E+1	1.201179E+1	1.222578E+1	1.233286E+1	1.659165E+1	9.512326E+0	1.288449E+1	1.349864E+1	1.234838E+1	1.084801E+1	1.309214E+1	1.251322E+1	9.673431E+0	1.019860E+1	1.506756E+1	1.092562E+1	5.583279E+0	1.200813E+1	1.202260E+1	3.972566E+0	1.265059E+1	6.631988E+0	1.192205E+1	1.151809E+1	1.215491E+1	6.540036E+0	8.835814E+0	1.206267E+1	8.150535E+0	9.051656E+0	8.782334E+0	1.195451E+1	1.348650E+1	1.319965E+1	1.237463E+1	1.175221E+1	1.001546E+1	1.447408E+1	6.196060E+0	9.759945E+0	1.468744E+1	6.774597E+0	1.435418E+1	1.012658E+1	1.208829E+1	1.572097E+1	1.654553E+1	1.222543E+1	1.358913E+1
1.541781E+1	1.015698E+1	1.169630E+1	1.316036E+1	1.248483E+1	1.276238E+1	1.149021E+1	1.061273E+1	1.208616E+1	1.171431E+1	1.037759E+1	1.235358E+1	1.061709E+1	1.214173E+1	9.495492E+0	1.217940E+1	1.382908E+1	1.241165E+1	6.188459E+0	1.483216E+1	7.530182E+0	4.671736E+0	1.077555E+1	4.534187E+0	9.506599E+0	1.163439E+1	1.208613E+1	9.148421E+0	1.478039E+1	1.008631E+1	8.194790E+0	3.582931E+0	8.425550E+0	9.458221E+0	1.163135E+1	1.031310E+1	9.959971E+0	1.284893E+1	1.066405E+1	1.240897E+1	8.902203E+0	1.014173E+1	1.302002E+1	5.840298E+0	9.930363E+0	1.389010E+1	1.036528E+1	1.327219E+1	1.160330E+1	9.373731E+0	1.115935E+1
1.336381E+1	1.220274E+1	1.094189E+1	1.085742E+1	1.252958E+1	9.111178E+0	1.335940E+1	8.883636E+0	1.251598E+1	1.039008E+1	1.396199E+1	1.072593E+1	1.251566E+1	9.148601E+0	1.047663E+1	9.187069E+0	1.058735E+1	8.546674E+0	4.916219E+0	1.233806E+1	1.026712E+1	3.931527E+0	1.054841E+1	8.400769E+0	1.341157E+1	1.325727E+1	9.525513E+0	6.751893E+0	9.808935E+0	8.532174E+0	4.875687E+0	6.298785E+0	8.024938E+0	8.486498E+0	1.089097E+1	8.762578E+0	7.399655E+0	8.971598E+0	8.318535E+0	9.626551E+0	7.928725E+0	8.026782E+0	1.060477E+1	6.131404E+0	1.038825E+1	9.265197E+0	1.033697E+1	1.046247E+1	1.169369E+1	6.644485E+0	9.824685E+0
1.206384E+1	1.275406E+1	9.876522E+0	8.812102E+0	9.948267E+0	9.579206E+0	1.065560E+1	7.891662E+0	1.418566E+1	9.733717E+0	1.511360E+1	9.696878E+0	1.131785E+1	1.205397E+1	8.461794E+0	6.593617E+0	9.994348E+0	9.039755E+0	3.879882E+0	1.007297E+1	5.697936E+0	2.869247E+0	1.032904E+1	5.326206E+0	1.004560E+1	9.820895E+0	1.161520E+1	5.596305E+0	7.394084E+0	9.594984E+0	3.984526E+0	4.703853E+0	9.536074E+0	9.769236E+0	1.014916E+1	8.482018E+0	9.460104E+0	9.521398E+0	8.197059E+0	8.032148E+0	6.601721E+0	4.765365E+0	9.522022E+0	6.449388E+0	3.795952E+0	1.003078E+1	1.046501E+1	1.013277E+1	1.205562E+1	1.005256E+1	6.229896E+0
1.201924E+1	9.199110E+0	8.470227E+0	7.713272E+0	1.315234E+1	8.413611E+0	8.150707E+0	7.775255E+0	1.087397E+1	6.731051E+0	1.004315E+1	9.973932E+0	6.819980E+0	8.595533E+0	6.611571E+0	7.495080E+0	9.322553E+0	9.799613E+0	3.904528E+0	9.758959E+0	9.120545E+0	3.980885E+0	5.729128E+0	4.016802E+0	1.062992E+1	9.064884E+0	1.217534E+1	5.548332E+0	8.753181E+0	1.009507E+1	3.418348E+0	4.214376E+0	3.663025E+0	9.714960E+0	9.859883E+0	8.586148E+0	7.911717E+0	1.067865E+1	1.004034E+1	7.436184E+0	5.845112E+0	5.389337E+0	9.796900E+0	6.255191E+0	7.326071E+0	9.131191E+0	1.163840E+1	1.307102E+1	5.716290E+0	7.203762E+0	7.318429E+0
1.414625E+1	7.749928E+0	9.594786E+0	8.586720E+0	1.181529E+1	9.517901E+0	8.882815E+0	1.063362E+1	8.322974E+0	1.034505E+1	1.054684E+1	1.061936E+1	6.535242E+0	9.769907E+0	1.036587E+1	8.644336E+0	8.989827E+0	8.546627E+0	3.738813E+0	1.000037E+1	7.229377E+0	2.801283E+0	9.753664E+0	6.116330E+0	1.082447E+1	9.087443E+0	1.173271E+1	8.170383E+0	8.614394E+0	9.153349E+0	3.243839E+0	7.422974E+0	8.557241E+0	9.182576E+0	6.995308E+0	1.052599E+1	6.336040E+0	1.122229E+1	8.626638E+0	6.813691E+0	6.383592E+0	7.361361E+0	9.988461E+0	5.530335E+0	6.807617E+0	9.645912E+0	7.345093E+0	8.920536E+0	8.873971E+0	4.866864E+0	1.028960E+1
1.642522E+1	6.864703E+0	9.206842E+0	1.048316E+1	7.591037E+0	8.252439E+0	5.968486E+0	7.907611E+0	6.543617E+0	1.138636E+1	9.857238E+0	8.146412E+0	5.406908E+0	9.330304E+0	1.075028E+1	1.073287E+1	9.047769E+0	8.520047E+0	4.542992E+0	7.948904E+0	8.038173E+0	4.579108E+0	7.589400E+0	5.984766E+0	8.852660E+0	7.333788E+0	9.830345E+0	8.005500E+0	4.784145E+0	7.147442E+0	3.649651E+0	6.467564E+0	6.386872E+0	4.941689E+0	8.935623E+0	1.057126E+1	9.398788E+0	7.741957E+0	1.028161E+1	6.234141E+0	6.627174E+0	9.350625E+0	7.538308E+0	4.002621E+0	4.940940E+0	1.028403E+1	7.988089E+0	1.021625E+1	7.675098E+0	9.884119E+0	1.098334E+1
1.454870E+1	5.924283E+0	9.346677E+0	8.433004E+0	9.145422E+0	7.733411E+0	5.770532E+0	3.758328E+0	9.451288E+0	9.660048E+0	1.021169E+1	9.669933E+0	7.960066E+0	8.327015E+0	1.141978E+1	1.021127E+1	7.344531E+0	7.363866E+0	4.419178E+0	6.346028E+0	7.613013E+0	6.197042E+0	4.934265E+0	6.250626E+0	1.211328E+1	9.822159E+0	8.068683E+0	6.049091E+0	8.789996E+0	8.923490E+0	4.820554E+0	5.637144E+0	8.381717E+0	7.940190E+0	8.141371E+0	1.094507E+1	7.037197E+0	1.255205E+1	8.958080E+0	7.629082E+0	8.023146E+0	6.501848E+0	8.489393E+0	3.711563E+0	6.785882E+0	7.218478E+0	8.179079E+0	1.281101E+1	8.054045E+0	8.262981E+0	5.199186E+0
1.450158E+1	6.417656E+0	9.001693E+0	1.038444E+1	9.616312E+0	6.253203E+0	8.090086E+0	6.528033E+0	9.814406E+0	7.808848E+0	8.129672E+0	1.046521E+1	6.612822E+0	8.488978E+0	1.152156E+1	9.094501E+0	9.798174E+0	7.962923E+0	3.890415E+0	1.043214E+1	3.855062E+0	5.112013E+0	6.948457E+0	5.740744E+0	6.528512E+0	1.031487E+1	1.183238E+1	6.216964E+0	8.406807E+0	9.706484E+0	4.854975E+0	5.076649E+0	7.374336E+0	6.651784E+0	8.460045E+0	8.677023E+0	1.026953E+1	1.128590E+1	6.550010E+0	7.416950E+0	8.885073E+0	6.725979E+0	8.325856E+0	2.454437E+0	5.152171E+0	1.029147E+1	6.694479E+0	1.297459E+1	1.079726E+1	7.774201E+0	7.526291E+0
1.270337E+1	7.982042E+0	8.972994E+0	1.155034E+1	9.747763E+0	8.620553E+0	1.111180E+1	5.844058E+0	8.337104E+0	8.132836E+0	1.009121E+1	1.157068E+1	8.491799E+0	8.077670E+0	1.151294E+1	1.186310E+1	1.116371E+1	9.040052E+0	4.818685E+0	8.189995E+0	7.633877E+0	6.869895E+0	8.398714E+0	5.886357E+0	8.143285E+0	1.144299E+1	1.253534E+1	9.020090E+0	6.515650E+0	1.171824E+1	5.861508E+0	3.745090E+0	5.779547E+0	8.557505E+0	1.142731E+1	9.457366E+0	8.107419E+0	6.821160E+0	8.366246E+0	8.271883E+0	4.304201E+0	5.528162E+0	9.745555E+0	2.916219E+0	5.853043E+0	8.508881E+0	7.323030E+0	1.105385E+1	1.062869E+1	9.296893E+0	9.088135E+0
1.172295E+1	5.903171E+0	9.037918E+0	1.471961E+1	9.292297E+0	8.217397E+0	1.084096E+1	9.422415E+0	9.678345E+0	1.191780E+1	1.014481E+1	1.241741E+1	1.003136E+1	1.281938E+1	1.532869E+1	1.059458E+1	7.429961E+0	9.515641E+0	6.174774E+0	9.919894E+0	4.750125E+0	8.819241E+0	7.000129E+0	3.852040E+0	8.534842E+0	1.226936E+1	1.059919E+1	7.201071E+0	8.542332E+0	1.010775E+1	4.763337E+0	7.342388E+0	6.894679E+0	8.669849E+0	8.293076E+0	9.573841E+0	9.420361E+0	1.045827E+1	1.226030E+1	8.540467E+0	7.161168E+0	8.859820E+0	6.976888E+0	4.894016E+0	5.652815E+0	8.947626E+0	7.647793E+0	1.006006E+1	9.453141E+0	1.222982E+1	8.462449E+0
1.573707E+1	7.482080E+0	8.368743E+0	1.093617E+1	1.120436E+1	1.123763E+1	1.201739E+1	1.325351E+1	1.299030E+1	1.000879E+1	8.649446E+0	1.019815E+1	1.029709E+1	1.133712E+1	1.362117E+1	1.085151E+1	8.855201E+0	8.666141E+0	3.813804E+0	1.073732E+1	8.061225E+0	7.216745E+0	9.300175E+0	5.560324E+0	9.407229E+0	1.045050E+1	1.179666E+1	7.196372E+0	8.278485E+0	8.809190E+0	6.373197E+0	4.918434E+0	4.318202E+0	9.674469E+0	6.871434E+0	1.159113E+1	1.022373E+1	7.838009E+0	7.961727E+0	1.037676E+1	1.008560E+1	9.094639E+0	9.252886E+0	7.550003E+0	7.817279E+0	1.088408E+1	9.230753E+0	1.181779E+1	1.199853E+1	1.235839E+1	1.021909E+1
1.744754E+1	9.355570E+0	1.089343E+1	1.232092E+1	1.147181E+1	1.329183E+1	1.105953E+1	9.485314E+0	1.218236E+1	1.033930E+1	1.183181E+1	1.216919E+1	9.551036E+0	1.119228E+1	1.551615E+1	1.394173E+1	8.493922E+0	1.478264E+1	6.439187E+0	1.018879E+1	7.262003E+0	5.974370E+0	1.131791E+1	5.556105E+0	1.009035E+1	1.528334E+1	1.429362E+1	1.277415E+1	9.266233E+0	1.155063E+1	6.653001E+0	8.734830E+0	6.858422E+0	1.094102E+1	1.017812E+1	1.465253E+1	1.217463E+1	1.277654E+1	9.581470E+0	9.692883E+0	8.480420E+0	1.011664E+1	1.007924E+1	3.481716E+0	1.141603E+1	1.093341E+1	8.493922E+0	9.988981E+0	9.691832E+0	1.066643E+1	1.202479E+1
1.627085E+1	1.242434E+1	1.265534E+1	1.280744E+1	1.178074E+1	1.095107E+1	1.618616E+1	1.193886E+1	1.066232E+1	9.827962E+0	1.064095E+1	1.544014E+1	1.405769E+1	1.192870E+1	1.526873E+1	1.281306E+1	1.182424E+1	1.527107E+1	8.261260E+0	1.585878E+1	1.188531E+1	8.308136E+0	1.146438E+1	4.154024E+0	1.463934E+1	1.220970E+1	1.510185E+1	1.013772E+1	6.039313E+0	1.224572E+1	6.611642E+0	1.012705E+1	7.452514E+0	1.104148E+1	1.315734E+1	1.022324E+1	1.340773E+1	1.234172E+1	1.128787E+1	9.109766E+0	1.005154E+1	9.402896E+0	7.939074E+0	6.195285E+0	9.542075E+0	1.087189E+1	1.089010E+1	1.352651E+1	1.116276E+1	1.194972E+1	1.152731E+1
1.951051E+1	1.342245E+1	1.282007E+1	1.406769E+1	1.359501E+1	1.513920E+1	1.479902E+1	1.585201E+1	1.567213E+1	1.075210E+1	1.466922E+1	1.582214E+1	1.555861E+1	1.005870E+1	1.578202E+1	1.429947E+1	1.367842E+1	1.588551E+1	6.634163E+0	1.471786E+1	7.319434E+0	7.044303E+0	1.204654E+1	7.258160E+0	1.287124E+1	1.299187E+1	1.292227E+1	1.223857E+1	1.073730E+1	1.491531E+1	8.613671E+0	7.268112E+0	9.969270E+0	1.210826E+1	1.263282E+1	1.428427E+1	1.189411E+1	1.301112E+1	1.472320E+1	8.911914E+0	1.251759E+1	1.220668E+1	1.066233E+1	8.389343E+0	8.810607E+0	1.008231E+1	9.160551E+0	1.314980E+1	1.228127E+1	1.355258E+1	1.309967E+1
2.081481E+1	1.163396E+1	7.457355E+0	1.771087E+1	1.664510E+1	1.350753E+1	1.317941E+1	1.475326E+1	1.384912E+1	1.379963E+1	1.449936E+1	1.418729E+1	1.570222E+1	1.617402E+1	1.718369E+1	1.185005E+1	9.089313E+0	1.327443E+1	5.716186E+0	1.080844E+1	1.135148E+1	6.588881E+0	1.074227E+1	6.138134E+0	1.181454E+1	1.547263E+1	1.419895E+1	1.059257E+1	1.009872E+1	1.344081E+1	7.067173E+0	9.172752E+0	8.647183E+0	1.385208E+1	1.291320E+1	1.324679E+1	1.278762E+1	1.339482E+1	1.415090E+1	1.272226E+1	1.300820E+1	1.383128E+1	1.091591E+1	6.351974E+0	1.058475E+1	1.378295E+1	1.360405E+1	1.904886E+1	1.513657E+1	1.344994E+1	1.436673E+1
1.818879E+1	1.327369E+1	1.548957E+1	1.504085E+1	1.613709E+1	1.584949E+1	1.543831E+1	1.718982E+1	1.566984E+1	1.561891E+1	1.398198E+1	1.690852E+1	1.674278E+1	1.736377E+1	1.639988E+1	1.595717E+1	1.333322E+1	1.580997E+1	8.621791E+0	1.350842E+1	1.153460E+1	8.244588E+0	1.653737E+1	1.013852E+1	1.468608E+1	1.817808E+1	1.366731E+1	1.017199E+1	9.114381E+0	1.454395E+1	6.116050E+0	8.186162E+0	9.844157E+0	1.692659E+1	1.303438E+1	1.318503E+1	1.557778E+1	1.449185E+1	1.447690E+1	1.443463E+1	1.378184E+1	1.121614E+1	9.593996E+0	8.861684E+0	1.177154E+1	1.692218E+1	1.282555E+1	1.591477E+1	1.768746E+1	1.456197E+1	1.243594E+1
1.884775E+1	1.390748E+1	1.528739E+1	1.718122E+1	1.444771E+1	1.537336E+1	1.570538E+1	1.621408E+1	1.801244E+1	1.697681E+1	1.564041E+1	1.441635E+1	1.457584E+1	1.573028E+1	1.739360E+1	1.510949E+1	1.293656E+1	1.728730E+1	7.646894E+0	1.643948E+1	1.193417E+1	7.917537E+0	1.563052E+1	9.896889E+0	1.480948E+1	1.447665E+1	1.479108E+1	1.071497E+1	1.031102E+1	1.576335E+1	5.754455E+0	1.070061E+1	1.152191E+1	1.391894E+1	1.818965E+1	1.303158E+1	1.379662E+1	1.646071E+1	1.676497E+1	1.508623E+1	1.475695E+1	1.475978E+1	1.098241E+1	8.375811E+0	1.544949E+1	1.335313E+1	1.350934E+1	1.112140E+1	1.450116E+1	1.670034E+1	1.523061E+1
2.182044E+1	1.647023E+1	1.169190E+1	1.613536E+1	1.645103E+1	1.790590E+1	1.750656E+1	1.595551E+1	1.587442E+1	1.482454E+1	1.604411E+1	1.559237E+1	1.742917E+1	1.705080E+1	1.754158E+1	1.731582E+1	1.512929E+1	1.185861E+1	1.030590E+1	1.564771E+1	1.395358E+1	8.428271E+0	1.544051E+1	1.130330E+1	1.524497E+1	1.502640E+1	1.783397E+1	1.173160E+1	1.541045E+1	1.581898E+1	6.262435E+0	1.079823E+1	1.158878E+1	1.523298E+1	1.631830E+1	1.171307E+1	1.282561E+1	1.557908E+1	1.155752E+1	1.396967E+1	1.259467E+1	1.145712E+1	1.345083E+1	8.381265E+0	1.535880E+1	1.679302E+1	1.307997E+1	1.643631E+1	1.501025E+1	1.423188E+1	1.381052E+1
2.115088E+1	1.758321E+1	1.456367E+1	1.863714E+1	1.578562E+1	1.659459E+1	1.569755E+1	1.623031E+1	1.620717E+1	1.390741E+1	1.652297E+1	1.612788E+1	1.990833E+1	1.777361E+1	1.561560E+1	1.719889E+1	1.770529E+1	1.589294E+1	1.090265E+1	1.667302E+1	1.166462E+1	1.094706E+1	1.549049E+1	8.905055E+0	1.347512E+1	1.685813E+1	1.456570E+1	1.322191E+1	9.355806E+0	1.470003E+1	7.679801E+0	1.064455E+1	9.009623E+0	1.605364E+1	1.725122E+1	1.416433E+1	1.585737E+1	1.722447E+1	1.649742E+1	1.543883E+1	1.177917E+1	1.867414E+1	1.628982E+1	7.217098E+0	1.559886E+1	1.755506E+1	1.491289E+1	1.699119E+1	1.481040E+1	1.656302E+1	1.538921E+1
