3.158879E+1	7.868997E-1	3.128207E+0	1.841370E+0	5.118263E-1	9.830904E-1	1.407892E+0	1.531360E+0	7.479651E-1	3.445370E+0	1.844787E+0	3.463202E+0	1.466513E+0	1.165702E+0	3.639207E+0	3.841409E+0	2.578697E+0	2.347295E+0	1.227172E+0	1.674059E+0	2.115963E+0	2.017697E+0	4.033189E+0	1.776441E+0	4.800259E+0	5.859608E+0	1.455407E+0	1.520027E+0	2.464407E+0	4.039479E+0	4.866230E+0	1.515883E+0	1.994001E+0	2.873884E+0	4.104775E+0	4.107025E+0	4.582082E+0	2.981314E+0	2.428268E+0	1.404452E+0	4.398088E+0	2.287359E+0	1.531045E+0	6.428234E-1	3.097356E+0	5.132466E+0	2.817320E+0	4.260587E+0	3.007497E+0	1.230394E+0	3.026364E+0
3.144887E+1	1.399975E+0	2.224717E+0	4.439036E+0	2.359076E+0	1.669383E+0	2.745834E+0	2.495508E+0	2.724515E+0	1.821001E+0	2.674691E+0	3.677525E+0	6.052240E-1	3.220379E+0	2.869347E+0	3.305598E+0	1.872284E+0	1.886825E+0	3.447213E+0	2.766299E+0	2.737722E+0	1.555816E+0	7.565042E-1	2.959719E+0	3.904127E+0	3.385353E+0	1.587345E+0	4.016045E+0	1.876026E+0	2.343625E+0	4.555914E+0	3.228825E-1	2.676948E+0	1.048521E+0	3.751371E+0	2.656136E+0	2.717998E+0	2.500467E+0	4.747068E+0	2.017997E+0	5.168292E+0	9.195081E-1	3.342789E+0	2.519834E+0	4.886396E+0	3.141398E+0	3.709800E+0	5.147689E-1	3.408650E+0	2.089827E+0	5.326287E+0
2.998833E+1	1.348682E+0	1.641041E+0	2.949787E+0	2.103304E+0	2.539521E+0	1.880467E+0	2.829499E+0	2.630480E+0	2.190594E+0	2.483350E+0	9.676082E-1	1.091022E+0	2.110824E+0	1.457937E+0	2.507796E+0	3.534027E+0	2.843603E+0	1.785897E+0	4.995126E+0	2.287037E+0	1.526135E+0	3.465929E+0	5.792133E+0	1.551530E+0	4.146825E+0	2.747872E+0	4.105026E+0	1.261915E+0	1.646120E+0	2.825077E+0	2.831053E+0	9.175531E-1	4.946566E-1	4.476835E-1	4.729092E+0	3.615938E+0	4.520729E+0	5.505648E+0	1.753720E+0	5.931356E-1	2.033521E+0	3.709878E+0	4.928164E+0	2.917983E+0	2.076987E+0	1.547001E+0	3.332436E+0	7.522238E-1	1.569896E+0	3.357158E+0
2.770158E+1	1.045578E+0	2.781719E+0	1.525277E+0	3.223922E+0	2.459930E+0	1.046674E+0	2.903066E+0	1.091720E+0	3.273674E+0	3.885196E+0	2.948131E+0	3.451278E+0	1.421828E+0	6.180998E-1	5.370381E+0	4.654404E+0	3.236384E+0	2.475496E+0	2.034874E+0	1.352052E+0	2.969755E+0	2.496866E+0	6.161674E+0	3.850650E+0	3.586804E+0	8.520018E-1	1.208154E+0	1.536471E+0	3.157078E+0	3.880136E+0	4.425022E+0	2.133905E+0	1.479672E+0	2.968040E+0	3.303437E+0	3.772063E+0	4.534900E+0	1.849198E+0	3.710539E+0	3.982673E+0	3.997095E+0	1.077642E+0	4.369535E+0	1.647712E+0	3.114413E+0	3.158159E+0	2.638186E+0	3.199965E+0	2.113631E+0	1.852744E+0
2.635497E+1	1.727207E+0	4.092221E+0	1.338475E+0	3.694076E+0	3.300323E+0	2.193064E+0	2.734285E+0	1.415093E+0	1.945590E+0	3.260325E+0	2.578853E+0	3.322742E+0	3.970250E+0	1.585339E+0	3.965183E+0	4.208087E+0	5.292131E-1	3.391388E+0	3.134691E+0	3.292016E+0	9.637117E-1	3.600062E+0	4.100531E+0	3.633311E+0	2.393543E-1	3.430183E+0	3.686340E+0	1.106219E+0	7.521403E-1	2.316131E+0	2.534612E+0	5.970646E+0	3.423250E+0	3.272030E+0	1.747624E+0	1.060698E+0	2.475956E+0	3.157582E+0	3.427477E+0	4.758126E-1	2.196472E+0	3.037462E+0	1.030598E+0	4.649507E-1	4.681590E+0	5.375880E+0	1.530481E+0	3.176317E+0	3.822275E+0	3.697672E+0
2.496134E+1	7.052664E-1	1.975832E+0	1.841608E+0	8.005288E-1	5.569280E+0	2.933557E+0	6.359836E-1	2.655559E+0	4.167793E+0	2.288884E-1	1.246008E+0	1.516968E+0	4.095192E+0	4.057466E+0	3.106778E+0	5.545205E+0	4.563170E+0	1.715728E+0	5.062698E+0	1.722191E+0	3.634511E+0	1.867255E+0	3.983267E+0	4.052329E+0	4.283451E+0	4.768088E+0	4.050995E+0	2.306579E+0	2.393329E+0	5.636963E+0	1.977333E+0	5.910282E+0	2.725694E+0	4.046937E+0	2.618078E+0	2.732180E+0	2.918790E+0	3.700790E+0	3.161298E+0	7.109305E+0	1.577459E+0	3.287534E+0	3.217703E+0	3.260408E+0	4.727865E+0	2.815584E+0	5.662093E+0	3.027899E+0	4.101926E+0	2.918210E+0
2.226194E+1	3.632612E+0	4.469147E+0	1.510961E+0	3.070655E+0	3.571775E+0	1.510501E+0	2.973661E+0	6.050395E+0	2.757458E+0	4.466339E+0	3.274292E+0	2.003170E+0	2.386933E+0	4.730234E+0	4.939351E+0	6.316396E+0	5.080954E+0	5.445933E+0	3.561410E+0	2.075991E+0	2.553697E+0	1.816734E+0	3.795559E+0	1.938701E+0	4.159257E+0	2.402960E+0	2.696895E+0	4.325838E+0	2.096495E+0	4.964809E+0	4.313492E+0	1.871380E+0	1.037998E+0	3.421552E+0	4.543371E+0	4.222795E+0	3.572956E+0	2.069114E+0	2.394783E+0	8.971764E+0	2.113626E+0	3.630930E+0	1.137736E+0	3.770522E+0	5.051240E+0	2.202822E+0	5.527082E+0	3.817364E+0	3.116829E+0	5.634034E+0
2.131005E+1	4.602562E+0	7.177699E+0	1.129064E+0	2.211487E+0	1.658883E+0	3.417573E+0	2.395612E+0	3.639093E+0	3.029855E+0	5.843430E+0	3.513973E+0	6.314622E-1	2.213401E+0	3.634781E+0	2.188287E+0	5.454202E+0	2.000427E+0	3.377009E+0	2.259198E+0	1.862546E+0	2.696312E+0	2.061734E+0	4.410865E+0	3.356348E+0	2.845930E+0	4.953132E+0	2.238882E+0	2.546631E+0	2.306125E+0	2.003721E+0	2.594743E+0	6.802182E+0	2.959517E+0	1.883482E+0	2.283591E+0	2.787370E+0	1.170034E+0	4.605702E+0	1.186063E+0	5.575315E+0	1.239030E+0	5.686663E+0	3.817613E+0	1.809267E+0	3.171935E+0	2.795544E+0	1.690343E+0	4.740611E+0	2.155078E+0	4.791971E+0
1.971472E+1	5.921973E+0	5.424399E+0	1.755953E+0	4.767806E+0	3.790194E+0	2.867352E+0	2.852285E+0	4.387411E+0	5.149350E+0	3.002257E+0	4.208642E+0	2.684233E+0	3.857870E+0	6.194412E+0	5.274165E+0	6.117662E+0	3.475067E+0	4.477483E+0	2.297052E+0	4.724221E+0	3.551758E+0	3.863145E+0	5.132122E+0	5.188918E+0	4.794714E+0	4.205577E+0	1.307635E+0	4.175323E+0	1.674206E+0	5.589617E+0	1.656800E+0	4.834274E+0	1.274912E+0	2.446018E+0	4.789408E+0	2.037618E+0	3.125103E+0	4.854603E+0	4.003143E+0	2.859904E+0	2.727836E+0	3.970354E+0	4.670559E+0	2.638233E+0	2.100523E+0	1.772532E+0	4.270139E+0	3.549223E+0	6.093297E+0	3.370257E+0
1.425229E+1	3.691911E+0	1.699968E+0	3.052399E+0	5.249161E+0	3.334944E+0	3.367994E+0	4.015681E+0	3.892374E+0	4.417988E+0	5.224855E+0	5.065854E+0	4.152538E+0	4.869240E+0	5.122667E+0	5.278123E+0	5.514959E+0	6.076308E+0	4.521010E+0	4.324505E+0	6.209178E+0	4.285200E+0	3.046149E+0	5.047610E+0	3.932961E+0	3.317928E+0	1.981166E+0	5.798845E+0	6.734598E+0	3.075830E+0	2.400056E+0	2.307360E+0	5.400391E+0	1.613530E+0	5.235836E+0	4.490516E+0	3.291670E+0	3.650087E+0	3.816748E+0	3.722641E+0	4.130653E+0	2.143633E+0	3.994286E+0	1.249773E+0	4.982050E+0	4.744997E+0	3.510262E+0	3.476728E+0	2.814463E+0	4.626511E+0	3.951006E+0
1.251613E+1	5.673811E+0	3.585860E+0	4.336392E+0	4.906437E+0	3.815670E+0	3.915130E+0	2.920697E+0	4.634248E+0	2.997701E+0	3.697052E+0	2.511566E+0	4.134630E+0	1.778501E+0	2.575256E+0	2.098420E+0	4.393635E+0	5.871959E+0	1.550257E+0	1.817577E+0	1.880869E+0	4.033216E+0	2.520984E+0	3.473002E+0	4.270676E+0	4.933370E+0	5.151792E+0	5.925851E+0	1.355446E+0	4.033400E+0	3.289311E+0	3.021119E+0	7.046895E+0	1.814478E+0	5.942099E+0	4.402716E+0	2.629576E+0	3.556854E+0	3.971092E+0	3.125590E+0	5.021118E+0	4.123369E+0	4.925172E+0	1.608505E+0	5.350911E+0	4.015285E+0	4.186213E+0	1.226413E+0	3.458517E+0	5.021335E+0	3.753235E+0
1.256255E+1	8.230249E+0	5.870766E+0	2.267803E+0	2.955052E+0	7.342491E+0	9.832241E-1	1.819939E+0	6.769716E+0	3.945751E+0	3.206450E+0	1.481815E+0	2.157303E+0	3.820217E+0	4.598253E+0	5.708840E+0	5.831083E+0	4.033989E+0	5.672126E+0	3.791642E+0	4.607754E+0	2.859589E+0	5.374732E+0	1.286962E+0	3.718866E+0	4.806278E+0	2.170585E+0	4.164075E+0	5.715708E+0	2.206058E+0	4.536754E+0	5.109717E+0	2.428925E+0	3.643124E+0	4.499650E+0	4.206823E+0	2.439727E+0	6.019728E+0	2.451385E+0	2.917184E+0	1.256362E+0	4.000612E+0	3.059401E+0	1.495917E+0	4.960786E+0	2.432999E+0	4.825946E+0	3.393116E+0	3.167704E+0	3.785366E+0	2.964164E+0
9.193801E+0	1.723121E+0	4.662884E+0	2.094199E+0	3.821398E+0	5.384361E+0	3.565054E+0	3.043738E+0	1.924690E+0	7.361420E-1	5.259663E+0	2.889730E+0	2.648882E+0	4.705582E+0	1.879084E+0	6.348020E+0	2.862125E+0	3.683879E+0	5.432470E+0	4.509099E+0	5.142465E+0	4.309137E+0	3.074014E+0	4.559878E+0	6.415264E+0	3.887934E+0	4.780372E+0	5.425233E+0	4.825569E+0	5.192672E+0	4.634334E+0	2.253678E+0	2.995265E+0	3.577845E+0	4.801729E+0	3.339684E+0	5.296913E+0	3.642760E+0	3.298655E+0	3.081695E+0	5.403501E+0	5.113746E+0	3.275997E+0	2.823695E+0	2.887712E+0	5.977186E+0	4.997371E+0	4.802498E+0	6.400116E+0	2.896559E+0	6.295864E+0
9.130144E+0	5.725710E+0	2.170138E+0	2.997570E+0	5.288403E+0	2.040867E+0	2.742719E+0	6.562541E+0	4.941568E+0	3.875226E+0	3.748789E+0	4.233425E+0	3.237007E+0	3.988567E+0	6.895329E+0	3.479992E+0	4.535313E+0	2.818103E+0	5.085917E+0	2.958692E+0	4.311982E+0	2.466483E+0	4.803000E+0	6.302111E+0	5.789809E+0	4.613363E+0	4.097443E+0	2.474310E+0	1.546666E+0	3.421267E+0	4.158467E+0	5.351571E+0	4.613099E+0	3.391093E+0	3.450318E+0	2.598968E+0	3.415134E+0	5.184930E+0	3.333369E+0	6.723342E+0	4.684601E+0	3.539988E+0	1.855228E+0	2.523242E+0	3.500346E+0	5.793594E+0	4.103152E+0	6.078292E+0	3.442427E+0	5.923231E+0	3.423618E+0
8.265333E+0	4.882666E+0	4.725264E+0	2.792851E+0	3.836625E+0	4.247573E+0	1.577959E+0	4.202087E+0	2.805144E+0	5.241010E+0	4.850379E+0	3.349126E+0	2.254364E+0	3.675537E+0	5.760701E+0	3.564359E+0	5.086680E+0	1.993932E+0	1.494706E+0	4.607410E+0	4.957757E+0	5.413952E+0	1.793381E+0	2.735149E+0	4.191409E+0	7.503412E+0	2.925041E+0	4.485810E+0	2.539066E+0	5.778790E+0	3.243613E+0	5.635947E+0	4.048839E+0	3.179782E+0	3.825420E+0	2.611448E+0	2.801994E+0	6.419734E+0	5.550469E+0	4.418937E+0	3.952280E+0	1.987860E+0	6.387422E+0	3.368870E+0	6.283314E+0	3.814144E+0	1.463293E+0	8.043644E+0	3.155907E+0	3.430859E+0	4.315586E+0
8.939295E+0	2.573346E+0	2.501415E+0	2.211345E+0	4.416079E+0	1.171779E+0	2.561460E+0	1.310167E+0	4.088186E+0	4.333177E+0	3.893177E+0	2.091923E+0	2.371162E+0	3.494622E+0	1.751973E+0	3.720062E+0	4.803641E+0	2.618384E+0	2.960716E+0	5.641963E+0	3.431699E+0	4.812396E+0	3.752347E+0	5.707077E+0	3.589759E+0	4.598924E+0	3.840037E+0	3.725377E+0	3.449277E+0	5.729263E+0	3.456127E+0	1.288414E+0	9.720230E-2	2.797035E+0	6.344242E+0	3.244381E+0	2.905956E+0	3.398416E+0	7.656100E+0	3.427729E+0	3.808751E+0	4.223611E+0	5.690314E+0	3.189153E+0	3.393004E+0	6.090630E+0	3.627600E+0	5.278433E+0	4.093212E+0	5.325772E+0	4.540931E+0
1.399124E+1	2.829516E+0	2.679542E+0	3.774842E+0	7.553222E-1	6.997960E+0	1.357244E+0	2.386854E+0	4.487813E+0	1.776831E-1	2.253493E+0	4.306605E+0	2.863867E+0	1.903297E+0	2.327721E+0	2.864642E+0	3.360959E+0	2.354317E+0	2.607632E+0	4.574547E+0	5.738673E+0	3.873432E+0	3.359750E+0	4.760760E+0	4.943670E+0	4.054468E+0	2.929223E+0	3.763950E+0	8.037756E+0	2.399403E+0	2.885227E+0	5.364980E+0	2.378745E+0	4.135106E+0	5.608507E+0	4.622868E+0	3.108736E+0	3.782654E+0	4.293191E+0	5.436585E+0	9.870790E-1	2.920663E+0	3.798320E+0	2.918172E+0	1.352130E+0	5.304874E+0	4.123576E+0	2.689332E+0	3.125322E+0	5.928798E+0	3.176257E+0
1.689760E+1	2.045859E+0	4.283980E+0	1.669247E+0	2.813276E+0	6.357162E+0	3.465585E-1	1.462468E+0	2.230709E+0	4.832026E+0	9.378970E-1	5.144084E+0	3.007666E+0	3.181729E+0	1.457716E+0	2.893520E+0	1.426600E+0	3.405397E+0	1.309255E+0	2.695097E+0	6.236878E+0	1.441470E+0	1.472767E+0	3.055074E+0	3.477866E+0	6.642308E+0	2.886287E+0	4.213796E+0	7.710450E+0	4.354855E+0	2.762097E+0	2.917735E+0	1.702252E+0	2.408997E+0	4.791329E+0	6.089900E+0	4.202828E+0	1.280914E+0	2.338573E+0	3.672317E+0	3.429611E+0	3.588927E+0	2.088514E+0	2.428135E+0	2.213910E+0	1.252293E+0	2.198308E+0	2.593000E+0	3.379191E+0	3.283808E+0	4.291764E+0
1.989294E+1	3.148946E+0	2.024481E+0	2.374834E+0	7.572248E-1	2.367422E+0	6.202977E-1	2.091644E+0	2.794042E+0	3.540956E+0	2.520050E+0	4.258765E+0	2.221059E+0	2.626545E+0	3.222126E+0	2.130721E+0	2.899209E+0	4.729321E+0	1.607213E+0	2.608955E+0	2.483518E+0	3.691231E+0	2.704300E+0	4.926090E+0	2.257125E+0	1.594739E+0	2.431746E+0	1.212989E+0	2.479799E+0	3.483184E+0	1.143130E+0	2.279825E+0	2.158479E+0	3.621959E+0	3.895459E+0	2.472498E+0	8.791443E-1	2.024620E+0	2.809067E+0	3.394126E+0	1.510410E+0	2.756608E+0	1.872124E+0	1.110211E+0	2.439950E+0	2.572881E+0	3.640973E+0	2.481092E+0	1.683055E+0	1.175398E+0	1.664249E+0
2.657881E+1	3.657788E+0	1.017317E+0	3.529547E+0	2.417525E+0	1.523418E+0	8.209950E-1	9.800411E-1	3.778601E+0	1.513312E+0	1.134961E+0	2.157788E+0	1.880873E+0	2.280510E+0	1.789136E+0	1.121694E+0	7.841399E-1	3.733964E+0	3.384681E+0	5.956765E-1	1.045695E+0	3.328635E+0	1.340545E+0	2.692181E+0	4.874622E+0	3.347209E+0	3.590846E+0	2.828803E+0	2.793331E+0	2.773194E+0	2.715586E+0	3.298699E+0	7.827203E-1	4.550593E+0	3.304077E+0	2.739594E+0	2.432480E+0	1.702430E+0	2.399366E+0	1.658320E+0	2.642014E+0	2.610534E+0	2.293020E+0	3.398846E+0	3.122540E+0	1.998680E+0	2.827152E+0	2.493808E+0	2.620888E+0	2.303606E+0	4.033552E+0
2.927000E+1	2.209987E+0	1.907356E+0	2.718480E+0	2.345646E+0	2.560639E+0	2.539171E+0	2.348822E+0	3.174513E+0	8.220383E-1	1.335609E+0	5.338036E-1	1.817789E+0	2.868094E+0	1.785783E+0	7.935107E-1	1.560062E+0	2.387049E+0	4.979219E+0	2.642828E-1	8.579800E-1	4.946644E-1	1.488414E+0	4.113422E-1	2.349333E+0	1.409105E+0	1.488023E+0	1.879024E+0	2.916967E+0	5.840107E-1	1.755775E+0	2.057718E+0	7.835823E-1	5.007163E+0	1.342608E+0	2.515309E+0	2.876926E+0	1.708024E+0	1.568928E+0	2.088494E+0	2.572026E+0	1.025918E+0	3.204021E+0	2.341126E+0	9.688623E-1	9.468715E-1	1.630630E+0	9.608902E-1	4.193666E+0	1.415179E+0	1.494820E+0
3.320679E+1	2.016398E+0	1.142199E+0	2.625399E+0	1.886956E+0	1.868717E+0	5.061421E+0	5.874936E+0	1.888918E+0	2.568296E+0	4.288244E+0	2.069392E+0	3.076089E+0	2.799457E+0	5.883433E-1	6.476248E-1	2.133181E+0	2.433796E+0	5.087024E+0	1.598634E+0	2.302130E+0	2.329124E-1	2.748817E+0	3.352703E+0	8.425491E-1	5.729541E-1	1.317253E+0	2.680592E+0	1.803875E+0	2.659547E+0	2.766836E+0	1.234995E+0	3.427140E+0	4.011559E+0	3.535726E-1	2.838923E+0	1.384585E+0	8.356211E-1	1.728622E+0	4.122019E-1	5.508913E+0	1.539583E+0	4.031001E+0	1.836751E+0	2.008740E+0	1.988978E+0	1.031216E+0	1.542458E+0	4.895974E+0	2.824127E+0	5.487198E-1
3.870082E+1	1.507560E+0	3.620463E+0	5.035869E-1	3.438402E+0	4.789565E+0	4.960488E+0	4.119773E+0	4.392606E+0	3.272070E+0	6.434399E+0	4.428402E+0	5.948778E+0	3.277369E+0	4.581527E+0	2.974613E+0	4.731828E+0	8.715810E-1	4.914002E+0	3.053429E-1	3.118552E+0	2.852418E+0	2.485359E+0	4.645361E+0	2.674429E+0	2.577372E+0	4.311308E+0	3.154621E+0	2.739406E+0	4.642790E+0	1.517981E+0	4.522293E+0	4.559072E+0	3.021515E+0	3.202018E+0	4.680421E+0	4.097445E+0	3.334008E+0	2.781839E+0	2.275455E+0	5.165761E+0	2.426986E+0	5.102186E+0	2.416091E+0	2.546002E+0	3.361443E+0	2.248678E+0	3.413878E+0	2.515295E+0	5.383984E+0	2.320133E+0
4.692568E+1	6.066464E+0	5.316100E+0	5.855115E+0	5.451479E+0	7.906804E+0	5.816420E+0	8.277513E+0	1.051620E+1	7.505740E+0	5.826004E+0	6.711019E+0	8.177860E+0	6.559429E+0	7.475468E+0	7.395079E+0	7.671087E+0	4.408929E+0	7.260213E+0	6.397022E+0	4.860678E+0	4.761631E+0	5.233294E+0	5.977024E+0	5.078629E+0	4.797966E+0	7.515679E+0	4.585418E+0	7.869628E+0	5.148135E+0	6.054226E+0	5.146053E+0	6.611613E+0	8.758900E+0	5.662023E+0	7.242167E+0	3.454556E+0	7.202805E+0	7.242669E+0	3.478093E+0	3.837027E+0	4.750534E+0	2.827805E+0	5.710280E+0	5.052170E+0	4.787818E+0	3.942935E+0	5.835610E+0	6.928586E+0	3.572704E+0	3.473406E+0
