5.894308E-1	6.305220E-1	1.111183E+0	1.095902E+0	2.812354E+0	1.007691E+0	2.109890E+0	2.547590E+0	3.496325E+0	2.532346E+0	2.590909E+0	3.920686E+0	1.516875E+0	1.209871E+0	1.081863E+0	2.298439E+0	8.991572E-1	2.759073E+0	3.438666E+0	3.386030E+0	2.828515E+0	8.016488E-1	4.725744E+0	2.294796E+0	1.505840E+0	6.652326E-1	4.105998E+0	3.647473E+0	2.141736E+0	5.043889E+0	2.289245E+0	2.596318E+0	2.783751E+0	1.856004E+0	2.429517E+0	4.864750E+0	3.110215E+0	5.676700E+0	2.968494E+0	2.950170E+0	2.679432E+0	2.392541E+0	1.831902E+0	2.131196E+0	1.930649E-1	2.199979E-1	3.457579E+0	4.327591E+0	2.699725E+0	3.828120E+0	2.115741E+0
1.020479E+0	3.570675E+0	1.467210E+0	2.323910E+0	2.316517E+0	3.539890E+0	3.903326E+0	8.995380E-1	1.255511E+0	2.539115E+0	1.159300E+0	2.397002E+0	1.005589E+0	1.817459E+0	1.686368E+0	2.441304E+0	2.158308E+0	5.215398E+0	2.246917E+0	1.505642E+0	4.573436E+0	1.297728E+0	4.512716E+0	2.553783E+0	5.204961E+0	1.804150E+0	2.261752E+0	4.982359E+0	1.923101E+0	6.340209E+0	3.820041E+0	6.253458E-1	9.324341E-1	2.462860E+0	1.432933E+0	4.198353E+0	1.008526E+0	2.106138E+0	1.131189E+0	3.637284E+0	3.780423E+0	3.200973E+0	3.471463E+0	1.136739E+0	2.258675E+0	7.552545E-1	2.226995E+0	2.645918E+0	3.715880E+0	4.417535E+0	3.158951E+0
6.868614E-1	4.222469E+0	1.438840E+0	2.654045E+0	3.016603E-1	1.576253E+0	1.888748E+0	4.042814E+0	3.154305E+0	4.344427E-1	2.795227E+0	9.673338E-1	2.831009E+0	3.881561E+0	2.172845E+0	2.426081E+0	1.432447E+0	3.888007E+0	1.858836E+0	2.735705E+0	2.553730E+0	6.726519E-1	9.815627E-1	1.158750E+0	5.169065E+0	1.868014E+0	8.359240E-1	2.664959E+0	1.009875E+0	3.686783E+0	2.677097E+0	1.316660E+0	1.309217E+0	7.878629E-1	1.278529E+0	2.140548E+0	2.969970E+0	3.956269E+0	3.288036E+0	2.100673E+0	3.669802E+0	3.140131E+0	2.715192E+0	3.936233E+0	3.008594E+0	1.468088E+0	2.491299E+0	3.778943E+0	4.022084E+0	4.392024E+0	1.864556E+0
1.673994E+0	9.254516E-1	2.887256E+0	6.376577E-1	3.347097E+0	4.037679E+0	2.852612E+0	5.200871E+0	2.668807E+0	1.880353E+0	3.073408E+0	1.529438E+0	3.699215E+0	2.115223E+0	2.941454E+0	1.753172E+0	1.651843E-1	2.226909E+0	2.384196E+0	4.987857E+0	3.833881E+0	3.128313E+0	4.826658E+0	3.209845E+0	1.938554E+0	1.831631E+0	1.702176E+0	3.198798E+0	2.085676E+0	1.953815E+0	5.296174E+0	1.925218E+0	2.006984E+0	3.208703E+0	1.650390E+0	2.675157E+0	3.648225E+0	5.598896E+0	3.771880E+0	1.196823E+0	2.944274E+0	3.118853E+0	4.616657E+0	6.999643E+0	1.607676E+0	7.684648E-1	3.081672E+0	3.492038E+0	4.367057E+0	3.225043E+0	2.333020E+0
3.841408E-1	2.909966E+0	1.650420E+0	4.396004E+0	2.621015E+0	5.296959E+0	3.961612E+0	2.657362E+0	4.343928E+0	8.472864E-1	3.343281E+0	2.111782E+0	9.629457E-1	2.771308E+0	4.256787E+0	2.703034E+0	2.829245E+0	4.249683E+0	2.112676E+0	2.500206E+0	4.341208E+0	4.142607E+0	4.384970E+0	5.543565E+0	5.872644E+0	1.105046E+0	9.182093E-1	4.611443E+0	2.185453E+0	1.906385E+0	5.547181E+0	2.320150E+0	2.340319E+0	1.871809E+0	1.746632E+0	2.631904E+0	3.216802E+0	2.587470E+0	3.465732E+0	1.915051E+0	3.672247E+0	5.596971E+0	3.156956E+0	5.915688E+0	3.472092E+0	2.257624E+0	3.326054E+0	3.201488E+0	1.807682E+0	2.182641E+0	3.160533E+0
2.742543E+0	4.236677E+0	3.502087E+0	6.243751E+0	1.861618E+0	1.881734E+0	1.207837E+0	2.772691E+0	4.474252E+0	1.981953E+0	2.860440E+0	4.810345E+0	4.612409E+0	5.392700E+0	1.403806E+0	2.898006E+0	5.134770E+0	2.437874E+0	1.963901E+0	2.194699E+0	1.999545E+0	7.844260E-1	3.136249E+0	7.215235E+0	4.558118E+0	1.271132E+0	2.023980E+0	2.281754E+0	3.047826E+0	1.882981E+0	1.302225E+0	4.598522E+0	3.603760E+0	3.927919E+0	6.102469E-1	3.288600E+0	2.462896E+0	2.008798E+0	4.069769E+0	2.050701E+0	3.293916E+0	2.985044E+0	3.484321E+0	2.763753E+0	2.834301E+0	4.748974E+0	2.976225E+0	3.568377E+0	3.615012E+0	2.488418E+0	1.643294E+0
1.772344E+0	3.048343E+0	7.055332E-1	5.326352E+0	5.380109E+0	3.270950E+0	2.822262E+0	5.432073E+0	5.085786E-1	1.129809E+0	9.516790E-1	3.120276E+0	5.532656E+0	3.407172E+0	4.339077E+0	3.314021E+0	4.737315E+0	1.683102E+0	3.228580E+0	3.764058E+0	3.716211E+0	2.405275E+0	2.963522E+0	5.149793E+0	4.310357E+0	3.383829E+0	3.976175E+0	2.652740E+0	3.667125E+0	3.713319E+0	4.051748E+0	5.035359E+0	5.131486E+0	3.377165E+0	3.710270E+0	3.417873E+0	3.739736E+0	5.124368E+0	4.299355E+0	1.796171E+0	1.833711E+0	1.875040E+0	3.469979E+0	5.379771E-1	6.617454E+0	3.776021E+0	4.082110E+0	3.598008E+0	3.984800E+0	9.207052E-1	3.364016E+0
1.633186E+0	9.308759E-1	5.724076E+0	3.326186E+0	5.850427E+0	3.925984E+0	5.738361E+0	5.034057E+0	4.086629E+0	3.605932E+0	8.601788E-1	2.767871E+0	2.441383E+0	5.074559E-1	5.881034E+0	2.608801E+0	2.104781E+0	3.379784E+0	4.854331E+0	1.832483E+0	2.200908E+0	5.384441E-1	3.015220E+0	2.465349E+0	2.702632E+0	2.697817E+0	2.977411E+0	1.704609E+0	1.495487E+0	1.854273E+0	4.727436E+0	2.573078E+0	3.829147E+0	1.201304E+0	5.450385E+0	3.977875E+0	5.884592E+0	4.055621E+0	3.744644E+0	4.645589E+0	3.080410E+0	2.761705E+0	4.061187E+0	3.781663E+0	7.603446E+0	2.921748E+0	3.777476E+0	6.173299E+0	2.941208E+0	2.416191E+0	4.214303E+0
3.356272E+0	3.507926E+0	6.302540E+0	3.975436E+0	5.025259E+0	3.813153E+0	6.770119E+0	2.279077E+0	6.131575E+0	4.840681E+0	3.466103E+0	2.230034E+0	4.416227E+0	2.245938E+0	9.850571E-1	3.673112E+0	3.893490E+0	2.756543E+0	2.627691E+0	3.307988E+0	3.704712E+0	3.771600E+0	4.199636E+0	2.360653E+0	2.821230E+0	1.736214E+0	2.695024E+0	1.658518E+0	2.495097E+0	3.849814E+0	2.192207E+0	2.715789E+0	4.845317E+0	3.996757E+0	3.934606E+0	3.195369E+0	4.063763E+0	3.244870E+0	2.823568E+0	5.255314E+0	7.893300E-1	2.432516E+0	5.497566E+0	3.911755E+0	2.560075E+0	4.587069E+0	3.463108E+0	4.625760E+0	5.373421E+0	4.026032E+0	4.848616E+0
4.795645E+0	4.717585E+0	1.998825E+0	1.715290E+0	2.303028E+0	1.627107E+0	3.395784E+0	3.547336E+0	4.772391E+0	1.874100E+0	5.291215E+0	3.264379E+0	3.350620E+0	3.614846E+0	5.068674E+0	3.484380E+0	5.023850E+0	4.594291E+0	3.832368E+0	3.694427E+0	3.094694E+0	4.793136E+0	4.325707E+0	3.592202E+0	2.075028E+0	3.283670E+0	4.000595E+0	4.828260E+0	4.329898E+0	3.326545E+0	1.259942E+0	2.266987E+0	3.987437E+0	3.289850E+0	3.237814E+0	3.259138E+0	3.241976E+0	6.070538E+0	5.719411E+0	4.161381E+0	4.812366E+0	3.796571E+0	5.555498E-1	2.284096E+0	3.336361E+0	3.295931E+0	1.310605E+0	3.112375E+0	4.726657E+0	3.220290E+0	2.504435E+0
5.806380E+0	1.369109E+0	7.098316E+0	4.313590E+0	3.557273E+0	5.783928E+0	2.432431E+0	2.793591E+0	3.225249E+0	3.563493E+0	2.448301E+0	4.489082E+0	2.622893E+0	5.331282E+0	4.552801E+0	1.826947E+0	1.757250E+0	6.225040E+0	5.327842E+0	3.641577E+0	3.112485E+0	3.276837E+0	4.222049E+0	6.699451E+0	4.415464E+0	2.457810E+0	3.902004E+0	3.522349E+0	5.312511E+0	1.276961E+0	3.190753E+0	1.507272E+0	4.330679E+0	2.655152E+0	3.667464E+0	1.546302E+0	7.040815E-1	7.143397E+0	4.309937E+0	2.405478E+0	2.970927E+0	4.572872E+0	5.345124E+0	4.945259E+0	4.482646E+0	2.170641E+0	3.746107E+0	3.730263E+0	4.905969E+0	1.422328E+0	2.588079E+0
3.260209E+0	3.450023E+0	5.189551E+0	5.192483E+0	4.053020E+0	3.813008E+0	2.303936E+0	4.061924E+0	4.313582E+0	7.826171E-1	1.815034E+0	2.397468E+0	3.388145E+0	4.964474E+0	1.519264E+0	2.743575E+0	3.648988E+0	3.276850E+0	1.743410E+0	4.381701E+0	3.018399E+0	3.098625E+0	6.308331E+0	2.430802E+0	6.438432E+0	4.592724E+0	2.028263E+0	2.259304E+0	4.642993E+0	3.657943E+0	2.542390E+0	1.999223E+0	4.643560E+0	9.620517E-1	1.193962E+0	3.359871E+0	5.149921E+0	5.440809E+0	3.361066E+0	3.203206E+0	4.161366E+0	4.166621E+0	1.805056E+0	3.417275E+0	5.452367E+0	1.410012E+0	2.919014E+0	5.759595E-1	1.159046E+0	5.639174E+0	3.535138E+0
2.535062E+0	4.926952E+0	3.817690E+0	2.451015E+0	2.109423E-1	2.535337E+0	4.372167E+0	4.985473E+0	1.694439E+0	3.352621E+0	1.309834E+0	2.512693E+0	3.220219E+0	4.010872E+0	2.693098E+0	3.225215E+0	5.011830E+0	1.833997E+0	4.541282E+0	1.921733E+0	1.902675E+0	4.987161E+0	7.276245E+0	5.058271E+0	1.046106E+0	5.131091E+0	2.582509E+0	4.713328E+0	4.442964E+0	3.114150E+0	2.256282E+0	4.978089E+0	7.846193E-1	4.883608E+0	4.556412E+0	3.484449E+0	4.240101E+0	4.074902E+0	5.313744E+0	1.383641E+0	3.796691E+0	1.571147E+0	6.808690E+0	2.828057E+0	2.938697E+0	4.280689E+0	2.842184E+0	4.561204E+0	4.830611E+0	6.755048E+0	1.937569E+0
2.754994E+0	3.707224E+0	4.739416E-1	5.785590E+0	3.860216E+0	2.516964E+0	4.523080E+0	2.750466E+0	2.571078E+0	1.872330E+0	2.350596E+0	1.370393E+0	4.263551E+0	5.102237E+0	1.737791E+0	2.818853E+0	2.822722E+0	3.758598E+0	3.128589E+0	4.652103E+0	2.670411E+0	2.079732E+0	4.406487E+0	4.435735E+0	4.221705E+0	2.750646E+0	4.716491E+0	8.804930E-1	1.745043E+0	4.720573E+0	2.260397E+0	4.132896E+0	3.278246E+0	3.982200E+0	5.027242E+0	4.387412E+0	2.332604E+0	4.454166E+0	2.510477E+0	3.371127E+0	2.640515E+0	2.696035E+0	6.941341E+0	1.253204E+0	2.515761E+0	3.022498E+0	5.515749E+0	3.531863E+0	2.677321E+0	1.892560E+0	2.939399E+0
9.288809E-1	2.651160E+0	5.367131E+0	2.307394E+0	3.081798E+0	2.950793E+0	3.232595E+0	4.822953E+0	2.725301E+0	2.398875E+0	2.381050E+0	2.614838E+0	4.523643E+0	2.018034E+0	8.665533E-1	2.416364E+0	6.537392E-1	3.537907E+0	4.497609E+0	5.770634E+0	4.977781E+0	3.762812E+0	2.392102E+0	3.980473E+0	3.203778E+0	3.858838E+0	3.089284E+0	4.446831E+0	4.282787E+0	2.947087E+0	9.325350E-1	2.627191E+0	1.277159E+0	1.161190E+0	2.405885E+0	3.362850E+0	4.229654E+0	5.694560E+0	3.847102E+0	3.858689E+0	4.648872E+0	2.586074E+0	2.267790E+0	2.949335E+0	1.930415E+0	4.070167E+0	1.748987E+0	1.929194E+0	4.141239E+0	3.311181E+0	7.360746E-1
2.456753E+0	3.635311E+0	5.333855E+0	5.083388E+0	4.274720E+0	3.004462E+0	4.327683E+0	4.384571E+0	2.876902E+0	3.238741E+0	2.527781E+0	7.504799E-1	2.604426E+0	3.652616E+0	1.862228E+0	3.550403E+0	3.431355E+0	3.630154E+0	5.507795E+0	3.979701E+0	4.509625E+0	4.849796E+0	2.402269E+0	4.211971E+0	3.590689E+0	2.712007E+0	3.583334E+0	2.669043E+0	5.756086E+0	1.411362E+0	3.688549E+0	4.113857E+0	3.142210E+0	4.062373E+0	3.012024E+0	3.862858E+0	2.367976E+0	6.847192E+0	3.571154E+0	1.510159E+0	1.580815E+0	1.341996E+0	2.848978E+0	1.501373E+0	1.800080E+0	3.278895E+0	2.201714E+0	4.575864E+0	6.350584E+0	3.215817E+0	2.696537E+0
3.714138E+0	5.094571E+0	9.580296E-1	4.285753E+0	4.514281E+0	1.595624E+0	3.639957E+0	2.236610E+0	6.264844E-1	3.801561E+0	4.130370E+0	3.097900E+0	2.421633E+0	5.393567E+0	2.906739E+0	2.436596E+0	2.983332E+0	1.931964E+0	4.775880E+0	3.794236E+0	4.129845E+0	1.867441E+0	2.754761E+0	3.199243E+0	2.211689E+0	1.222571E+0	3.363062E+0	2.086460E+0	1.230540E+0	2.491650E+0	2.779527E+0	2.553223E+0	4.961945E-2	3.483638E+0	1.091149E+0	2.911331E+0	3.163160E+0	3.109257E+0	1.205572E+0	4.494284E+0	2.475915E+0	4.573875E+0	4.101452E+0	4.031400E+0	2.965729E+0	2.736634E+0	1.306426E+0	4.453918E+0	3.554687E+0	1.865694E+0	3.315112E+0
2.425308E+0	4.210118E+0	2.591696E+0	2.414699E+0	3.157925E+0	4.292249E+0	3.415384E+0	6.219918E-1	3.287767E+0	3.302304E+0	7.149780E-1	2.310048E+0	3.742667E+0	2.206832E+0	1.392083E+0	2.216063E+0	3.801921E-1	2.747597E+0	2.988195E+0	4.341113E+0	4.957644E+0	4.463938E+0	3.825260E+0	2.911604E+0	2.055304E+0	1.394524E+0	1.861960E+0	3.140872E+0	5.116170E+0	2.884196E+0	4.434596E-1	2.710089E+0	4.017508E+0	3.328039E+0	4.522768E+0	1.481250E+0	1.051111E+0	2.691548E+0	4.682285E+0	2.204904E+0	8.327014E-1	4.614695E+0	3.242616E+0	3.560986E+0	3.868458E+0	5.905931E+0	2.004579E+0	2.343653E+0	3.681611E+0	3.001596E+0	3.927317E+0
3.088521E+0	1.440242E+0	3.147521E+0	5.290690E+0	2.533482E+0	4.231238E+0	1.669182E+0	1.277939E+0	1.986130E+0	8.694634E-1	3.115070E+0	2.316027E+0	2.506726E+0	8.869183E-1	4.802133E-1	1.129654E+0	1.987495E+0	2.954816E+0	2.138679E-1	4.407885E+0	4.498716E+0	4.193350E+0	4.652199E+0	1.055527E+0	3.110567E+0	1.054424E+0	9.764816E-1	4.106081E+0	3.875017E+0	4.204681E+0	1.870640E+0	2.318931E+0	3.668556E+0	2.505118E+0	3.063019E+0	3.537151E+0	1.541313E+0	1.970240E+0	4.267882E+0	2.507136E+0	1.420502E+0	1.092138E+0	3.703272E-1	2.041972E+0	3.145767E+0	3.561588E+0	1.217877E+0	2.292512E+0	2.296938E+0	2.520648E+0	3.040092E+0
3.179516E+0	2.437712E+0	2.372234E+0	4.014946E+0	1.346017E+0	1.350758E+0	1.221234E+0	1.729590E+0	1.234366E+0	7.025098E-1	3.778154E+0	3.158889E+0	2.264245E+0	6.537575E-1	8.453147E-1	6.304003E-1	8.158999E-1	2.124692E+0	9.856707E-1	3.589675E+0	3.166524E+0	2.218025E+0	3.947930E+0	2.927255E+0	2.375605E+0	2.183489E+0	8.531192E-1	3.118761E+0	1.626087E+0	5.356586E+0	3.232112E+0	1.916190E+0	2.900954E+0	9.974739E-1	1.381204E+0	2.360300E+0	2.823859E+0	1.279589E+0	2.495517E+0	2.381698E+0	1.860786E+0	2.969741E+0	1.872858E+0	3.236055E+0	2.039333E+0	8.190019E-2	1.753685E+0	1.722367E+0	9.094537E-1	2.051875E+0	1.129595E+0
8.870940E-1	5.064923E+0	8.742218E-1	1.799540E-1	3.224180E+0	2.175102E+0	1.447340E+0	2.287957E+0	9.996580E-1	8.371494E-1	2.379981E+0	3.182169E+0	3.483970E+0	8.230037E-1	1.227804E+0	1.150254E+0	4.091428E-1	3.446953E+0	1.288139E+0	3.672736E+0	1.228481E+0	1.314742E+0	2.849129E+0	1.599033E+0	2.779276E+0	3.643953E+0	2.714653E+0	2.507931E+0	3.164384E+0	4.987647E+0	2.434109E+0	1.938982E+0	4.927822E+0	2.157982E+0	4.236783E+0	2.171307E+0	1.833872E+0	3.731864E+0	2.820647E+0	1.778345E+0	2.152803E+0	3.883929E+0	3.229670E+0	4.202290E+0	2.223362E+0	3.162055E+0	4.602584E+0	1.995716E+0	1.761896E+0	2.195285E+0	1.345317E+0
4.255614E+0	3.574270E+0	3.233687E+0	5.629401E+0	4.964127E+0	5.418483E+0	2.123440E-1	4.969227E+0	4.385226E+0	2.451299E+0	3.464451E+0	3.446889E+0	2.816955E+0	5.673789E-1	2.291083E+0	2.598582E+0	2.429872E+0	5.649040E+0	2.519767E+0	5.311633E+0	2.464233E+0	2.121462E+0	2.698909E+0	2.692165E+0	5.325183E+0	2.277098E+0	3.658745E+0	4.860546E+0	3.862572E+0	1.321999E+0	4.971170E+0	4.393811E+0	8.558362E+0	5.010174E+0	4.725534E+0	2.261271E+0	2.897010E+0	2.442896E+0	4.615466E+0	4.922477E+0	2.690941E+0	5.161863E+0	4.072662E+0	3.545865E+0	2.535717E+0	4.636735E+0	5.113108E+0	3.484177E+0	5.644453E+0	3.203423E+0	3.320254E+0
7.005222E+0	8.042614E+0	6.009776E+0	6.542806E+0	2.384424E+0	8.583259E+0	2.481713E+0	6.932539E+0	6.898266E+0	4.833768E+0	6.056762E+0	4.761236E+0	5.484419E+0	3.612409E+0	1.498718E+0	3.919721E+0	4.370847E+0	4.205941E+0	5.751464E+0	4.836626E+0	6.625075E+0	6.706459E+0	2.977538E+0	5.912006E+0	5.392498E+0	6.928548E+0	3.722765E+0	5.504551E+0	6.227073E+0	3.275557E+0	7.623349E+0	5.360423E+0	7.369809E+0	5.519071E+0	4.519121E+0	6.879856E+0	4.559864E+0	6.463502E+0	7.026061E+0	7.196793E+0	5.463654E+0	5.167416E+0	4.952034E+0	2.607886E+0	2.878428E+0	5.210355E+0	5.266366E+0	6.224049E+0	6.882842E+0	4.468254E+0	4.405046E+0
